line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.math.NumberUtils#Number#createNumber#?,String#529	1.0	1.0	1.7071067811865475	f<=0	_
org.apache.commons.lang3.math.NumberUtils#Integer#createInteger#?,String#672	0.5773502691896258	1.0	1.5773502691896257	Integer.decode(str)==0	_
org.apache.commons.lang3.math.NumberUtils#Float#createFloat#?,String#638	0.5773502691896258	0.7071067811865475	1.2844570503761732	Float.valueOf(str)<0	_
org.apache.commons.lang3.math.NumberUtils#Double#createDouble#?,String#654	0.5773502691896258	0.5773502691896258	1.1547005383792517	Double.valueOf(str)>0	_
org.apache.commons.lang3.math.NumberUtils#Long#createLong#?,String#688	0.5	0.5	1.0	Long.valueOf(str)>0	_
org.apache.commons.lang3.math.NumberUtils#boolean#isAllZeros#?,String#621	1.0	0.0	1.0		_
org.apache.commons.lang3.math.NumberUtils#boolean#isNumber#?,String#1361	1.0	0.0	1.0		GT
org.apache.commons.lang3.math.NumberUtils#BigInteger#createBigInteger#?,String#701	0.5773502691896258	0.0	0.5773502691896258		_
org.apache.commons.lang3.math.NumberUtils#BigDecimal#createBigDecimal#?,String#724	0.5773502691896258	0.0	0.5773502691896258		_
org.apache.commons.lang3.math.NumberUtils#boolean#isDigits#?,String#1303	0.5	0.0	0.5		_
org.apache.commons.lang3.StringUtils#boolean#isBlank#?,CharSequence#240	0.31622776601683794	0.0	0.31622776601683794		_
org.apache.commons.lang3.StringUtils#boolean#isEmpty#?,CharSequence#199	0.09950371902099892	0.0	0.09950371902099892		_
