line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.math.NumberUtils#Number#createNumber#?,String#529	Infinity	Infinity	Infinity	f<=0	_
org.apache.commons.lang3.math.NumberUtils#Integer#createInteger#?,String#672	0.5	Infinity	Infinity	Integer.decode(str)==0	_
org.apache.commons.lang3.math.NumberUtils#boolean#isAllZeros#?,String#621	Infinity	0.0	Infinity		_
org.apache.commons.lang3.math.NumberUtils#boolean#isNumber#?,String#1361	Infinity	0.0	Infinity		GT
org.apache.commons.lang3.math.NumberUtils#Float#createFloat#?,String#638	0.5	1.0	1.5	Float.valueOf(str)<0	_
org.apache.commons.lang3.math.NumberUtils#Double#createDouble#?,String#654	0.5	0.5	1.0	Double.valueOf(str)>0	_
org.apache.commons.lang3.math.NumberUtils#Long#createLong#?,String#688	0.3333333333333333	0.3333333333333333	0.6666666666666666	Long.valueOf(str)>0	_
org.apache.commons.lang3.math.NumberUtils#BigInteger#createBigInteger#?,String#701	0.5	0.0	0.5		_
org.apache.commons.lang3.math.NumberUtils#BigDecimal#createBigDecimal#?,String#724	0.5	0.0	0.5		_
org.apache.commons.lang3.math.NumberUtils#boolean#isDigits#?,String#1303	0.3333333333333333	0.0	0.3333333333333333		_
org.apache.commons.lang3.StringUtils#boolean#isBlank#?,CharSequence#240	0.1111111111111111	0.0	0.1111111111111111		_
org.apache.commons.lang3.StringUtils#boolean#isEmpty#?,CharSequence#199	0.01	0.0	0.01		_
