line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.jscomp.testing.TestErrorReporter#void#warning#?,String,String,int,String,int#59	0.0873704056661038	1.0	0.5436852028330519	!(warnings != null && warningsIndex < warnings.length)	_
com.google.javascript.jscomp.testing.TestErrorReporter#void#warning#?,String,String,int,String,int#62	1.0	0.0	0.5		_
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseFunctionType#?,JsDocToken#1760	0.09325048082403138	0.7071067811865475	0.40017863100528944	token != JsDocToken.LP	_
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseFunctionType#?,JsDocToken#1761	0.7071067811865475	0.0	0.35355339059327373		GT
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#351	0.2672612419124244	0.3779644730092272	0.3226128574608258	charno == -1	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#352	0.3779644730092272	0.0	0.1889822365046136		_
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#68	0.017573634021564907	0.2773500981126146	0.14746186606708975	c == EOF_CHAR	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#349	0.017573634021564907	0.2672612419124244	0.14241743796699466	sourceCursor == sourceEnd	_
com.google.javascript.jscomp.parsing.JsDocTokenStream#JsDocToken#getJsDocToken#?#69	0.2773500981126146	0.0	0.1386750490563073		_
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#350	0.2672612419124244	0.0	0.1336306209562122		_
com.google.javascript.jscomp.parsing.JsDocTokenStream#int#getChar#?#354	0.2672612419124244	0.0	0.1336306209562122		_
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpression#?,JsDocToken#1667	0.02046792375417865	0.19245008972987526	0.10645900674202696	!(basicTypeExpr != null)	_
com.google.javascript.jscomp.parsing.JsDocInfoParser$ErrorReporterParser#void#addParserWarning#?,String,int,int#65	0.1643989873053573	0.0	0.08219949365267865		_
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#reportTypeSyntaxWarning#?,String#2158	0.1543033499620919	0.0	0.07715167498104596		_
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#reportTypeSyntaxWarning#?,String#2159	0.1543033499620919	0.0	0.07715167498104596		_
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1699	0.020472212475808573	0.09325048082403138	0.05686134664991998	"function".equals(string)	_
com.google.javascript.jscomp.parsing.JsDocInfoParser$ErrorReporterParser#void#addTypeWarning#?,String,int,int#78	0.10259783520851541	0.0	0.051298917604257706		_
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1701	0.09325048082403138	0.0	0.04662524041201569		_
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseBasicTypeExpression#?,JsDocToken#1700	0.09325048082403138	0.0	0.04662524041201569		_
com.google.javascript.rhino.JSDocInfoBuilder#JSDocInfo#build#?,String#123	0.0175303757799037	0.07453559924999299	0.046032987514948345	!(populated)	_
com.google.javascript.jscomp.testing.TestErrorReporter#void#warning#?,String,String,int,String,int#60	0.0873704056661038	0.0	0.0436852028330519		_
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1499	0.020910620378169383	0.06415002990995841	0.042530325144063894	!(token == JsDocToken.LC)	_
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#lookAheadForTypeAnnotation#?#2294	0.020988774008055672	0.0607456739230787	0.04086722396556718	!(c == '{')	_
com.google.javascript.rhino.JSDocInfoBuilder#JSDocInfo#build#?,String#131	0.07453559924999299	0.0	0.037267799624996496		_
com.google.javascript.jscomp.parsing.JsDocInfoParser#Node#parseTypeExpressionAnnotation#?,JsDocToken#1513	0.06415002990995841	0.0	0.032075014954979206		_
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#lookAheadForTypeAnnotation#?#2298	0.0607456739230787	0.0	0.03037283696153935		_
com.google.javascript.jscomp.parsing.JsDocTokenStream#?#JsDocTokenStream#?,String,int#43	0.05	0.0	0.025		_
com.google.javascript.jscomp.parsing.JsDocInfoParser#boolean#lookAheadForTypeAnnotation#?#2292	0.020988774008055672	0.020988774008055672	0.020988774008055672	c == ' '	_
com.google.javascript.jscomp.testing.TestErrorReporter#?#TestErrorReporter#?,String[],String[]#45	0.04192218081503185	0.0	0.020961090407515925		_
