line	original_score	max_predicate_score	total	predicate	label
org.joda.time.chrono.GJChronology$ImpreciseCutoverField#long#add#?,long,int#978	4.0	4.0	8.0	instant + iGapDuration < iCutover	GT
org.joda.time.chrono.GJChronology#long#getDateTimeMillis#?,int,int,int,int#341	1.6	1.6	3.2	!(instant >= iCutoverMillis)	_
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#173	0.24324324324324326	3.0	3.183673469387755	get(workInstant)<weeksInToYear	_
org.joda.time.chrono.BasicChronology#int#getWeekyear#?,long#503	0.13636363636363635	1.8	1.9058823529411766	getWeekOfWeekyear(instant,year)>=year	_
org.joda.time.chrono.BasicChronology#long#getFirstWeekOfYearMillis#?,int#349	0.10227272727272728	1.5	1.579646017699115	getDayOfWeek(jan1millis)>=year	_
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#53	0.3076923076923077	1.0	1.3076923076923077	-value<size	_
org.joda.time.field.SkipDateTimeField#long#set#?,long,int#90	0.8	0.8	1.05	!(value == iSkip)	_
org.joda.time.chrono.BasicGJChronology#long#setYear#?,long,int#177	0.045787545787545784	1.0	1.0256673511293635	getMillisOfDay(instant)==year	_
org.joda.time.LocalDate#int#getDayOfWeek#?#1531	1.0	0.0	1.0		_
org.joda.time.LocalDate#LocalDate#withWeekOfWeekyear#?,int#1663	1.0	0.0	1.0		_
org.joda.time.LocalDate#int#getWeekOfWeekyear#?#1500	1.0	0.0	1.0		_
org.joda.time.LocalDate#Property#weekyear#?#1763	1.0	0.0	1.0		_
org.joda.time.LocalDate#LocalDate#withDayOfWeek#?,int#1708	1.0	0.0	1.0		_
org.joda.time.chrono.GJChronology#long#convertByWeekyear#?,long,Chronology,Chronology#96	0.8	0.16666666666666666	0.9666666666666667	to.weekyear().set(0,from.weekyear().get(instant))!=instant	_
org.joda.time.chrono.GJChronology$CutoverField#long#gregorianToJulian#?,long#921	0.8	0.8	0.9403508771929825	iConvertByWeekyear	_
org.joda.time.chrono.JulianChronology#int#adjustYearForSet#?,int#79	0.41025641025641024	0.41025641025641024	0.8205128205128205	!(year == 0)	_
org.joda.time.chrono.GJChronology#long#gregorianToJulianByWeekyear#?,long#596	0.8	0.0	0.8		_
org.joda.time.chrono.BasicWeekyearDateTimeField#long#add#?,long,int#72	0.34615384615384615	0.34615384615384615	0.6923076923076923	!(years == 0)	_
org.joda.time.LocalDate#LocalDate#plusYears#?,int#1202	0.3333333333333333	0.3333333333333333	0.6666666666666666	!(years == 0)	_
org.joda.time.LocalDate$Property#LocalDate#addToCopy#?,int#1965	0.6666666666666666	0.0	0.6666666666666666		_
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#548	0.225	0.225	0.43430232558139537	daysSince19700101 < -3	_
org.joda.time.chrono.BasicChronology#int#getYear#?,long#416	0.14285714285714285	0.4098360655737705	0.426425315739663	instant - yearStart>i2	_
org.joda.time.chrono.GJChronology#Chronology#withZone#?,DateTimeZone#319	0.21621621621621623	0.21621621621621623	0.42400842400842403	zone == getZone()	_
org.joda.time.LocalDate#int#get#?,DateTimeFieldType#555	0.2	0.2	0.3904761904761905	!(isSupported(fieldType) == false)	_
org.joda.time.LocalDate#String#toString#?#1819	0.36363636363636365	0.0	0.36363636363636365		_
org.joda.time.IllegalFieldValueException#String#createMessage#?,String,Number,Number,Number,String#45	0.23529411764705882	0.23529411764705882	0.3602941176470588	upperBound == null	_
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long#458	0.011976047904191617	0.3333333333333333	0.3453093812375249	getMonthOfYear(millis,year)>=year	_
org.joda.time.field.SkipDateTimeField#int#get#?,long#81	0.2903225806451613	0.2903225806451613	0.33422501966955154	value <= iSkip	_
