line	original_score	max_predicate_score	total	predicate	label
org.jfree.chart.renderer.category.StatisticalBarRenderer#void#drawHorizontalItem#?,Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,StatisticalCategoryDataset,int,int#327	1.0	1.0	2.0	this.errorIndicatorPaint != null	GT
org.jfree.chart.renderer.category.StatisticalBarRenderer#void#drawItem#?,Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,CategoryDataset,int,int,int#207	1.0	1.0	1.9993804213135067	orientation == PlotOrientation.HORIZONTAL	_
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#Number#getMeanValue#?,int,int#110	0.9987616099071207	0.9987616099071207	1.9975232198142414	masd != null	_
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#Number#getStdDevValue#?,int,int#172	0.9987616099071207	0.9987616099071207	1.9975232198142414	masd != null	_
org.jfree.chart.renderer.category.StatisticalBarRenderer#void#drawVerticalItem#?,Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,StatisticalCategoryDataset,int,int#392	0.9987616099071207	0.9987616099071207	1.9975232198142414	!(seriesCount > 1)	GT
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#Range#getRangeBounds#?,boolean#379	0.9981435643564357	0.9981435643564357	1.9962871287128714	!Double.isNaN(this.minimumRangeValueIncStdDev) && !Double.isNaN(this.maximumRangeValueIncStdDev)	_
org.jfree.chart.renderer.category.BarRenderer#void#calculateBarWidth#?,CategoryPlot,Rectangle2D,int,CategoryItemRendererState#539	0.9975262832405689	0.9993804213135068	1.99567442996082	!(rows > 1)	_
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#307	0.9962940086473132	0.9975262832405689	1.9938202918878822	!(standardDeviation != null)	_
org.jfree.data.Range#Range#expandToInclude#?,Range,double#234	0.995679012345679	0.995679012345679	1.991358024691358	!(value > range.getUpperBound())	_
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#CategoryItemLabelGenerator#getItemLabelGenerator#?,int,int#297	0.9932266009852216	0.9932266009852216	1.9864532019704433	generator == null	_
org.jfree.data.KeyedObjects2D#Object#getObject#?,int,int#112	0.9932266009852216	0.9932266009852216	1.9864532019704433	columnKey != null	_
org.jfree.data.KeyedObjects2D#void#setObject#?,Object,Comparable,Comparable#228	0.995679012345679	0.995679012345679	1.9858570356728737	rowIndex >= 0	_
org.jfree.chart.renderer.category.BarRenderer#LegendItem#getLegendItem#?,int,int#660	0.9926153846153846	0.9926153846153846	1.9852307692307691	!(cp == null)	_
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#CategoryAxis#getDomainAxis#?,CategoryPlot,int#1542	0.9926153846153846	0.9926153846153846	1.9852307692307691	!(result == null)	_
org.jfree.data.KeyedObjects#int#getIndex#?,Comparable#131	0.9920049200492005	0.9932266009852216	1.9827971531324609	!(ko.getKey().equals(key))	_
org.jfree.data.KeyedObjects#Object#getObject#?,int#91	0.9913952059004303	0.9913952059004303	1.9827904118008606	kobj != null	_
org.jfree.chart.LegendItem#void#setFillPaintTransformer#?,GradientPaintTransformer#767	0.9907862407862408	0.9907862407862408	1.9815724815724816	!(transformer == null)	_
org.jfree.chart.axis.CategoryAxis#double#calculateCategoryGapSize#?,int,Rectangle2D,RectangleEdge#712	0.9913952059004303	0.9913952059004303	1.9791478084723837	categoryCount > 1	_
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#void#drawRangeMarker#?,Graphics2D,CategoryPlot,ValueAxis,Marker,Rectangle2D#1028	0.9901780233271946	0.9901780233271946	1.977930625899148	orientation == PlotOrientation.HORIZONTAL	_
org.jfree.chart.plot.CategoryPlot#boolean#render#?,Graphics2D,Rectangle2D,int,PlotRenderingInfo#2865	0.9889638258736971	0.9889638258736971	1.9779276517473943	column < columnCount	_
org.jfree.chart.axis.Axis#void#drawAxisLine#?,Graphics2D,double,Rectangle2D,RectangleEdge#1224	0.9889638258736971	0.9889638258736971	1.9779276517473943	edge == RectangleEdge.LEFT	_
org.jfree.chart.renderer.RendererState#EntityCollection#getEntityCollection#?#88	0.9889638258736971	0.9889638258736971	1.9779276517473943	!(owner != null)	_
org.jfree.chart.axis.CategoryAxis#double#calculateCategorySize#?,int,Rectangle2D,RectangleEdge#675	0.9913952059004303	0.9913952059004303	1.9773365261938287	categoryCount > 1	_
org.jfree.chart.util.RectangleAnchor#Point2D#coordinates#?,Rectangle2D,RectangleAnchor#144	0.9889638258736971	0.9889638258736971	1.9767164284456507	anchor == RectangleAnchor.TOP	_
org.jfree.chart.axis.CategoryAxis#double#getCategoryStart#?,int,int,Rectangle2D,RectangleEdge#593	0.9889638258736971	0.9889638258736971	1.9767164284456507	(edge == RectangleEdge.TOP) || (edge == RectangleEdge.BOTTOM)	_
org.jfree.chart.axis.CategoryAxis#AxisState#drawCategoryLabels#?,Graphics2D,Rectangle2D,Rectangle2D,RectangleEdge,AxisState,PlotRenderingInfo#925	0.9889638258736971	0.9889638258736971	1.9767164284456507	!(plotState != null && plotState.getOwner() != null)	_
org.jfree.chart.axis.CategoryAxis#List#refreshTicks#?,Graphics2D,AxisState,Rectangle2D,RectangleEdge#1010	0.9889638258736971	0.9889638258736971	1.9767164284456507	edge == RectangleEdge.TOP || edge == RectangleEdge.BOTTOM	_
org.jfree.data.KeyedObjects#void#setObject#?,Comparable,Object#187	0.9883578431372549	0.9883578431372549	1.9767156862745099	!(keyIndex >= 0)	_
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#void#drawRangeGridline#?,Graphics2D,CategoryPlot,ValueAxis,Rectangle2D,double#882	0.9889638258736971	0.9889638258736971	1.9761119286888746	orientation == PlotOrientation.HORIZONTAL	_
org.jfree.chart.axis.CategoryAxis#Font#getTickLabelFont#?,Comparable#409	0.9877526025719534	0.9877526025719534	1.9755052051439068	result == null	_
org.jfree.chart.util.ShapeUtilities#Shape#rotateShape#?,Shape,double,float,float#362	0.9877526025719534	0.9877526025719534	1.9755052051439068	!(base == null)	_
org.jfree.chart.axis.CategoryAxis#Paint#getTickLabelPaint#?,Comparable#447	0.9877526025719534	0.9877526025719534	1.9755052051439068	!(category == null)	_
org.jfree.chart.plot.CategoryPlot#List#getCategoriesForAxis#?,CategoryAxis#3333	0.9877526025719534	0.9877526025719534	1.9755052051439068	!result.contains(category)	_
org.jfree.chart.plot.CategoryPlot#LegendItemCollection#getLegendItems#?#1760	0.9877526025719534	0.9877526025719534	1.9755052051439068	i < seriesCount	_
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#CategoryItemRendererState#initialise#?,Graphics2D,Rectangle2D,CategoryPlot,int,PlotRenderingInfo#747	0.9877526025719534	0.9877526025719534	1.9755052051439068	data != null	_
org.jfree.data.general.DatasetUtilities#boolean#isEmptyOrNull#?,CategoryDataset#574	0.9871481028151775	0.9871481028151775	1.974296205630355	r < rowCount	_
org.jfree.chart.axis.CategoryAxis#AxisState#draw#?,Graphics2D,double,Rectangle2D,Rectangle2D,RectangleEdge,PlotRenderingInfo#816	0.9871481028151775	0.9871481028151775	1.974296205630355	!(!isVisible())	_
org.jfree.chart.renderer.category.BarRenderer#Range#findRangeBounds#?,CategoryDataset#642	0.9871481028151775	0.9871481028151775	1.9736924453228228	this.includeBaseInRange	_
org.jfree.chart.plot.CategoryPlot#void#draw#?,Graphics2D,Rectangle2D,Point2D,PlotState,PlotRenderingInfo#2565	0.9865443425076452	0.9865443425076452	1.9718833773274376	state == null	_
org.jfree.chart.plot.CategoryPlot#List#datasetsMappedToDomainAxis#?,int#3189	0.9859413202933985	0.9859413202933985	1.971882640586797	m.intValue() == axisIndex	_
org.jfree.chart.title.LegendGraphic#void#draw#?,Graphics2D,Rectangle2D#616	0.9817407181984176	0.9895705521472392	1.9713112703456568	!(this.shapeOutlineVisible)	_
org.jfree.chart.axis.Axis#AxisState#drawLabel#?,String,Graphics2D,Rectangle2D,Rectangle2D,RectangleEdge,AxisState,PlotRenderingInfo#1192	0.9853390348197923	0.9865443425076452	1.97128182724513	!(owner != null)	_
org.jfree.chart.plot.CategoryPlot#Collection#getRangeMarkers#?,int,Layer#2164	0.9853390348197923	0.9853390348197923	1.9706780696395847	result != null	_
org.jfree.chart.plot.CategoryPlot#void#drawRangeGridlines#?,Graphics2D,Rectangle2D,List#2957	0.9853390348197923	0.9853390348197923	1.9706780696395847	isRangeGridlinesVisible()	_
org.jfree.chart.plot.CategoryPlot#RectangleEdge#getRangeAxisEdge#?,int#1092	0.9853390348197923	0.9853390348197923	1.9706780696395847	!(result == null)	_
org.jfree.chart.plot.CategoryPlot#void#drawDomainGridlines#?,Graphics2D,Rectangle2D#2917	0.9853390348197923	0.9853390348197923	1.9706780696395847	!(isDomainGridlinesVisible())	_
org.jfree.chart.plot.CategoryPlot#AxisSpace#calculateRangeAxisSpace#?,Graphics2D,Rectangle2D,AxisSpace#2492	0.9853390348197923	0.9853390348197923	1.9706780696395847	!(this.fixedRangeAxisSpace != null)	_
org.jfree.chart.plot.CategoryPlot#Map#drawAxes#?,Graphics2D,Rectangle2D,Rectangle2D,PlotRenderingInfo#2766	0.9853390348197923	0.9853390348197923	1.9706780696395847	index < this.rangeAxes.size()	_
org.jfree.chart.plot.CategoryPlot#void#drawRangeMarkers#?,Graphics2D,Rectangle2D,int,Layer#3043	0.9853390348197923	0.9853390348197923	1.9706780696395847	!(r == null)	_
org.jfree.chart.plot.Plot#RectangleEdge#resolveRangeAxisLocation#?,AxisLocation,PlotOrientation#1389	0.9853390348197923	0.9853390348197923	1.9706780696395847	orientation == PlotOrientation.VERTICAL	_
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#664	0.9853390348197923	0.9853390348197923	1.9706780696395847	anchor == TextAnchor.BOTTOM_LEFT || anchor == TextAnchor.BOTTOM_CENTER || anchor == TextAnchor.BOTTOM_RIGHT	_
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#745	0.9853390348197923	0.9853390348197923	1.9706780696395847	!(anchor == TextAnchor.HALF_ASCENT_LEFT || anchor == TextAnchor.HALF_ASCENT_CENTER || anchor == TextAnchor.HALF_ASCENT_RIGHT)	_
org.jfree.chart.plot.CategoryPlot#void#drawDomainMarkers#?,Graphics2D,Rectangle2D,int,Layer#3018	0.9853390348197923	0.9853390348197923	1.9706780696395847	!(markers != null && axis != null)	_
