line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.time.FastDateParser$NumberStrategy#boolean#addRegex#?,FastDateParser,StringBuilder#633	0.05063291139240506	0.05063291139240506	0.05063291139240506	!(parser.isNextNumber())	_
org.apache.commons.lang3.time.FastDateFormat#String#format#?,Calendar#420	0.11428571428571428	0.0	0.045714285714285714		_
org.apache.commons.lang3.time.FastDateParser$TimeZoneStrategy#boolean#addRegex#?,FastDateParser,StringBuilder#721	0.1111111111111111	0.0	0.044444444444444446		_
org.apache.commons.lang3.time.FastDatePrinter#StringBuffer#format#?,Calendar,StringBuffer#441	0.09523809523809523	0.0	0.0380952380952381		_
org.apache.commons.lang3.time.FastDatePrinter#String#format#?,Calendar#415	0.09523809523809523	0.0	0.0380952380952381		_
org.apache.commons.lang3.time.FastDatePrinter$CharacterLiteral#void#appendTo#?,StringBuffer,Calendar#616	0.09090909090909091	0.0	0.03636363636363637		_
org.apache.commons.lang3.time.FastDatePrinter$TwoDigitNumberField#void#appendTo#?,StringBuffer,Calendar#880	0.08695652173913043	0.0	0.034782608695652174		_
org.apache.commons.lang3.time.FastDatePrinter#StringBuffer#applyRules#?,Calendar,StringBuffer#454	0.08333333333333333	0.0	0.03333333333333333		_
org.apache.commons.lang3.time.FastDateFormat#?#FastDateFormat#?,String,TimeZone,Locale#370	0.08163265306122448	0.0	0.03265306122448979		_
org.apache.commons.lang3.time.FastDatePrinter#?#FastDatePrinter#?,String,TimeZone,Locale#141	0.06451612903225806	0.0	0.025806451612903226		_
org.apache.commons.lang3.time.FormatCache$MultipartKey#?#MultipartKey#?,Object#180	0.06060606060606061	0.0	0.024242424242424246		_
org.apache.commons.lang3.time.FastDateParser$CopyQuotedStrategy#?#CopyQuotedStrategy#?,String#517	0.05263157894736842	0.0	0.021052631578947368		_
org.apache.commons.lang3.time.FastDateParser$CopyQuotedStrategy#boolean#addRegex#?,FastDateParser,StringBuilder#538	0.05263157894736842	0.0	0.021052631578947368		_
org.apache.commons.lang3.time.FastDateParser#?#FastDateParser#?,String,TimeZone,Locale#101	0.05194805194805195	0.0	0.020779220779220783		_
org.apache.commons.lang3.time.FastDateParser#boolean#isNextNumber#?#367	0.05063291139240506	0.0	0.020253164556962026		_
