line	original_score	max_predicate_score	total	predicate	label
org.joda.time.field.SkipDateTimeField#long#set#?,long,int#90	1.0	1.0	1.9987493746873437	!(value == iSkip)	_
org.joda.time.chrono.GJChronology$ImpreciseCutoverField#long#add#?,long,int#978	0.9990617376618502	0.9990617376618502	1.9981234753237005	instant + iGapDuration < iCutover	GT
org.joda.time.chrono.GJChronology#long#getDateTimeMillis#?,int,int,int,int#341	0.9971904851095711	0.9971904851095711	1.9943809702191422	!(instant >= iCutoverMillis)	_
org.joda.time.LocalDate#LocalDate#plusYears#?,int#1202	0.9943967127381398	0.9943967127381398	1.9887934254762796	!(years == 0)	_
org.joda.time.chrono.JulianChronology#int#adjustYearForSet#?,int#79	1.0	1.0	1.9882440292043064	year == 0	_
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#52	0.9937779990044799	0.9937779990044799	1.9875559980089599	value != Integer.MIN_VALUE	_
org.joda.time.chrono.BasicWeekyearDateTimeField#long#add#?,long,int#72	0.9900818249442102	0.9900818249442102	1.9801636498884203	!(years == 0)	_
org.joda.time.LocalDate#int#get#?,DateTimeFieldType#555	0.9894684673522488	0.9894684673522488	1.9783243365944478	!(isSupported(fieldType) == false)	_
org.joda.time.chrono.JulianChronology#long#calculateFirstDayOfYearMillis#?,int#228	0.988855869242199	0.988855869242199	1.977711738484398	!isLeapYear(year)	_
org.joda.time.IllegalFieldValueException#String#createMessage#?,String,Number,Number,Number,String#45	0.9913108242303872	0.9913108242303872	1.973477839357678	upperBound == null	_
org.joda.time.LocalDate#boolean#isSupported#?,DateTimeFieldType#574	0.9870226177233964	0.9870226177233964	1.972826839424421	DATE_DURATION_TYPES.contains(durType) || durType.getField(getChronology()).getUnitMillis() >= getChronology().days().getUnitMillis()	_
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#181	0.9856014480829357	0.9860070787719153	1.971608526854851	!(workWoyYear > year)	_
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#548	0.9843865560029583	0.9843865560029583	1.967561211288579	daysSince19700101 < -3	_
org.joda.time.chrono.GJChronology$CutoverField#long#gregorianToJulian#?,long#921	0.9987493746873437	0.9987493746873437	1.9645835646855296	iConvertByWeekyear	_
org.joda.time.chrono.GJChronology#boolean#equals#?,Object#417	0.9791564492398234	0.9791564492398234	1.957113833516091	this == obj	_
org.joda.time.chrono.GJChronology#Chronology#withZone#?,DateTimeZone#319	0.9776580767582788	0.9776580767582788	1.9544193292044627	zone == getZone()	_
org.joda.time.chrono.GJChronology$CutoverField#long#roundFloor#?,long#873	0.9799574607329842	0.9799574607329842	1.9496029196936449	!(instant >= iCutover)	_
org.joda.time.chrono.BasicChronology#int#getWeekyear#?,long#506	0.9743777452415813	0.9743777452415813	1.9483593697639003	week > 51	_
org.joda.time.chrono.GJChronology#void#assemble#?,Fields#506	0.9743777452415813	0.9743777452415813	1.9475680937670505	gregorian.millisOfDay().get(iCutoverMillis) == 0	_
