line	original_score	max_predicate_score	total	predicate	label
org.joda.time.chrono.BasicMonthOfYearDateTimeField#int[]#add#?,ReadablePartial,int,int[],int#206	0.9966760419330095	0.9966760419330095	0.9966760419330095	!(valueToAdd == 0)	GT
org.joda.time.MonthDay#MonthDay#withFieldAdded#?,DurationFieldType,int#515	0.9966760419330095	0.9966760419330095	0.9956579867318522	!(amount == 0)	_
org.joda.time.format.ISODateTimeFormat#boolean#dateByMonth#?,DateTimeFormatterBuilder,Collection<DateTimeFieldType>,boolean,boolean#326	0.9928680590932246	0.9928680590932246	0.9920596169077035	fields.remove(DateTimeFieldType.dayOfMonth())	_
org.joda.time.DateTimeUtils#boolean#isContiguous#?,ReadablePartial#341	0.9918575063613231	0.9918575063613231	0.9914539020861	!(loopField.getRangeDurationField().getType() != lastType)	_
org.joda.time.field.BaseDateTimeField#int[]#add#?,ReadablePartial,int,int[],int#323	0.9888381532217149	0.9918575063613231	0.9894420238496366	valueToAdd == fieldIndex	_
org.joda.time.chrono.BasicDayOfMonthDateTimeField#int#getMaximumValue#?,ReadablePartial,int[]#89	0.9858371269600403	0.9858371269600403	0.9858371269600403	(iChronology.getDaysInMonthMax(month))!= 0	_
org.joda.time.chrono.BasicGJChronology#int#getDaysInMonthMax#?,int#129	0.9858371269600403	0.9858371269600403	0.9858371269600403	(MAX_DAYS_PER_MONTH_ARRAY[month - 1])> 0	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#add#?,long,int#139	0.9848408287013644	0.9848408287013644	0.9848408287013644	dayToUse >= months	_
org.joda.time.base.AbstractPartial#int#indexOfSupported#?,DurationFieldType#223	0.9831021437578815	0.9861696744813628	0.9837156499025779	(index)== 0	_
org.joda.time.field.FieldUtils#int#safeNegate#?,int#52	0.9798893916540976	0.9989748846745259	0.9837064902581834	(-value)> 0	_
org.joda.time.format.ISODateTimeFormat#void#appendSeparator#?,DateTimeFormatterBuilder,boolean#549	0.9818639798488664	0.9818639798488664	0.9818639798488665	extended	_
org.joda.time.base.AbstractPartial#int#indexOf#?,DurationFieldType#204	0.9803822937625754	0.9825239455553689	0.9808106241211342	(i)<= 0	_
org.joda.time.MonthDay#int#size#?#395	0.9752314235676757	0.9752314235676757	0.9752314235676757	(2)!= 0	_
org.joda.time.chrono.BasicChronology#int#getDaysInMonthMax#?,long#577	0.9694105943795075	0.9694105943795075	0.9694105943795075	(getDaysInYearMonth(thisYear,thisMonth))>= 0	_
org.joda.time.IllegalFieldValueException#String#createMessage#?,String,Number,Number,Number,String#50	0.9691695673794132	0.9691695673794132	0.9650787609614557	!(upperBound == null)	_
org.joda.time.chrono.BasicChronology#int#getDaysInMonthMax#?#565	0.9551580494976721	0.9551580494976721	0.9551580494976721	(31)> 0	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#dayOfYearElement#?#1643	0.9511957052220595	0.9511957052220595	0.9497130816191806	dye == null	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#dayOfWeekElement#?#1633	0.9511957052220595	0.9511957052220595	0.9497130816191806	dwe == null	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#weekElement#?#1623	0.9511957052220595	0.9511957052220595	0.9482362241751849	wwe == null	_
org.joda.time.chrono.BasicDayOfMonthDateTimeField#int#getMaximumValue#?#59	0.9468059266456158	0.9468059266456158	0.9468059266456158	(iChronology.getDaysInMonthMax())> 0	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#dateElementParser#?#613	0.9530562347188263	0.9530562347188263	0.94421202026421	dpe == null	_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#append#?,DateTimePrinter,DateTimeParser[]#276	0.9420009666505559	0.9420009666505559	0.9420009666505559	!(parsers == null)	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#weekyearElement#?#1614	0.9493424257184607	0.9493424257184607	0.9405666074354591	we == null	_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeParser#toParser#?#153	0.9383726528647086	0.9383726528647086	0.9383726528647086	isParser(f)	_
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#estimateParsedLength#?#2684	0.9383726528647086	0.9383726528647086	0.9383726528647086	(iParsedLengthEstimate)>= 0	_
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#?#MatchingParser#?,DateTimeParser[]#2759	0.9329822881761608	0.9420009666505559	0.9347860238710398	!(len > est)	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#int#getMinimumValue#?#334	0.9332056499880296	0.9332056499880296	0.9332056499880297	(MIN)> 0	_
org.joda.time.format.DateTimeFormatterBuilder#void#checkParser#?,DateTimeParser#319	0.9329822881761608	0.9329822881761608	0.9329822881761608	!(parser == null)	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#int#getMaximumValue#?#339	0.9327590332615457	0.9327590332615457	0.9327590332615459	(iMax)>= 0	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#forFields#?,Collection<DateTimeFieldType>,boolean,boolean#238	0.9848408287013644	0.9848408287013644	0.932093106805808	workingFields.contains(DateTimeFieldType.monthOfYear())	_
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#int#estimateParsedLength#?#2768	0.9294229852169766	0.9294229852169766	0.9294229852169766	(iParsedLengthEstimate)>= 0	_
org.joda.time.format.ISODateTimeFormat#void#time#?,DateTimeFormatterBuilder,Collection<DateTimeFieldType>,boolean,boolean,boolean,boolean#474	0.9691695673794132	0.9691695673794132	0.9289588545414178	!hour && !minute && !second&& !milli	_
org.joda.time.base.AbstractPartial#boolean#equals#?,Object#266	0.9928680590932246	0.9928680590932246	0.9187583693244187	getValue(i) != other.getValue(i) || getFieldType(i) != other.getFieldType(i)	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#localDateParser#?#595	0.9878357830714648	0.9878357830714648	0.9164237725663447	ldp == null	_
