line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.text.translate.AggregateTranslator#int#translate#?,CharSequence,int,Writer#50	0.9921177088807147	0.9931686810299527	1.9852863899106674	(0)<= 0	_
org.apache.commons.lang3.text.translate.LookupTranslator#int#translate#?,CharSequence,int,Writer#64	0.9915922228060956	0.9921177088807147	1.9837099316868103	(0)>= 0	_
org.apache.commons.lang3.StringEscapeUtils#String#escapeXml#?,String#505	0.999474513925381	0.0	0.999474513925381		_
org.apache.commons.lang3.text.translate.CharSequenceTranslator#String#translate#?,CharSequence#53	0.9837099316868103	0.0	0.9837099316868103		_
org.apache.commons.lang3.text.translate.CharSequenceTranslator#void#translate#?,CharSequence,Writer#75	0.9826589595375722	0.0	0.9826589595375722		GT
org.apache.commons.lang3.text.translate.EntityArrays#String[][]#HTML40_EXTENDED_UNESCAPE#?#349	-0.0010509721492380452	0.0	-0.0010509721492380452		_
org.apache.commons.lang3.text.translate.CharSequenceTranslator#CharSequenceTranslator#with#?,CharSequenceTranslator#113	-0.0010509721492380452	0.0	-0.0010509721492380452		_
org.apache.commons.lang3.text.translate.EntityArrays#String[][]#APOS_UNESCAPE#?#386	-0.0010509721492380452	0.0	-0.0010509721492380452		_
org.apache.commons.lang3.text.translate.EntityArrays#String[][]#BASIC_UNESCAPE#?#370	-0.0010509721492380452	0.0	-0.0010509721492380452		_
org.apache.commons.lang3.text.translate.EntityArrays#String[][]#JAVA_CTRL_CHARS_ESCAPE#?#395	-0.0010509721492380452	0.0	-0.0010509721492380452		_
org.apache.commons.lang3.text.translate.EntityArrays#String[][]#JAVA_CTRL_CHARS_UNESCAPE#?#408	-0.0010509721492380452	0.0	-0.0010509721492380452		_
org.apache.commons.lang3.text.translate.EntityArrays#String[][]#ISO8859_1_UNESCAPE#?#138	-0.0010509721492380452	0.0	-0.0010509721492380452		_
org.apache.commons.lang3.text.translate.AggregateTranslator#?#AggregateTranslator#?,CharSequenceTranslator#40	-0.0010509721492380452	0.0	-0.0010509721492380452		_
org.apache.commons.lang3.text.translate.EntityArrays#String[][]#BASIC_ESCAPE#?#358	-0.0010509721492380452	0.0	-0.0010509721492380452		_
org.apache.commons.lang3.text.translate.EntityArrays#String[][]#APOS_ESCAPE#?#377	-0.0010509721492380452	0.0	-0.0010509721492380452		_
org.apache.commons.lang3.text.translate.EntityArrays#String[][]#ISO8859_1_ESCAPE#?#34	-0.0015764582238570678	0.0	-0.0015764582238570678		_
org.apache.commons.lang3.text.translate.LookupTranslator#?#LookupTranslator#?,CharSequence[]#40	-0.0015764582238570678	0.0	-0.0015764582238570678		_
org.apache.commons.lang3.text.translate.EntityArrays#String[][]#invert#?,String[][]#416	-0.0015764582238570678	0.0	-0.0015764582238570678		_
org.apache.commons.lang3.text.translate.EntityArrays#String[][]#HTML40_EXTENDED_ESCAPE#?#147	-0.0015764582238570678	0.0	-0.0015764582238570678		_
org.apache.commons.lang3.text.translate.UnicodeEscaper#UnicodeEscaper#outsideOf#?,int,int#84	-0.0021019442984760903	0.0	-0.0021019442984760903	codepointLow > codepointHigh	_
org.apache.commons.lang3.text.translate.NumericEntityUnescaper#?#NumericEntityUnescaper#?,OPTION#56	-0.002627430373095113	0.0	-0.002627430373095113		_
org.apache.commons.lang3.ArrayUtils#T[]#clone#?,T[]#316	-0.002627430373095113	0.0	-0.002627430373095113		_
org.apache.commons.lang3.text.translate.UnicodeEscaper#?#UnicodeEscaper#?,int,int,boolean#51	-0.002627430373095113	0.0	-0.002627430373095113	below >= above	_
