line	original_score	max_predicate_score	total	predicate	label
org.jfree.chart.plot.XYPlot#boolean#removeRangeMarker#?,int,Marker,Layer,boolean#2517	1.0	1.0	2.0	!(marker == null)	GT
org.jfree.chart.plot.CategoryPlot#boolean#removeRangeMarker#?,int,Marker,Layer,boolean#2440	1.0	1.0	2.0	layer == Layer.FOREGROUND	GT
org.jfree.chart.plot.CategoryPlot#boolean#removeDomainMarker#?,int,Marker,Layer,boolean#2158	1.0	1.0	2.0	layer == Layer.FOREGROUND	GT
org.jfree.chart.plot.XYPlot#boolean#removeDomainMarker#?,int,Marker,Layer,boolean#2285	1.0	1.0	2.0	layer == Layer.FOREGROUND	GT
org.jfree.chart.plot.CategoryPlot#ValueAxis#getRangeAxis#?,int#900	0.9823691460055096	0.9856274184632394	1.967996564468749	!(parent instanceof CategoryPlot)	_
org.jfree.chart.plot.Marker#void#setLabelOffsetType#?,LengthAdjustmentType#490	0.9653492149431512	0.9653492149431512	1.9306984298863024	!(adj == null)	_
org.jfree.chart.plot.CategoryPlot#?#CategoryPlot#?,CategoryDataset,CategoryAxis,ValueAxis,CategoryItemRenderer#489	0.931070496083551	0.9856274184632394	1.9166979145467904	!(rangeAxis != null)	_
org.jfree.chart.plot.CategoryPlot#void#configureDomainAxes#?#869	0.931070496083551	0.9823691460055096	1.9134396420890605	!(axis != null)	_
org.jfree.chart.plot.CategoryPlot#void#datasetChanged#?,DatasetChangeEvent#1858	0.9224004138644594	0.9856274184632394	1.908027832327699	!(yAxis != null)	_
org.jfree.chart.plot.XYPlot#?#XYPlot#?,XYDataset,ValueAxis,ValueAxis,XYItemRenderer#564	0.9291297550807712	0.9748496446145435	1.9039793996953147	!(rangeAxis != null)	_
org.jfree.chart.plot.CategoryPlot#void#configureRangeAxes#?#1147	0.9120204603580564	0.9856274184632394	1.8976478788212958	!(axis != null)	_
org.jfree.chart.plot.XYPlot#void#configureRangeAxes#?#1162	0.9224004138644594	0.973784817039869	1.8961852309043283	!(axis != null)	_
org.jfree.chart.plot.XYPlot#void#configureDomainAxes#?#862	0.9224004138644594	0.9727223131478451	1.8951227270123043	!(axis != null)	_
org.jfree.chart.plot.Marker#?#Marker#?,Paint,Stroke,Paint,Stroke,float#181	0.9473963868225292	0.9473963868225292	1.8947927736450585	!(alpha < 0.0f || alpha > 1.0f)	_
org.jfree.chart.plot.CategoryPlot#void#addRangeMarker#?,int,Marker,Layer,boolean#2239	0.931070496083551	0.931070496083551	1.862140992167102	!(layer == Layer.FOREGROUND)	_
org.jfree.chart.plot.CategoryPlot#void#setRangeAxisLocation#?,int,AxisLocation,boolean#1081	0.931070496083551	0.931070496083551	1.862140992167102	!(index == 0 && location == null)	_
org.jfree.chart.plot.CategoryPlot#void#setDomainAxisLocation#?,int,AxisLocation,boolean#800	0.931070496083551	0.931070496083551	1.862140992167102	!(index == 0 && location == null)	_
org.jfree.chart.plot.XYPlot#void#datasetChanged#?,DatasetChangeEvent#4035	0.9224004138644594	0.9224004138644594	1.8448008277289187	!(getParent() != null)	_
org.jfree.chart.plot.CategoryPlot#CategoryDataset#getDataset#?,int#1175	0.9214470284237727	0.9214470284237727	1.8428940568475454	this.datasets.size() > index	_
org.jfree.chart.plot.XYPlot#XYDataset#getDataset#?,int#1274	0.9157678479712379	0.9157678479712379	1.8315356959424758	this.datasets.size() > index	_
org.jfree.chart.util.AbstractObjectList#Object#get#?,int#110	0.8848635235732011	0.8848635235732011	1.7697270471464022	index >= 0 && index < this.size	_
org.jfree.chart.util.AbstractObjectList#void#set#?,int,Object#126	0.8839861179970253	0.8839861179970253	1.7679722359940506	!(index >= this.objects.length)	_
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#123	0.8684851436921579	0.8697560975609756	1.7382412412531334	left==bottom	_
org.jfree.chart.util.AbstractObjectList#int#size#?#149	0.807884005437245	0.8857426726279186	1.6936266780651636	this.size>0	_
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?,int,int#97	0.8071525577184246	0.8071525577184246	1.6143051154368493	increment==initialCapacity	_
org.jfree.chart.plot.XYPlot#boolean#removeDomainMarker#?,Marker,Layer#2248	1.0	0.0	1.0		_
org.jfree.chart.plot.CategoryPlot#boolean#removeDomainMarker#?,int,Marker,Layer#2139	1.0	0.0	1.0		_
org.jfree.chart.plot.CategoryPlot#boolean#removeDomainMarker#?,Marker,Layer#2122	1.0	0.0	1.0		_
org.jfree.chart.plot.CategoryPlot#boolean#removeDomainMarker#?,Marker#2106	1.0	0.0	1.0		_
org.jfree.chart.plot.CategoryPlot#boolean#removeRangeMarker#?,Marker,Layer#2396	1.0	0.0	1.0		_
org.jfree.chart.plot.XYPlot#boolean#removeRangeMarker#?,int,Marker,Layer#2498	1.0	0.0	1.0		_
org.jfree.chart.plot.CategoryPlot#boolean#removeRangeMarker#?,Marker#2378	1.0	0.0	1.0		_
org.jfree.chart.plot.XYPlot#boolean#removeDomainMarker#?,Marker#2232	1.0	0.0	1.0		_
org.jfree.chart.plot.CategoryPlot#boolean#removeRangeMarker#?,int,Marker,Layer#2415	1.0	0.0	1.0		_
org.jfree.chart.plot.XYPlot#boolean#removeRangeMarker#?,Marker#2465	1.0	0.0	1.0		_
org.jfree.chart.plot.XYPlot#boolean#removeDomainMarker#?,int,Marker,Layer#2265	1.0	0.0	1.0		_
org.jfree.chart.plot.XYPlot#boolean#removeRangeMarker#?,Marker,Layer#2481	1.0	0.0	1.0		_
org.jfree.chart.plot.CategoryPlot#?#CategoryPlot#?#430	0.9900055524708495	0.0	0.9900055524708495		_
org.jfree.chart.plot.CategoryMarker#?#CategoryMarker#?,Comparable#80	0.9889073765945646	0.0	0.9889073765945646		_
org.jfree.chart.plot.CategoryMarker#?#CategoryMarker#?,Comparable,Paint,Stroke#91	0.9845389287686361	0.0	0.9845389287686361		_
org.jfree.chart.plot.CategoryMarker#?#CategoryMarker#?,Comparable,Paint,Stroke,Paint,Stroke,float#109	0.9845389287686361	0.0	0.9845389287686361		_
org.jfree.chart.plot.Marker#?#Marker#?,Paint#153	0.9809279295800476	0.0	0.9809279295800476		_
org.jfree.chart.plot.Marker#?#Marker#?#144	0.9809279295800476	0.0	0.9809279295800476		_
org.jfree.chart.plot.ValueMarker#?#ValueMarker#?,double#69	0.9809279295800476	0.0	0.9809279295800476		_
org.jfree.chart.plot.XYPlot#?#XYPlot#?#501	0.9802089059923035	0.0	0.9802089059923035		_
org.jfree.chart.event.MarkerChangeEvent#?#MarkerChangeEvent#?,Marker#65	0.9389152185360716	0.0	0.9389152185360716		_
org.jfree.chart.plot.Marker#void#notifyListeners#?,MarkerChangeEvent#559	0.9389152185360716	0.0	0.9389152185360716		_
org.jfree.chart.plot.CategoryPlot#void#addRangeMarker#?,Marker,Layer#2200	0.931070496083551	0.0	0.931070496083551		_
org.jfree.chart.plot.CategoryPlot#void#mapDatasetToRangeAxis#?,int,int#1274	0.931070496083551	0.0	0.931070496083551		_
org.jfree.chart.plot.CategoryPlot#void#addRangeMarker#?,int,Marker,Layer#2217	0.931070496083551	0.0	0.931070496083551		_
org.jfree.chart.plot.CategoryPlot#void#mapDatasetToDomainAxis#?,int,int#1241	0.931070496083551	0.0	0.931070496083551		_
org.jfree.chart.plot.CategoryPlot#void#setDomainAxisLocation#?,AxisLocation,boolean#767	0.931070496083551	0.0	0.931070496083551		_
org.jfree.chart.plot.CategoryPlot#void#setRangeAxisLocation#?,AxisLocation,boolean#1051	0.931070496083551	0.0	0.931070496083551		_
org.jfree.chart.plot.ValueMarker#?#ValueMarker#?,double,Paint,Stroke,Paint,Stroke,float#96	0.9300991131977048	0.0	0.9300991131977048		_
org.jfree.chart.plot.XYPlot#void#mapDatasetToDomainAxis#?,int,int#1354	0.9291297550807712	0.0	0.9291297550807712		_
org.jfree.chart.plot.XYPlot#void#mapDatasetToRangeAxis#?,int,int#1373	0.9291297550807712	0.0	0.9291297550807712		_
org.jfree.chart.event.ChartChangeEvent#void#setType#?,ChartChangeEventType#131	0.9181256436663233	0.0	0.9181256436663233		_
org.jfree.chart.plot.Marker#void#addChangeListener#?,MarkerChangeListener#534	0.9101582440020418	0.0	0.9101582440020418		_
org.jfree.chart.util.ObjectList#void#set#?,int,Object#95	0.9041582150101419	0.0	0.9041582150101419		_
org.jfree.chart.plot.Plot#Plot#getParent#?#433	0.9036999493157627	0.0	0.9036999493157627		_
org.jfree.chart.plot.Plot#?#Plot#?#298	0.9005050505050505	0.0	0.9005050505050505		_
org.jfree.chart.plot.DefaultDrawingSupplier#?#DefaultDrawingSupplier#?#150	0.8991427130610186	0.0	0.8991427130610186		_
org.jfree.chart.plot.DefaultDrawingSupplier#?#DefaultDrawingSupplier#?,Paint[],Paint[],Paint[],Stroke[],Stroke[],Shape[]#199	0.8991427130610186	0.0	0.8991427130610186		_
org.jfree.chart.util.ObjectList#Object#get#?,int#85	0.8968812877263581	0.0	0.8968812877263581		_
org.jfree.chart.event.PlotChangeEvent#?#PlotChangeEvent#?,Plot#65	0.8866235703630034	0.0	0.8866235703630034		_
org.jfree.chart.plot.Plot#void#notifyListeners#?,PlotChangeEvent#888	0.8866235703630034	0.0	0.8866235703630034		_
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,double,double,double,double#102	0.8723091976516635	0.0	0.8723091976516635		_
org.jfree.chart.plot.Plot#void#fireChangeEvent#?#902	0.8478364241559677	0.0	0.8478364241559677		_
org.jfree.data.general.DatasetChangeEvent#?#DatasetChangeEvent#?,Object,Dataset#71	0.8126709206927986	0.0	0.8126709206927986		_
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?#77	0.8071525577184246	0.0	0.8071525577184246		_
