line	original_score	max_predicate_score	total	predicate	label
org.jfree.chart.util.RectangleInsets#double#trimHeight#?,double#523	0.015873015873015872	Infinity	Infinity	height - calculateTopInset(height) - calculateBottomInset(height)==0	_
org.jfree.chart.block.BorderArrangement#Size2D#arrange#?,BlockContainer,Graphics2D,RectangleConstraint#151	Infinity	Infinity	Infinity	h == LengthConstraintType.FIXED	_
org.jfree.chart.block.RectangleConstraint#double#getHeight#?#197	0.015384615384615385	Infinity	Infinity	this.height==0	_
org.jfree.data.Range#?#Range#?,double,double#84	Infinity	Infinity	Infinity	lower > upper	_
org.jfree.chart.block.BorderArrangement#Size2D#arrangeFN#?,BlockContainer,Graphics2D,double#282	Infinity	Infinity	Infinity	!(this.topBlock != null)	_
org.jfree.chart.block.AbstractBlock#Range#trimToContentWidth#?,Range#437	Infinity	Infinity	Infinity	r == null	_
org.jfree.chart.block.AbstractBlock#RectangleConstraint#toContentConstraint#?,RectangleConstraint#424	0.015873015873015872	Infinity	Infinity	c.getHeight()>=w	_
org.jfree.chart.block.BorderArrangement#Size2D#arrangeFF#?,BlockContainer,Graphics2D,RectangleConstraint#444	Infinity	Infinity	Infinity	!(this.leftBlock != null)	GT
org.jfree.chart.block.AbstractBlock#Range#trimToContentHeight#?,Range#461	Infinity	Infinity	Infinity	trimToContentHeight(r.getUpperBound())==lowerBound	_
org.jfree.chart.util.RectangleInsets#double#calculateBottomInset#?,double#411	0.015625	Infinity	Infinity	this.bottom==height	_
org.jfree.chart.block.AbstractBlock#double#trimToContentWidth#?,double#385	0.015873015873015872	Infinity	Infinity	this.padding.trimWidth(result)>=fixedWidth	_
org.jfree.data.Range#double#getUpperBound#?#108	0.004901960784313725	Infinity	Infinity	this.upper==0	_
org.jfree.chart.block.AbstractBlock#double#trimToContentHeight#?,double#404	0.015873015873015872	Infinity	Infinity	Math.max(result,0.0)==0	_
org.jfree.chart.util.RectangleInsets#double#calculateTopInset#?,double#381	0.015625	Infinity	Infinity	this.top==height	_
org.jfree.chart.block.RectangleConstraint#?#RectangleConstraint#?,double,double#89	1.0	0.0	0.6		_
org.jfree.chart.block.BorderArrangement#void#clear#?#498	1.0	0.0	0.6		_
org.jfree.chart.block.BorderArrangement#void#add#?,Block,Object#112	0.5	0.5	0.5	edge == RectangleEdge.RIGHT	_
org.jfree.chart.block.RectangleConstraint#?#RectangleConstraint#?,double,Range,LengthConstraintType,double,Range,LengthConstraintType#156	0.014925373134328358	1.0	0.408955223880597	w<h	_
org.jfree.chart.block.AbstractBlock#double#getWidth#?#151	0.25	0.25	0.25	this.width>=0	_
org.jfree.chart.block.AbstractBlock#double#getHeight#?#175	0.25	0.25	0.25	this.height>0	_
org.jfree.chart.block.EmptyBlock#Size2D#arrange#?,Graphics2D,RectangleConstraint#85	0.3333333333333333	0.0	0.19999999999999998		_
org.jfree.chart.util.Size2D#?#Size2D#?,double,double#82	0.014705882352941176	0.14285714285714285	0.06596638655462185	width<height	_
org.jfree.chart.block.EmptyBlock#?#EmptyBlock#?,double,double#71	0.07692307692307693	0.0	0.046153846153846156		_
org.jfree.chart.block.AbstractBlock#void#setWidth#?,double#162	0.05	0.0	0.03		_
org.jfree.chart.block.AbstractBlock#void#setHeight#?,double#186	0.05	0.0	0.03		_
org.jfree.chart.block.AbstractBlock#void#setBounds#?,Rectangle2D#365	0.017241379310344827	0.017241379310344827	0.017241379310344827	!(bounds == null)	_
org.jfree.chart.block.BlockBorder#?#BlockBorder#?,RectangleInsets,Paint#129	0.017241379310344827	0.017241379310344827	0.017241379310344827	!(insets == null)	_
org.jfree.chart.block.AbstractBlock#double#calculateTotalHeight#?,double#490	0.015151515151515152	0.018518518518518517	0.016498316498316498	this.padding.extendHeight(result)==contentHeight	_
org.jfree.chart.block.AbstractBlock#double#calculateTotalWidth#?,double#475	0.015151515151515152	0.018518518518518517	0.016498316498316498	this.padding.extendWidth(result)==contentWidth	_
org.jfree.chart.util.RectangleInsets#double#trimWidth#?,double#501	0.015873015873015872	0.015873015873015872	0.015873015873015872	width - calculateLeftInset(width) - calculateRightInset(width)!=0	_
org.jfree.chart.util.RectangleInsets#double#calculateLeftInset#?,double#441	0.015625	0.015625	0.015625	this.left<=width	_
org.jfree.chart.util.RectangleInsets#double#calculateRightInset#?,double#472	0.015625	0.015625	0.015625	!(this.unitType == UnitType.RELATIVE)	_
org.jfree.chart.util.Size2D#double#getWidth#?#92	0.015625	0.015625	0.015625	this.width>0	_
org.jfree.chart.block.RectangleConstraint#double#getWidth#?#170	0.015384615384615385	0.015384615384615385	0.015384615384615385	this.width!=0	_
org.jfree.chart.util.Size2D#double#getHeight#?#110	0.015384615384615385	0.015384615384615385	0.015384615384615385	this.height!=0	_
org.jfree.chart.util.RectangleInsets#double#extendWidth#?,double#512	0.015151515151515152	0.015151515151515152	0.015151515151515152	width + calculateLeftOutset(width) + calculateRightOutset(width)!=0	_
org.jfree.chart.util.RectangleInsets#double#extendHeight#?,double#535	0.015151515151515152	0.015151515151515152	0.015151515151515152	height + calculateTopOutset(height) + calculateBottomOutset(height)>=0	_
org.jfree.chart.util.RectangleInsets#double#calculateTopOutset#?,double#400	0.014925373134328358	0.015151515151515152	0.015015829941203075	result==0	_
org.jfree.chart.util.RectangleInsets#double#calculateBottomOutset#?,double#430	0.014925373134328358	0.015151515151515152	0.015015829941203075	result==0	_
org.jfree.chart.util.RectangleInsets#double#calculateRightOutset#?,double#490	0.014925373134328358	0.015151515151515152	0.015015829941203075	result==0	_
org.jfree.chart.util.RectangleInsets#double#calculateLeftOutset#?,double#460	0.014925373134328358	0.015151515151515152	0.015015829941203075	result<=0	_
org.jfree.chart.block.LengthConstraintType#?#LengthConstraintType#?,String#75	0.023255813953488372	0.0	0.013953488372093023		_
org.jfree.chart.util.RectangleEdge#?#RectangleEdge#?,String#81	0.020833333333333332	0.0	0.012499999999999999		_
org.jfree.chart.block.BlockContainer#Size2D#arrange#?,Graphics2D,RectangleConstraint#182	0.018518518518518517	0.0	0.01111111111111111		_
org.jfree.chart.block.BlockContainer#void#add#?,Block,Object#160	0.01639344262295082	0.0	0.009836065573770493		_
org.jfree.chart.block.BlockContainer#void#add#?,Block#150	0.01639344262295082	0.0	0.009836065573770493		_
org.jfree.chart.block.RectangleConstraint#Range#getWidthRange#?#179	0.015873015873015872	0.0	0.009523809523809523		_
org.jfree.chart.block.RectangleConstraint#Range#getHeightRange#?#206	0.015873015873015872	0.0	0.009523809523809523		_
org.jfree.chart.block.BlockContainer#void#clear#?#169	0.015625	0.0	0.009375		_
org.jfree.chart.block.BlockContainer#?#BlockContainer#?,Arrangement#96	0.009259259259259259	0.009259259259259259	0.009259259259259259	!(arrangement == null)	_
org.jfree.chart.block.RectangleConstraint#LengthConstraintType#getWidthConstraintType#?#188	0.015151515151515152	0.0	0.00909090909090909		_
org.jfree.chart.block.RectangleConstraint#LengthConstraintType#getHeightConstraintType#?#215	0.015151515151515152	0.0	0.00909090909090909		_
org.jfree.chart.block.BlockBorder#RectangleInsets#getInsets#?#145	0.014925373134328358	0.0	0.008955223880597014		_
org.jfree.chart.util.UnitType#?#UnitType#?,String#70	0.011627906976744186	0.0	0.0069767441860465115		_
org.jfree.data.Range#double#getLowerBound#?#99	0.004901960784313725	0.009523809523809525	0.006750700280112045	this.lower>0	_
org.jfree.chart.block.AbstractBlock#?#AbstractBlock#?#114	0.006134969325153374	0.0	0.0036809815950920245		_
