line	original_score	max_predicate_score	total	predicate	label
org.jfree.chart.util.RectangleInsets#double#calculateBottomOutset#?,double#426	0.0	0.0	0.0	this.bottom<=height	_
org.jfree.chart.block.AbstractBlock#double#calculateTotalHeight#?,double#490	0.0	0.0	0.0	this.padding.extendHeight(result)>contentHeight	_
org.jfree.chart.block.AbstractBlock#RectangleConstraint#toContentConstraint#?,RectangleConstraint#424	0.0	0.0	0.0	c.getHeight()<=w	_
org.jfree.chart.util.Size2D#?#Size2D#?,double,double#83	0.0	0.0	0.0	height<width	_
org.jfree.chart.text.TextLine#void#draw#?,Graphics2D,float,float,TextAnchor,float,float,double#157	0.0	0.0	0.0	calculateBaselineOffset(g2,anchor)!=rotateX	_
org.jfree.chart.text.TextBlock#float[]#calculateOffsets#?,TextBlockAnchor,double,double#306	0.0	0.0	0.0	xAdj!=yAdj	_
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#239	0.0	0.0	0.0	(float)(d.getWidth() - dimension.getWidth()) / 2.0f==rotateX	_
org.jfree.chart.plot.PiePlot3D#void#draw#?,Graphics2D,Rectangle2D,Point2D,PlotState,PlotRenderingInfo#248	0.0	0.0	0.0	getLabelGap() + getMaximumLabelWidth()>gapPercent	_
org.jfree.chart.block.AbstractBlock#Range#trimToContentHeight#?,Range#461	0.0	0.0	0.0	trimToContentHeight(r.getUpperBound())!=lowerBound	_
org.jfree.chart.util.RectangleInsets#double#calculateBottomInset#?,double#411	0.0	0.0	0.0	this.bottom>=height	_
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#95	0.0	0.0	0.0	hGap<=vGap	_
org.jfree.chart.util.RectangleInsets#double#calculateLeftInset#?,double#441	0.0	0.0	0.0	this.left>=width	_
org.jfree.chart.text.TextUtilities#TextBlock#createTextBlock#?,String,Font,Paint,float,int,TextMeasurer#191	0.0	0.0	0.0	text.length()!=maxLines	_
org.jfree.chart.event.ChartProgressEvent#?#ChartProgressEvent#?,Object,JFreeChart,int,int#79	0.0	0.0	0.0	type>=percent	_
org.jfree.chart.block.BlockBorder#void#draw#?,Graphics2D,Rectangle2D#173	0.0	0.0	0.0	area.getHeight()!=t	_
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?,int,int#97	0.0	0.0	0.0	increment>=initialCapacity	_
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#124	0.0	0.0	0.0	right!=top	_
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#251	0.0	0.0	0.0	measurer.getStringWidth(text,current,end)!=width	_
org.jfree.chart.util.RectangleInsets#double#calculateTopOutset#?,double#396	0.0	0.0	0.0	this.top<=height	_
org.jfree.chart.text.TextBlock#Size2D#calculateDimensions#?,Graphics2D#169	0.0	0.0	0.0	height + dimension.getHeight()<=width	_
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#610	0.0	0.0	0.0	metrics.getDescent()!=halfAscent	_
org.jfree.chart.util.RectangleInsets#double#calculateRightOutset#?,double#486	0.0	0.0	0.0	this.right<width	_
org.jfree.chart.block.AbstractBlock#double#trimToContentWidth#?,double#385	0.0	0.0	0.0	this.padding.trimWidth(result)<=fixedWidth	_
org.jfree.chart.block.AbstractBlock#double#calculateTotalWidth#?,double#476	0.0	0.0	0.0	this.frame.getInsets().extendWidth(result)!=contentWidth	_
org.jfree.data.Range#?#Range#?,double,double#90	0.0	0.0	0.0	upper!=lower	_
org.jfree.chart.JFreeChart#EntityCollection#drawTitle#?,Title,Graphics2D,Rectangle2D,boolean#1294	0.0	0.0	0.0	area.getHeight()!=ww	_
org.jfree.chart.text.TextLine#Size2D#calculateDimensions#?,Graphics2D#184	0.0	0.0	0.0	Math.max(height,dimension.getHeight())<width	_
org.jfree.chart.JFreeChart#Rectangle2D#createAlignedRectangle2D#?,Size2D,Rectangle2D,HorizontalAlignment,VerticalAlignment#1252	0.0	0.0	0.0	frame.getY()!=x	_
org.jfree.chart.util.RectangleInsets#void#trim#?,Rectangle2D#547	0.0	0.0	0.0	calculateLeftInset(w)<=h	_
org.jfree.chart.title.TextTitle#void#drawHorizontal#?,Graphics2D,Rectangle2D#623	0.0	0.0	0.0	(float)titleArea.getY()!=x	_
org.jfree.chart.block.AbstractBlock#double#trimToContentHeight#?,double#401	0.0	0.0	0.0	this.margin.trimHeight(fixedHeight)==fixedHeight	_
org.jfree.chart.block.RectangleConstraint#?#RectangleConstraint#?,double,Range,LengthConstraintType,double,Range,LengthConstraintType#156	0.0	0.0	0.0	w!=h	_
org.jfree.chart.util.RectangleInsets#double#calculateLeftOutset#?,double#456	0.0	0.0	0.0	this.left!=width	_
org.jfree.chart.util.RectangleInsets#double#calculateTopInset#?,double#381	0.0	0.0	0.0	this.top>=height	_
org.jfree.chart.util.RectangleInsets#double#calculateRightInset#?,double#471	0.0	0.0	0.0	this.right>width	_
org.jfree.chart.block.LineBorder#void#draw#?,Graphics2D,Rectangle2D#143	0.0	0.0	0.0	area.getHeight()>=w	_
org.jfree.chart.block.AbstractBlock#Range#trimToContentWidth#?,Range#441	0.0	0.0	0.0	Double.POSITIVE_INFINITY!=lowerBound	_
