line	original_score	max_predicate_score	total	predicate	label
org.jfree.chart.plot.PiePlot3D#void#draw#?,Graphics2D,Rectangle2D,Point2D,PlotState,PlotRenderingInfo#269	0.9994388327721662	1.0	1.9994388327721662	plotArea.getHeight() - gapVertical>linkX	_
org.jfree.chart.title.TextTitle#void#drawHorizontal#?,Graphics2D,Rectangle2D#623	0.9834345665378244	0.9834345665378244	1.9668691330756487	(float)titleArea.getY()!=x	_
org.jfree.chart.JFreeChart#Rectangle2D#createAlignedRectangle2D#?,Size2D,Rectangle2D,HorizontalAlignment,VerticalAlignment#1252	0.9834345665378244	0.9966424174594292	1.9668691330756487	frame.getY()!=x	_
org.jfree.chart.util.RectangleInsets#void#trim#?,Rectangle2D#550	0.9658351409978309	0.9988782950084129	1.9647134360062437	calculateBottomInset(h)>t	_
org.jfree.chart.block.BlockBorder#void#draw#?,Graphics2D,Rectangle2D#171	0.9658351409978309	0.9966424174594292	1.96247755845726	area.getY()==x	_
org.jfree.chart.block.LineBorder#void#draw#?,Graphics2D,Rectangle2D#143	0.9938616071428572	0.9938616071428572	1.960220804104333	area.getHeight()>=w	_
org.jfree.chart.util.RectangleInsets#double#calculateLeftInset#?,double#441	0.9653116531165311	0.9938616071428572	1.9591732602593883	this.left>=width	_
org.jfree.chart.util.RectangleInsets#double#calculateRightInset#?,double#471	0.9653116531165311	0.9938616071428572	1.9591732602593883	this.right>width	_
org.jfree.chart.util.RectangleInsets#double#calculateBottomInset#?,double#411	0.9653116531165311	0.9933073061907418	1.958618959307273	this.bottom>height	_
org.jfree.chart.util.RectangleInsets#double#calculateTopInset#?,double#381	0.9653116531165311	0.9933073061907418	1.958618959307273	this.top>height	_
org.jfree.chart.text.TextUtilities#TextBlock#createTextBlock#?,String,Font,Paint,float,int,TextMeasurer#191	0.9716312056737589	0.9834345665378244	1.9550657722115834	text.length()<maxLines	_
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#248	0.9663591969614759	0.9834345665378244	1.9497937634993003	yCursor + (float)dimension.getHeight()>=anchorY	_
org.jfree.chart.text.TextLine#void#draw#?,Graphics2D,float,float,TextAnchor,float,float,double#157	0.9663591969614759	0.9834345665378244	1.9497937634993003	calculateBaselineOffset(g2,anchor)>=anchorY	_
org.jfree.chart.block.AbstractBlock#double#trimToContentHeight#?,double#402	0.9658351409978309	0.9828918322295805	1.9487269732274113	this.frame.getInsets().trimHeight(result)>=fixedHeight	_
org.jfree.chart.block.AbstractBlock#double#trimToContentWidth#?,double#384	0.9658351409978309	0.9828918322295805	1.9487269732274113	this.frame.getInsets().trimWidth(result)==fixedWidth	_
