line	original_score	max_predicate_score	total	predicate	label
org.jfree.chart.plot.PiePlot3D#void#draw#?,Graphics2D,Rectangle2D,Point2D,PlotState,PlotRenderingInfo#269	0.0	1.0	1.0	plotArea.getHeight() - gapVertical>linkX	_
org.jfree.chart.util.RectangleInsets#void#trim#?,Rectangle2D#550	0.0	0.6354166666666666	0.6354166666666666	calculateBottomInset(h)>t	_
org.jfree.chart.block.BlockBorder#void#draw#?,Graphics2D,Rectangle2D#171	0.0	0.2544642857142857	0.2544642857142857	area.getY()==x	_
org.jfree.chart.JFreeChart#Rectangle2D#createAlignedRectangle2D#?,Size2D,Rectangle2D,HorizontalAlignment,VerticalAlignment#1258	0.0	0.25396825396825395	0.25396825396825395	frame.getMaxY() - dimensions.height==x	_
org.jfree.chart.util.RectangleInsets#double#calculateLeftInset#?,double#441	0.0	0.1358974358974359	0.1358974358974359	this.left>=width	_
org.jfree.chart.util.RectangleInsets#double#calculateRightInset#?,double#471	0.0	0.1358974358974359	0.1358974358974359	this.right>width	_
org.jfree.chart.block.LineBorder#void#draw#?,Graphics2D,Rectangle2D#143	0.0	0.1349206349206349	0.1349206349206349	area.getHeight()>=w	_
org.jfree.chart.util.RectangleInsets#double#calculateBottomInset#?,double#411	0.0	0.12307692307692308	0.12307692307692308	this.bottom>height	_
org.jfree.chart.util.RectangleInsets#double#calculateTopInset#?,double#381	0.0	0.12307692307692308	0.12307692307692308	this.top>height	_
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#122	0.0	0.08777540867093106	0.08777540867093106	bottom>top	_
org.jfree.chart.text.TextLine#void#draw#?,Graphics2D,float,float,TextAnchor,float,float,double#157	0.0	0.03277009728622632	0.03277009728622632	calculateBaselineOffset(g2,anchor)>=anchorY	_
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#248	0.0	0.03277009728622632	0.03277009728622632	yCursor + (float)dimension.getHeight()>=anchorY	_
org.jfree.chart.block.AbstractBlock#double#trimToContentWidth#?,double#384	0.0	0.03125	0.03125	this.frame.getInsets().trimWidth(result)==fixedWidth	_
org.jfree.chart.block.AbstractBlock#double#trimToContentHeight#?,double#401	0.0	0.03125	0.03125	this.margin.trimHeight(fixedHeight)==fixedHeight	_
org.jfree.chart.text.TextUtilities#TextBlock#createTextBlock#?,String,Font,Paint,float,int,TextMeasurer#191	0.0	0.02678027997565429	0.02678027997565429	text.length()<maxLines	_
org.jfree.chart.block.RectangleConstraint#?#RectangleConstraint#?,double,Range,LengthConstraintType,double,Range,LengthConstraintType#156	0.0	0.016042780748663103	0.016042780748663103	w==h	_
org.jfree.chart.text.TextBlock#float[]#calculateOffsets#?,TextBlockAnchor,double,double#306	0.0	0.005989817310572028	0.005989817310572028	xAdj!=yAdj	_
org.jfree.chart.block.AbstractBlock#double#calculateTotalHeight#?,double#490	0.0	9.768009768009733E-4	9.768009768009733E-4	this.padding.extendHeight(result)>contentHeight	_
org.jfree.chart.block.AbstractBlock#double#calculateTotalWidth#?,double#476	0.0	9.768009768009733E-4	9.768009768009733E-4	this.frame.getInsets().extendWidth(result)!=contentWidth	_
org.jfree.chart.util.Size2D#?#Size2D#?,double,double#83	0.0	8.65239022279904E-4	8.65239022279904E-4	height<width	_
org.jfree.chart.block.FlowArrangement#?#FlowArrangement#?,HorizontalAlignment,VerticalAlignment,double,double#95	0.0	7.839038411288217E-4	7.839038411288217E-4	hGap>=vGap	_
org.jfree.chart.block.AbstractBlock#RectangleConstraint#toContentConstraint#?,RectangleConstraint#426	0.0	4.960317460317443E-4	4.960317460317443E-4	trimToContentWidth(w)!=w	_
org.jfree.chart.block.AbstractBlock#Range#trimToContentHeight#?,Range#461	0.0	4.960317460317443E-4	4.960317460317443E-4	trimToContentHeight(r.getUpperBound())!=lowerBound	_
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#669	0.0	4.960317460317443E-4	4.960317460317443E-4	xAdj>=yAdj	_
org.jfree.chart.block.AbstractBlock#Range#trimToContentWidth#?,Range#446	0.0	4.960317460317443E-4	4.960317460317443E-4	trimToContentWidth(r.getUpperBound())!=lowerBound	_
org.jfree.data.Range#?#Range#?,double,double#90	0.0	2.001486818779662E-4	2.001486818779662E-4	upper!=lower	_
org.jfree.chart.util.RectangleInsets#double#calculateBottomOutset#?,double#426	0.0	0.0	0.0	this.bottom<=height	_
org.jfree.chart.event.ChartProgressEvent#?#ChartProgressEvent#?,Object,JFreeChart,int,int#79	0.0	0.0	0.0	type>=percent	_
org.jfree.chart.util.AbstractObjectList#?#AbstractObjectList#?,int,int#97	0.0	0.0	0.0	increment>=initialCapacity	_
org.jfree.chart.text.TextUtilities#int#nextLineBreak#?,String,int,float,BreakIterator,TextMeasurer#251	0.0	0.0	0.0	measurer.getStringWidth(text,current,end)!=width	_
org.jfree.chart.util.RectangleInsets#double#calculateTopOutset#?,double#396	0.0	0.0	0.0	this.top<=height	_
org.jfree.chart.text.TextBlock#Size2D#calculateDimensions#?,Graphics2D#169	0.0	0.0	0.0	height + dimension.getHeight()<=width	_
org.jfree.chart.util.RectangleInsets#double#calculateRightOutset#?,double#486	0.0	0.0	0.0	this.right<width	_
org.jfree.chart.JFreeChart#EntityCollection#drawTitle#?,Title,Graphics2D,Rectangle2D,boolean#1294	0.0	0.0	0.0	area.getHeight()!=ww	_
org.jfree.chart.text.TextLine#Size2D#calculateDimensions#?,Graphics2D#184	0.0	0.0	0.0	Math.max(height,dimension.getHeight())<width	_
org.jfree.chart.title.TextTitle#void#drawHorizontal#?,Graphics2D,Rectangle2D#623	0.0	0.0	0.0	(float)titleArea.getY()!=x	_
org.jfree.chart.util.RectangleInsets#double#calculateLeftOutset#?,double#456	0.0	0.0	0.0	this.left!=width	_
