line	original_score	max_predicate_score	total	predicate	label
org.joda.time.IllegalFieldValueException#void#prependMessage#?,String#323	1.0	0.0	1.0		_
org.joda.time.format.DateTimeParserBucket#long#computeMillis#?,boolean,String#375	1.0	0.0	1.0		_
org.joda.time.field.BaseDurationField#int#compareTo#?,DurationField#150	0.20203050891044214	0.20203050891044214	0.40406101782088427	(0)<= 0	_
org.joda.time.format.DateTimeParserBucket#int#compareReverse#?,DurationField,DurationField#518	0.2	0.22941573387056174	0.4	(1)>= 0	_
org.joda.time.format.DateTimeFormatter#int#parseInto#?,ReadWritableInstant,String,int#715	0.282842712474619	0.0	0.282842712474619		GT
org.joda.time.chrono.BasicChronology#int#getDaysInMonthMax#?,long#586	0.12356041264304309	0.12356041264304309	0.24712082528608617	(getDaysInYearMonth(thisYear,thisMonth))!= 0	_
org.joda.time.MutableDateTime#?#MutableDateTime#?,int,int,int,int,int,int,int,DateTimeZone#351	0.22645540682891913	0.0	0.22645540682891913		_
org.joda.time.format.DateTimeParserBucket#void#sort#?,SavedField[],int#421	0.1873171623163388	0.0	0.1873171623163388		_
org.joda.time.chrono.BasicChronology#int#getYear#?,long#419	0.18257418583505536	0.036588086663230115	0.18257418583505536		_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#set#?,long,int#306	0.18257418583505536	0.04902903378454601	0.18257418583505536		_
org.joda.time.field.FieldUtils#void#verifyValueBounds#?,DateTimeField,int,int,int#218	0.16329931618554522	0.0	0.16329931618554522		_
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#217	0.07669649888473704	0.08512565307587486	0.160396646025373	((year * 365L + (leapYears - DAYS_0000_TO_1970)) * DateTimeConstants.MILLIS_PER_DAY)> 0	_
org.joda.time.IllegalFieldValueException#String#createMessage#?,String,Number,Number,Number,String#53	0.14509525002200233	0.0	0.14509525002200233		_
org.joda.time.format.DateTimeFormatter#DateTimeFormatter#withLocale#?,Locale#190	0.13545709229571928	0.0	0.13545709229571928		_
org.joda.time.format.DateTimeFormatter#Locale#getLocale#?#204	0.13545709229571928	0.0	0.13545709229571928		_
org.joda.time.IllegalFieldValueException#?#IllegalFieldValueException#?,DateTimeFieldType,Number,Number,Number#112	0.1318760946791574	0.0	0.1318760946791574		_
org.joda.time.tz.CachedDateTimeZone#long#previousTransition#?,long#119	0.027885569326658022	0.1	0.12788556932665804	(iZone.previousTransition(instant))< 0	_
