line	original_score	max_predicate_score	total	predicate	label
org.jfree.data.Range#String#toString#?#364	1.0	0.0	1.0		_
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#void#updateBounds#?#739	0.5	0.0	0.5		GT
org.jfree.data.statistics.BoxAndWhiskerItem#?#BoxAndWhiskerItem#?,double,double,double,double,double,double,double,double,List#144	0.33333333333333337	0.0	0.33333333333333337		_
org.jfree.data.KeyedObjects2D#int#getRowIndex#?,Comparable#149	0.03703703703703709	0.16666666666666663	0.20370370370370372	(this.rowKeys.indexOf(key))> 0	_
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#Range#getRangeBounds#?,boolean#531	0.1428571428571429	0.0	0.1428571428571429		_
org.jfree.data.KeyedObject#void#setObject#?,Object#102	0.125	0.0	0.125		_
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#void#add#?,BoxAndWhiskerItem,Comparable,Comparable#145	0.09090909090909094	0.0	0.09090909090909094		GT
org.jfree.data.statistics.BoxAndWhiskerItem#Number#getMaxOutlier#?#222	0.09090909090909094	0.0	0.09090909090909094		_
org.jfree.data.statistics.BoxAndWhiskerItem#Number#getMinOutlier#?#213	0.09090909090909094	0.0	0.09090909090909094		_
org.jfree.data.statistics.DefaultBoxAndWhiskerCategoryDataset#?#DefaultBoxAndWhiskerCategoryDataset#?#106	0.08333333333333337	0.0	0.08333333333333337		_
org.jfree.data.KeyedObjects2D#int#getColumnIndex#?,Comparable#186	0.03703703703703709	0.038461538461538436	0.07549857549857553	(this.columnKeys.indexOf(key))== 0	_
org.jfree.data.statistics.BoxAndWhiskerItem#?#BoxAndWhiskerItem#?,Number,Number,Number,Number,Number,Number,Number,Number,List#113	0.06666666666666665	0.0	0.06666666666666665		_
org.jfree.data.KeyedObjects#int#getIndex#?,Comparable#127	0.021739130434782594	0.027027027027026973	0.04876615746180957	(i)<= 0	_
org.jfree.data.Range#?#Range#?,double,double#85	0.003984063745019917	0.030303030303030276	0.03428709404805019	lower == upper	_
org.jfree.data.KeyedObjects2D#void#addObject#?,Object,Comparable,Comparable#249	0.033333333333333326	0.0	0.033333333333333326		_
org.jfree.data.KeyedObjects2D#void#setObject#?,Object,Comparable,Comparable#261	0.02777777777777779	0.0	0.02777777777777779		_
org.jfree.data.KeyedObjects2D#?#KeyedObjects2D#?#74	0.02631578947368418	0.0	0.02631578947368418		_
org.jfree.data.KeyedObject#Comparable#getKey#?#84	0.023255813953488413	0.0	0.023255813953488413		_
org.jfree.data.KeyedObjects#?#KeyedObjects#?#67	0.021739130434782594	0.0	0.021739130434782594		_
org.jfree.data.KeyedObjects#void#setObject#?,Comparable,Object#200	0.021739130434782594	0.0	0.021739130434782594		_
org.jfree.data.KeyedObject#?#KeyedObject#?,Comparable,Object#74	0.020000000000000018	0.0	0.020000000000000018		_
org.jfree.data.Range#boolean#equals#?,Object#329	0.011904761904761862	0.0	0.011904761904761862		_
org.jfree.data.general.AbstractDataset#void#fireDatasetChanged#?#171	0.00366300366300365	0.0	0.00366300366300365		_
org.jfree.data.general.AbstractDataset#void#notifyListeners#?,DatasetChangeEvent#184	0.0031847133757961776	0.0	0.0031847133757961776		_
org.jfree.data.general.DatasetChangeEvent#?#DatasetChangeEvent#?,Object,Dataset#72	0.0027247956403270157	0.0	0.0027247956403270157		_
org.jfree.data.general.AbstractDataset#?#AbstractDataset#?#96	0.002564102564102555	0.0	0.002564102564102555		_
org.jfree.data.general.DatasetGroup#?#DatasetGroup#?#64	0.002557544757033292	0.0	0.002557544757033292		_
