line	original_score	max_predicate_score	total	predicate	label
org.jfree.data.time.TimeSeries#double#getMaxY#?#360	0.0	0.0	0.0	this.maxY!=0	_
org.jfree.data.time.Year#int#getYear#?#171	0.0	0.0	0.0	this.year>=0	_
org.jfree.data.time.Year#long#getFirstMillisecond#?,Calendar#272	0.0	0.0	0.0	calendar.getTime().getTime()>=0	_
org.jfree.data.time.TimeSeries#double#getMinY#?#345	0.0	0.0	0.0	this.minY>=0	_
org.jfree.data.time.TimeSeries#TimeSeries#createCopy#?,int,int#1049	0.0	0.0	0.0	start!=end	GT
org.jfree.data.time.Year#long#getLastMillisecond#?,Calendar#291	0.0	0.0	0.0	calendar.getTime().getTime()!=0	_
org.jfree.data.time.TimeSeries#double#minIgnoreNaN#?,double,double#1273	0.0	0.0	0.0	Math.min(a,b)!=0	_
org.jfree.data.time.Year#long#getSerialIndex#?#253	0.0	0.0	0.0	this.year>=0	_
org.jfree.data.time.TimeSeries#int#getItemCount#?#254	0.0	0.0	0.0	this.data.size()!=0	_
org.jfree.data.time.TimeSeries#double#maxIgnoreNaN#?,double,double#1296	0.0	0.0	0.0	Math.max(a,b)>0	_
org.jfree.data.time.Year#int#compareTo#?,Object#367	0.0	0.0	0.0	result!=0	_
