line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet#BSPTree<Euclidean1D>#buildTree#?,double,double#109	0.0	0.007672634271099735	0.007672634271099735	!(Double.isInfinite(upper) && (upper > 0))	_
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1738	0.0	0.0	0.0	temp2==xa	_
org.apache.commons.math3.util.FastMath#double#cos#?,double#2318	0.0	0.0	0.0	!(xa > 1.5707963267948966)	_
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1685	0.0	0.0	0.0	p * x2 + -0.16666666666666666<x2	_
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1848	0.0	0.0	0.0	pi2b - xb<=xa	_
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1700	0.0	0.0	0.0	x * x!=x	_
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,double,double#97	0.0	0.0	0.0	y!=x	_
org.apache.commons.math3.geometry.euclidean.threed.Line#void#reset#?,Vector3D,Vector3D#76	0.0	0.0	0.0	!(norm2 == 0.0)	_
org.apache.commons.math3.util.FastMath#double#hypot#?,double,double#3582	0.0	0.0	0.0	!(expX > expY + 27)	_
org.apache.commons.math3.geometry.euclidean.twod.Line#void#reset#?,Vector2D,Vector2D#132	0.0	0.0	0.0	!(d == 0.0)	_
org.apache.commons.math3.util.FastMath#double#sin#?,double#2270	0.0	0.0	0.0	!(negative)	_
org.apache.commons.math3.geometry.euclidean.twod.Vector2D#?#Vector2D#?,double,double#70	0.0	0.0	0.0	y<=x	_
org.apache.commons.math3.util.FastMath#double#atan2#?,double,double#2636	0.0	0.0	0.0	!(x == Double.POSITIVE_INFINITY)	_
org.apache.commons.math3.util.MathArrays#double#linearCombination#?,double,double,double,double#920	0.0	0.0	0.0	prod1High + prod2High>=b1	_
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,Vector3D#139	0.0	0.0	0.0	a * u.y!=a	_
org.apache.commons.math3.util.MathArrays#double#linearCombination#?,double,double,double,double,double,double#1025	0.0	0.0	0.0	!(Double.isNaN(result))	_
org.apache.commons.math3.geometry.euclidean.threed.Line#Vector3D#closestPoint#?,Line#197	0.0	0.0	0.0	!(n < Precision.EPSILON)	_
org.apache.commons.math3.geometry.euclidean.threed.Vector3D#?#Vector3D#?,double,Vector3D,double,Vector3D#152	0.0	0.0	0.0	MathArrays.linearCombination(a1,u1.x,a2,u2.x)<=a1	_
org.apache.commons.math3.geometry.euclidean.twod.Line#Vector2D#intersection#?,Line#199	0.0	0.0	0.0	FastMath.abs(d) < 1.0e-10	_
