line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.stat.Frequency#double#getPct#?,long#342	1.0	1.0	2.0	(getPct(Long.valueOf(v)))!= 0	_
org.apache.commons.math.stat.Frequency#double#getPct#?,Object#303	1.0	1.0	2.0	(getCumPct((Comparable<?>)v))!= 0	GT
org.apache.commons.math.stat.Frequency#double#getPct#?,int#331	0.9995093228655545	1.0	1.9995093228655545	(getPct(Long.valueOf(v)))>= 0	_
org.apache.commons.math.stat.Frequency#long#getCumFreq#?,Comparable<?>#386	0.9990191270230505	0.9990191270230505	1.998038254046101	(getCumFreq(((Integer)v).longValue()))> 0	_
org.apache.commons.math.stat.Frequency#long#getCumFreq#?,long#444	0.9990191270230505	0.9990191270230505	1.998038254046101	(getCumFreq(Long.valueOf(v)))> 0	_
org.apache.commons.math.stat.Frequency#double#getPct#?,Comparable<?>#320	0.9985294117647059	0.9985294117647059	1.9970588235294118	((double)getCount(v) / (double)sumFreq)!= 0	_
org.apache.commons.math.stat.Frequency#double#getCumPct#?,Comparable<?>#495	0.9980401763841255	0.9980401763841255	1.996080352768251	((double)getCumFreq(v) / (double)sumFreq)!= 0	_
org.apache.commons.math.stat.Frequency#long#getSumFreq#?#220	0.9980401763841255	0.9980401763841255	1.9955915965604232	(result)> 0	_
org.apache.commons.math.stat.Frequency#long#getCount#?,Comparable<?>#256	0.9980401763841255	0.9980401763841255	1.9955915965604232	(result)!= 0	_
org.apache.commons.math.stat.Frequency#void#addValue#?,long#177	0.9985294117647059	0.0	0.9985294117647059		_
org.apache.commons.math.stat.Frequency#void#addValue#?,Comparable<?>#142	0.9980401763841255	0.0	0.9980401763841255		_
org.apache.commons.math.stat.Frequency$NaturalComparator#int#compare#?,Comparable<T>,Comparable<T>#561	0.9980401763841255	0.0	0.9980401763841255		_
org.apache.commons.math.stat.Frequency#void#addValue#?,int#158	0.9970631424375918	0.0	0.9970631424375918		_
