line	original_score	max_predicate_score	total	predicate	label
org.jfree.data.time.TimePeriodValues#int#getMaxMiddleIndex#?#551	0.7071067811865475	0.0	0.7071067811865475		_
org.jfree.data.time.TimePeriodValues#void#add#?,TimePeriod,double#362	0.31622776601683794	0.0	0.31622776601683794		_
org.jfree.data.time.TimePeriodValues#TimePeriodValue#getDataItem#?,int#204	0.2773500981126146	0.0	0.2773500981126146		_
org.jfree.data.time.TimePeriodValue#TimePeriod#getPeriod#?#96	0.2773500981126146	0.0	0.2773500981126146		_
org.jfree.data.time.TimePeriodValues#void#updateBounds#?,TimePeriod,int#257	0.2773500981126146	0.0	0.2773500981126146		GT
org.jfree.data.time.TimePeriodValues#void#add#?,TimePeriodValue#242	0.2773500981126146	0.0	0.2773500981126146		_
org.jfree.data.time.TimePeriodValue#?#TimePeriodValue#?,TimePeriod,double#87	0.2672612419124244	0.0	0.2672612419124244		_
org.jfree.data.time.TimePeriodValues#?#TimePeriodValues#?,Comparable,String,String#128	0.2581988897471611	0.0	0.2581988897471611		_
org.jfree.data.time.TimePeriodValues#?#TimePeriodValues#?,Comparable#113	0.2581988897471611	0.0	0.2581988897471611		_
org.jfree.data.time.TimePeriodValue#?#TimePeriodValue#?,TimePeriod,Number#70	0.25	0.0	0.25		_
org.jfree.data.time.SimpleTimePeriod#Date#getEnd#?#119	0.21320071635561041	0.0	0.21320071635561041		_
org.jfree.data.time.SimpleTimePeriod#Date#getStart#?#99	0.20851441405707477	0.0	0.20851441405707477		_
org.jfree.data.time.SimpleTimePeriod#?#SimpleTimePeriod#?,long,long#76	0.15249857033260467	0.0	0.15249857033260467		_
org.jfree.data.general.Series#void#notifyListeners#?,SeriesChangeEvent#324	0.06388765649999399	0.0	0.06388765649999399		_
org.jfree.data.general.SeriesChangeEvent#?#SeriesChangeEvent#?,Object#60	0.06388765649999399	0.0	0.06388765649999399		_
org.jfree.data.general.Series#void#fireSeriesChanged#?#312	0.06388765649999399	0.0	0.06388765649999399		_
org.jfree.data.general.Series#?#Series#?,Comparable#101	0.06131393394849658	0.0	0.06131393394849658		_
org.jfree.data.general.Series#?#Series#?,Comparable,String#111	0.06131393394849658	0.0	0.06131393394849658		_
