line	original_score	max_predicate_score	total	predicate	label
org.joda.time.field.FieldUtils#int#safeNegate#?,int#52	0.09090909090909094	0.6666666666666667	0.7575757575757577	-value>0	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#int[]#add#?,ReadablePartial,int,int[],int#206	0.38095238095238093	0.0	0.38095238095238093		GT
org.joda.time.MonthDay#MonthDay#withFieldAdded#?,DurationFieldType,int#519	0.38095238095238093	0.0	0.38095238095238093		_
org.joda.time.MonthDay#MonthDay#plusMonths#?,int#592	0.375	0.0	0.375		_
org.joda.time.MonthDay#MonthDay#minusMonths#?,int#652	0.375	0.0	0.375		_
org.joda.time.MonthDay#MonthDay#plusDays#?,int#612	0.25	0.0	0.25		_
org.joda.time.MonthDay#MonthDay#minusDays#?,int#672	0.25	0.0	0.25		_
org.joda.time.chrono.BasicGJChronology#int#getDaysInMonthMax#?,int#129	0.125	0.125	0.25	MAX_DAYS_PER_MONTH_ARRAY[month - 1]>0	_
org.joda.time.MonthDay#String#toString#?#780	0.25	0.0	0.25		_
org.joda.time.chrono.BasicDayOfMonthDateTimeField#int#getMaximumValue#?,ReadablePartial,int[]#89	0.125	0.125	0.25	iChronology.getDaysInMonthMax(month)>0	_
org.joda.time.base.AbstractPartial#int#indexOfSupported#?,DurationFieldType#223	0.10666666666666669	0.12765957446808507	0.23432624113475176	index<=0	_
org.joda.time.base.AbstractPartial#boolean#equals#?,Object#267	0.2222222222222222	0.0	0.2222222222222222		_
org.joda.time.format.ISODateTimeFormat#boolean#dateByMonth#?,DateTimeFormatterBuilder,Collection<DateTimeFieldType>,boolean,boolean#329	0.2222222222222222	0.0	0.2222222222222222		_
org.joda.time.DateTimeUtils#boolean#isContiguous#?,ReadablePartial#347	0.19999999999999996	0.0	0.19999999999999996		_
org.joda.time.base.AbstractPartial#int#indexOf#?,DurationFieldType#204	0.09302325581395354	0.10344827586206895	0.1964715316760225	i<=0	_
org.joda.time.field.BaseDateTimeField#int[]#add#?,ReadablePartial,int,int[],int#317	0.15384615384615385	0.0	0.15384615384615385		_
org.joda.time.MonthDay#int#size#?#395	0.07476635514018692	0.07476635514018692	0.14953271028037385	2!=0	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#localDateParser#?#596	0.1428571428571429	0.0	0.1428571428571429		_
org.joda.time.chrono.BasicChronology#int#getDaysInMonthMax#?,long#577	0.06106870229007633	0.06106870229007633	0.12213740458015265	getDaysInYearMonth(thisYear,thisMonth)>0	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#add#?,long,int#139	0.11764705882352944	0.0029761904761904656	0.11764705882352944		_
