line	original_score	max_predicate_score	total	predicate	label
org.joda.time.base.AbstractDuration#Period#toPeriod#?#80	0.5	0.0	0.5		_
org.joda.time.DateTimeZone#DateTimeZone#forOffsetHoursMinutes#?,int,int#263	0.16666666666666663	0.16666666666666663	0.29166666666666663	!(hoursInMinutes < 0)	_
org.joda.time.DateTimeZone#DateTimeZone#fixedOffsetZone#?,String,int#352	0.19999999999999996	0.19999999999999996	0.2645161290322581	iFixedOffsetCache == null	_
org.joda.time.tz.FixedDateTimeZone#boolean#isFixed#?#61	0.16666666666666663	0.0	0.16666666666666663		_
org.joda.time.DateTimeZone#DateTimeZone#forOffsetHours#?,int#237	0.1428571428571429	0.0	0.1428571428571429		_
org.joda.time.DateTimeZone#void#setDefault#?,DateTimeZone#178	0.06060606060606055	0.06060606060606055	0.1212121212121211	!(zone == null)	_
org.joda.time.tz.FixedDateTimeZone#int#getOffsetFromLocal#?,long#57	0.09999999999999998	0.0	0.09999999999999998		_
org.joda.time.field.FieldUtils#int#safeMultiply#?,int,int#120	0.040000000000000036	0.040000000000000036	0.08000000000000007	!(total < Integer.MIN_VALUE || total > Integer.MAX_VALUE)	_
org.joda.time.DateTimeZone#String#printOffset#?,int#632	0.03125	0.03125	0.061553030303030276	offset >= 0	_
org.joda.time.Period#?#Period#?,long#382	0.06060606060606055	0.0	0.06060606060606055		_
org.joda.time.DateTimeZone#?#DateTimeZone#?,String#690	0.025316455696202556	0.025316455696202556	0.05031645569620258	!(id == null)	_
org.joda.time.tz.FixedDateTimeZone#?#FixedDateTimeZone#?,String,String,int,int#39	0.045454545454545414	0.0	0.045454545454545414		_
org.joda.time.chrono.BaseChronology#int[]#get#?,ReadablePeriod,long#282	0.01980198019801982	0.02197802197802201	0.04139549770617734	!(field.isPrecise())	_
org.joda.time.base.BasePeriod#?#BasePeriod#?,long#222	0.040000000000000036	0.0	0.040000000000000036		GT
org.joda.time.DateTimeZone#DateTimeZone#forOffsetMillis#?,int#282	0.036363636363636376	0.0	0.036363636363636376		_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#int#getOffsetFromLocalToSubtract#?,long#357	0.014285714285714235	0.014285714285714235	0.02857142857142847	!((instant ^ diff) < 0 && (instant ^ offset) < 0)	_
org.joda.time.chrono.ISOChronology#void#assemble#?,Fields#169	0.012578616352201255	0.014285714285714235	0.02686433063791549	!(getBase().getZone() == DateTimeZone.UTC)	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#boolean#isPrecise#?#294	0.021739130434782594	0.0	0.021739130434782594		_
org.joda.time.chrono.ZonedChronology#ZonedChronology#getInstance#?,Chronology,DateTimeZone#60	0.009852216748768461	0.009852216748768461	0.019704433497536922	!(base == null)	_
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField#?#ZonedDateTimeField#?,DateTimeField,DateTimeZone,DurationField,DurationField,DurationField#390	0.009803921568627416	0.009803921568627416	0.019607843137254832	!(!field.isSupported())	_
org.joda.time.chrono.ZonedChronology#DurationField#convertField#?,DurationField,HashMap<Object,Object>#203	0.009803921568627416	0.009803921568627416	0.019607843137254832	converted.containsKey(field)	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#?#ZonedDurationField#?,DurationField,DateTimeZone#285	0.009803921568627416	0.009803921568627416	0.019607843137254832	!(!field.isSupported())	_
org.joda.time.chrono.ZonedChronology#DateTimeField#convertField#?,DateTimeField,HashMap<Object,Object>#212	0.009803921568627416	0.009803921568627416	0.019607843137254832	!(field == null || !field.isSupported())	_
org.joda.time.field.ImpreciseDateTimeField$LinkedDurationField#boolean#isPrecise#?#156	0.019230769230769273	0.0	0.019230769230769273		_
org.joda.time.Period#int#getMonths#?#713	0.017857142857142905	0.0	0.017857142857142905		_
org.joda.time.Period#int#getYears#?#704	0.017857142857142905	0.0	0.017857142857142905		_
org.joda.time.field.FieldUtils#long#safeSubtract#?,long,long#102	0.008849557522123908	0.008849557522123908	0.017699115044247815	!((val1 ^ diff) < 0 && (val1 ^ val2) < 0)	_
org.joda.time.Period#int#getWeeks#?#722	0.01754385964912286	0.0	0.01754385964912286		_
org.joda.time.chrono.AssembledChronology#void#setFields#?#320	0.007633587786259555	0.007633587786259555	0.015180757597580308	iBase != null	_
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#545	0.007575757575757569	0.007575757575757569	0.015151515151515138	isSupported(f=chrono.yearOfCentury())	_
org.joda.time.DateTimeUtils#PeriodType#getPeriodType#?,PeriodType#286	0.010309278350515427	0.010309278350515427	0.014591933596768136	type == null	_
org.joda.time.field.UnsupportedDurationField#UnsupportedDurationField#getInstance#?,DurationFieldType#55	0.0071428571428571175	0.0072727272727273196	0.014415584415584437	!(field == null)	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#int#getOffsetToAdd#?,long#347	0.007092198581560294	0.007092198581560294	0.014184397163120588	!((instant ^ sum) < 0 && (instant ^ offset) >= 0)	_
org.joda.time.field.FieldUtils#int#safeToInt#?,long#184	0.007017543859649145	0.007017543859649145	0.013890396093326096	Integer.MIN_VALUE <= value && value <= Integer.MAX_VALUE	_
org.joda.time.chrono.ISOChronology#ISOChronology#getInstance#?,DateTimeZone#101	0.011494252873563204	0.011695906432748537	0.012650104906031023	!(chrono != null && chrono.getZone() == zone)	_
org.joda.time.chrono.ISOChronology#?#ISOChronology#?,Chronology#122	0.012578616352201255	0.0	0.012578616352201255		_
org.joda.time.field.MillisDurationField#int#getDifference#?,long,long#125	0.012422360248447228	0.0	0.012422360248447228		_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#int#getDifference#?,long,long#331	0.0119760479041916	0.0	0.0119760479041916		_
org.joda.time.field.BaseDurationField#?#BaseDurationField#?,DurationFieldType#48	0.005747126436781658	0.005747126436781658	0.011477785462569612	!(type == null)	_
org.joda.time.PeriodType#boolean#equals#?,Object#835	0.00591715976331364	0.00591715976331364	0.011411665257819115	this == obj	_
org.joda.time.DurationFieldType$StandardDurationFieldType#DurationField#getField#?,Chronology#278	0.011235955056179803	0.0	0.011235955056179803		_
org.joda.time.chrono.GJEraDateTimeField#DurationField#getRangeDurationField#?#131	0.010752688172043001	0.0	0.010752688172043001		_
org.joda.time.chrono.GJEraDateTimeField#DurationField#getDurationField#?#127	0.010752688172043001	0.0	0.010752688172043001		_
org.joda.time.field.PreciseDurationField#long#getDifferenceAsLong#?,long,long#115	0.010101010101010055	0.0	0.010101010101010055		_
org.joda.time.field.BaseDurationField#int#getDifference#?,long,long#141	0.01005025125628145	0.0	0.01005025125628145		_
org.joda.time.field.RemainderDateTimeField#DurationField#getRangeDurationField#?#139	0.010000000000000009	0.0	0.010000000000000009		_
org.joda.time.field.ZeroIsMaxDateTimeField#DurationField#getLeapDurationField#?#101	0.00995024875621886	0.0	0.00995024875621886		_
org.joda.time.chrono.BasicWeekyearDateTimeField#DurationField#getLeapDurationField#?#220	0.00995024875621886	0.0	0.00995024875621886		_
org.joda.time.chrono.BasicYearDateTimeField#DurationField#getLeapDurationField#?#111	0.00995024875621886	0.0	0.00995024875621886		_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#DurationField#getLeapDurationField#?#328	0.00995024875621886	0.0	0.00995024875621886		_
org.joda.time.field.DecoratedDateTimeField#DurationField#getRangeDurationField#?#90	0.00995024875621886	0.0	0.00995024875621886		_
org.joda.time.field.ScaledDurationField#int#hashCode#?#151	0.00990099009900991	0.0	0.00990099009900991		_
org.joda.time.field.PreciseDurationField#int#hashCode#?#143	0.00990099009900991	0.0	0.00990099009900991		_
org.joda.time.chrono.ZonedChronology#?#ZonedChronology#?,Chronology,DateTimeZone#82	0.009852216748768461	0.0	0.009852216748768461		_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#long#getUnitMillis#?#298	0.009803921568627416	0.0	0.009803921568627416		_
org.joda.time.field.BaseDateTimeField#DurationField#getLeapDurationField#?#726	0.009803921568627416	0.0	0.009803921568627416		_
org.joda.time.chrono.ZonedChronology#void#assemble#?,Fields#193	0.009803921568627416	0.0	0.009803921568627416		_
org.joda.time.chrono.ZonedChronology#boolean#useTimeArithmetic#?,DurationField#72	0.009803921568627416	0.0	0.009803921568627416		_
org.joda.time.field.MillisDurationField#DurationFieldType#getType#?#49	0.009756097560975618	0.0	0.009756097560975618		_
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#DurationField#getRangeDurationField#?#58	0.009756097560975618	0.0	0.009756097560975618		_
org.joda.time.chrono.BasicWeekyearDateTimeField#DurationField#getRangeDurationField#?#208	0.009756097560975618	0.0	0.009756097560975618		_
org.joda.time.field.UnsupportedDurationField#long#getUnitMillis#?#218	0.009756097560975618	0.0	0.009756097560975618		_
org.joda.time.field.ScaledDurationField#long#getUnitMillis#?#109	0.00952380952380949	0.0	0.00952380952380949		_
org.joda.time.chrono.BasicDayOfYearDateTimeField#DurationField#getRangeDurationField#?#56	0.009345794392523366	0.0	0.009345794392523366		_
org.joda.time.chrono.GJDayOfWeekDateTimeField#DurationField#getRangeDurationField#?#94	0.008928571428571397	0.0	0.008928571428571397		_
org.joda.time.field.DividedDateTimeField#DurationField#getDurationField#?#182	0.008810572687224627	0.0	0.008810572687224627		_
org.joda.time.base.BasePeriod#?#BasePeriod#?,long,PeriodType,Chronology#240	0.00877192982456143	0.0	0.00877192982456143		_
org.joda.time.PeriodType#PeriodType#standard#?#103	0.004255319148936176	0.004347826086956497	0.008603145235892673	!(type == null)	_
org.joda.time.field.DecoratedDateTimeField#DurationField#getDurationField#?#86	0.008547008547008517	0.0	0.008547008547008517		_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#long#add#?,long,int#318	0.008510638297872353	0.0	0.008510638297872353		_
org.joda.time.field.MillisDurationField#boolean#isPrecise#?#71	0.008368200836820106	0.0	0.008368200836820106		_
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#63	0.004073319755600768	0.004073319755600768	0.008146639511201537	size > 1	_
org.joda.time.field.BaseDateTimeField#?#BaseDateTimeField#?,DateTimeFieldType#51	0.003976143141153132	0.003976143141153132	0.007952286282306265	!(type == null)	_
org.joda.time.base.BaseDuration#long#getMillis#?#115	0.007874015748031482	0.0	0.007874015748031482		_
org.joda.time.chrono.AssembledChronology#?#AssembledChronology#?,Chronology,Object#100	0.007843137254901933	0.0	0.007843137254901933		_
org.joda.time.tz.FixedDateTimeZone#int#hashCode#?#102	0.0078125	0.0	0.0078125		_
org.joda.time.Duration#?#Duration#?,long#176	0.0078125	0.0	0.0078125		_
org.joda.time.base.BaseDuration#?#BaseDuration#?,long#61	0.007751937984496138	0.0	0.007751937984496138		_
org.joda.time.chrono.AssembledChronology$Fields#boolean#isSupported#?,DurationField#558	0.007575757575757569	0.0	0.007575757575757569		_
org.joda.time.chrono.AssembledChronology$Fields#boolean#isSupported#?,DateTimeField#562	0.007575757575757569	0.0	0.007575757575757569		_
org.joda.time.chrono.BaseChronology#DurationField#eras#?#660	0.007547169811320753	0.0	0.007547169811320753		_
org.joda.time.field.MillisDurationField#boolean#isSupported#?#62	0.007462686567164201	0.0	0.007462686567164201		_
org.joda.time.PeriodType#int#getIndexedField#?,ReadablePeriod,int#675	0.007407407407407418	0.0	0.007407407407407418		_
org.joda.time.tz.FixedDateTimeZone#int#getOffset#?,long#49	0.0073800738007380184	0.0	0.0073800738007380184		_
org.joda.time.chrono.BaseChronology#?#BaseChronology#?#54	0.0073260073260073	0.0	0.0073260073260073		_
org.joda.time.chrono.AssembledChronology#DateTimeField#weekyearOfCentury#?#252	0.0072727272727273196	0.0	0.0072727272727273196		_
org.joda.time.base.AbstractDuration#?#AbstractDuration#?#44	0.007246376811594235	0.0	0.007246376811594235		_
org.joda.time.field.UnsupportedDurationField#boolean#isSupported#?#92	0.007246376811594235	0.0	0.007246376811594235		_
org.joda.time.chrono.AssembledChronology#DurationField#eras#?#288	0.007246376811594235	0.0	0.007246376811594235		_
org.joda.time.chrono.AssembledChronology#DurationField#centuries#?#280	0.007194244604316502	0.0	0.007194244604316502		_
org.joda.time.chrono.AssembledChronology#DurationField#halfdays#?#204	0.007194244604316502	0.0	0.007194244604316502		_
org.joda.time.field.BaseDurationField#DurationFieldType#getType#?#55	0.007017543859649145	0.0	0.007017543859649145		_
org.joda.time.field.PreciseDurationField#boolean#isPrecise#?#54	0.006993006993006978	0.0	0.006993006993006978		_
org.joda.time.chrono.AssembledChronology#DateTimeField#clockhourOfDay#?#200	0.006968641114982632	0.0	0.006968641114982632		_
org.joda.time.chrono.AssembledChronology#DateTimeField#hourOfHalfday#?#208	0.006968641114982632	0.0	0.006968641114982632		_
org.joda.time.chrono.AssembledChronology#DurationField#weekyears#?#244	0.0068728522336769515	0.0	0.0068728522336769515		_
org.joda.time.chrono.AssembledChronology#DateTimeField#minuteOfDay#?#188	0.006756756756756799	0.0	0.006756756756756799		_
org.joda.time.DurationFieldType#DurationFieldType#eras#?#205	0.006688963210702337	0.0	0.006688963210702337		_
org.joda.time.chrono.AssembledChronology#DateTimeField#clockhourOfHalfday#?#212	0.006644518272425293	0.0	0.006644518272425293		_
org.joda.time.chrono.AssembledChronology#DateTimeField#yearOfCentury#?#276	0.006557377049180357	0.0	0.006557377049180357		_
org.joda.time.chrono.AssembledChronology#DateTimeField#centuryOfEra#?#284	0.00649350649350644	0.0	0.00649350649350644		_
org.joda.time.chrono.AssembledChronology#DateTimeField#yearOfEra#?#272	0.006430868167202619	0.0	0.006430868167202619		_
org.joda.time.chrono.AssembledChronology#DateTimeField#halfdayOfDay#?#216	0.0064102564102563875	0.0	0.0064102564102563875		_
org.joda.time.chrono.AssembledChronology#DateTimeField#era#?#292	0.006309148264984188	0.0	0.006309148264984188		_
org.joda.time.field.DecoratedDurationField#DurationField#getWrappedField#?#69	0.006211180124223614	0.0	0.006211180124223614		_
org.joda.time.field.MillisDurationField#long#getUnitMillis#?#80	0.006172839506172867	0.0	0.006172839506172867		_
org.joda.time.base.BasePeriod#DurationFieldType#getFieldType#?,int#324	0.005970149253731294	0.0	0.005970149253731294		_
org.joda.time.field.FieldUtils#int#safeAdd#?,int,int#66	0.002789400278940035	0.002789400278940035	0.005571041447229308	!((val1 ^ sum) < 0 && (val1 ^ val2) >= 0)	_
org.joda.time.PeriodType#DurationFieldType#getFieldType#?,int#628	0.0055096418732781816	0.0	0.0055096418732781816		_
org.joda.time.chrono.AssembledChronology#DateTimeField#weekOfWeekyear#?#240	0.0055096418732781816	0.0	0.0055096418732781816		_
org.joda.time.chrono.BasicYearDateTimeField#DurationField#getRangeDurationField#?#95	0.005494505494505475	0.0	0.005494505494505475		_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#DurationField#getRangeDurationField#?#309	0.005479452054794498	0.0	0.005479452054794498		_
