line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.rhino.Node#String#propToString#?,int#228	1.0	0.0	0.4		_
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1368	0.5	0.5	0.3001470588235294	diff != null	_
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#1032	0.25	0.25	0.25	jsTypeString != null	_
com.google.javascript.rhino.Token#String#name#?,int#340	0.5	9.689922480620172E-4	0.2		_
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#replace#?#790	0.19999999999999996	0.19999999999999996	0.18666666666666662	!(indexOfDot == -1)	GT
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#updateMinimumModule#?,JSModule#729	0.11111111111111116	0.11111111111111116	0.07596899224806206	moduleGraph != null	_
com.google.javascript.rhino.jstype.PrototypeObjectType#String#toString#?#334	0.0714285714285714	0.0714285714285714	0.0714285714285714	current != null && !current.isNativeObjectType() && propertyNames.size() <= MAX_PRETTY_PRINTED_PROPERTIES	_
com.google.javascript.jscomp.JSModuleGraph#JSModule#getDeepestCommonDependency#?,JSModule,JSModule#172	0.040000000000000036	0.040000000000000036	0.040000000000000036	i >= 0	_
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#851	0.038461538461538436	0.038461538461538436	0.038461538461538436	x.type!=count	_
com.google.javascript.jscomp.JSModuleGraph#JSModule#getDeepestCommonDependencyInclusive#?,JSModule,JSModule#195	0.04347826086956519	0.04347826086956519	0.03408695652173912	!(dependsOn(m1,m2))	_
com.google.javascript.jscomp.ProcessClosurePrimitives#boolean#isNamespacePlaceholder#?,Node#887	0.0357142857142857	0.0357142857142857	0.028701298701298693	n.getType() == Token.EXPR_RESULT	_
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#Node#createDeclarationNode#?#816	0.0357142857142857	0.0357142857142857	0.028701298701298693	!(namespace.indexOf('.') == -1)	_
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1063	0.02857142857142858	0.02857142857142858	0.02857142857142858	i != level	_
com.google.javascript.jscomp.ProcessClosurePrimitives#void#registerAnyProvidedPrefixes#?,String,Node,JSModule#642	0.030303030303030276	0.030303030303030276	0.0277056277056277	providedNames.containsKey(prefixNs)	_
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#Node#makeVarDeclNode#?,String,Node#838	0.021276595744680882	0.021276595744680882	0.021276595744680882	!(compiler.getCodingConvention().isConstant(namespace))	_
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,int,int#1712	0.014285714285714235	0.021276595744680882	0.01848024316109422	name.indexOf('.',startPos)>charno	_
com.google.javascript.jscomp.JSModuleGraph#?#JSModuleGraph#?,List<JSModule>#102	0.008695652173912993	0.024390243902439046	0.017575322812051652	!(depth == modulesByDepth.size())	_
com.google.javascript.jscomp.ProcessClosurePrimitives#void#processProvideCall#?,NodeTraversal,Node,Node#281	0.016393442622950838	0.016393442622950838	0.016393442622950838	!(providedNames.containsKey(ns))	_
com.google.javascript.jscomp.ProcessClosurePrimitives#boolean#verifyProvide#?,NodeTraversal,Node,Node#584	0.016393442622950838	0.016129032258064502	0.016129032258064502	!(!NodeUtil.isValidPropertyName(part))	_
com.google.javascript.jscomp.ProcessClosurePrimitives#boolean#verifyArgument#?,NodeTraversal,Node,Node,int#615	0.01538461538461533	0.01538461538461533	0.01538461538461533	!(arg.getNext() != null)	_
com.google.javascript.rhino.Node#String#toString#?,boolean,boolean,boolean#915	0.015151515151515138	0.015151515151515138	0.015151515151515138	Token.printTrees	_
com.google.javascript.jscomp.ProcessClosurePrimitives#void#visit#?,NodeTraversal,Node,Node#165	0.016129032258064502	0.016129032258064502	0.014496696463272452	"provide".equals(methodName)	_
com.google.javascript.jscomp.JSModuleGraph#int#depthCompare#?,JSModule,JSModule#385	0.014285714285714235	0.01449275362318836	0.01440993788819871	m2.getDepth()>=d1	_
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#Node#makeAssignmentExprNode#?,String,Node#867	0.0357142857142857	0.0	0.01428571428571428		_
com.google.javascript.jscomp.JSModuleGraph$InverseDepthComparator#int#compare#?,JSModule,JSModule#376	0.010204081632653073	0.014925373134328401	0.01303685653365827	depthCompare(m2,m1)<0	_
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#void#addProvide#?,Node,JSModule,boolean#696	0.016393442622950838	0.016393442622950838	0.012245704127987356	explicit	_
com.google.javascript.rhino.Node#?#Node#?,int,Node,Node,int,int#465	0.009345794392523366	0.013333333333333308	0.011738317757009332	mergeLineCharNo(lineno,charno)<=lineno	_
com.google.javascript.jscomp.JSModule#int#getDepth#?#290	0.008130081300813052	0.014084507042253502	0.011702736745677322	depth>0	_
com.google.javascript.jscomp.JSModuleGraph#boolean#dependsOn#?,JSModule,JSModule#146	0.009090909090909038	0.010869565217391353	0.010158102766798427	!(deps == null)	_
com.google.javascript.rhino.Node#void#appendStringTree#?,Appendable#1057	0.023255813953488413	0.0	0.009302325581395366		_
com.google.javascript.rhino.Node#String#toStringTree#?#1043	0.023255813953488413	0.0	0.009302325581395366		_
com.google.javascript.rhino.Node#String#toStringTreeImpl#?#1049	0.023255813953488413	0.0	0.009302325581395366		_
com.google.javascript.jscomp.JSModuleGraph#Set<JSModule>#getTransitiveDepsDeepestFirst#?,JSModule#223	0.009009009009009028	0.009009009009009028	0.009009009009009028	!(deps != null)	_
com.google.javascript.rhino.Node#String#toString#?#908	0.02083333333333337	0.0	0.008333333333333349		_
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#Node#createNamespaceLiteral#?#856	0.018181818181818188	0.0	0.007272727272727275		_
com.google.javascript.jscomp.NodeUtil#Node#newQualifiedNameNode#?,String,Node,String#1740	0.017241379310344862	0.0	0.006896551724137945		_
com.google.javascript.jscomp.NodeUtil#void#setDebugInformation#?,Node,Node,String#1769	0.017241379310344862	0.0	0.006896551724137945		_
com.google.javascript.rhino.Node#void#addChildAfter#?,Node,Node#672	0.00917431192660545	0.00917431192660545	0.006762448791183395	last == node	_
com.google.javascript.jscomp.ProcessClosurePrimitives#void#handleCandidateProvideDefinition#?,NodeTraversal,Node,Node#306	0.0066225165562914245	0.0066225165562914245	0.0066225165562914245	!(n.getType() == Token.ASSIGN && parent.getType() == Token.EXPR_RESULT)	_
com.google.javascript.jscomp.ProcessClosurePrimitives#boolean#verifyArgument#?,NodeTraversal,Node,Node#599	0.015625	0.0	0.00625		_
com.google.javascript.jscomp.NodeUtil#boolean#isValidPropertyName#?,String#1838	0.015625	0.0	0.00625		_
com.google.javascript.jscomp.ProcessClosurePrimitives#void#process#?,Node,Node#127	0.0060240963855421326	0.0060240963855421326	0.0060240963855421326	requiresLevel.isOn()	_
com.google.javascript.jscomp.Compiler#void#initModules#?,List<JSSourceFile>,List<JSModule>,CompilerOptions#313	0.007936507936507908	0.007936507936507908	0.004851994851994857	modules.size() > 1	_
com.google.javascript.rhino.TokenStream#boolean#isJSIdentifier#?,String#302	0.004424778761061954	0.004424778761061954	0.004424778761061954	!(!Character.isJavaIdentifierPart(c))	_
com.google.javascript.jscomp.JSModuleGraph#void#addDeps#?,Set<JSModule>,JSModule#237	0.010204081632653073	0.0	0.004081632653061229		_
com.google.javascript.rhino.Node#Node#copyInformationFrom#?,Node#1888	0.001166861143523934	0.0060606060606061	0.003972498090145171	!(getProp(ORIGINALNAME_PROP) == null)	_
com.google.javascript.rhino.Node#?#Node#?,int,int,int#455	4.0290088638195165E-4	0.005847953216374324	0.0036699322843773753	mergeLineCharNo(lineno,charno)==lineno	_
com.google.javascript.jscomp.JSModule#void#addDependency#?,JSModule#122	0.008695652173912993	0.0	0.0034782608695651976		_
com.google.javascript.rhino.Node#void#addChildBefore#?,Node,Node#651	0.0036496350364964014	0.0036496350364964014	0.003276737543636954	first == node	_
com.google.javascript.jscomp.Compiler#void#init#?,JSSourceFile[],JSModule[],CompilerOptions#292	0.008130081300813052	0.0	0.003252032520325221		_
com.google.javascript.rhino.Node#Node#copyInformationFromForTree#?,Node#1908	0.0031446540880503138	0.0031446540880503138	0.0031446540880503138	child != null	_
com.google.javascript.jscomp.JSModule#void#setDepth#?,int#283	0.007352941176470562	0.0	0.002941176470588225		_
com.google.javascript.rhino.jstype.PrototypeObjectType#Set<String>#getOwnPropertyNames#?#156	0.007246376811594235	0.0	0.002898550724637694		_
com.google.javascript.jscomp.JSModule#List<JSModule>#getDependencies#?#146	0.006993006993006978	0.0	0.0027972027972027916		_
com.google.javascript.jscomp.ProcessClosurePrimitives#?#ProcessClosurePrimitives#?,AbstractCompiler,CheckLevel,boolean#105	0.0060240963855421326	0.0	0.0024096385542168534		_
com.google.javascript.jscomp.ProcessClosurePrimitives$ProvidedName#?#ProvidedName#?,String,Node,JSModule,boolean#686	0.0060240963855421326	0.0	0.0024096385542168534		_
com.google.javascript.rhino.TokenStream#int#stringToKeyword#?,String#290	0.002159827213822907	0.002207505518763808	0.002188434196787448	id == 0	_
com.google.javascript.rhino.Node#Node#newString#?,int,String,int,int#532	0.005235602094240788	0.0	0.0020942408376963153		_
com.google.javascript.jscomp.CodeGenerator#void#add#?,Node,Context#574	0.002012072434607659	0.0020366598778004397	0.0020268249005233273	!(needsParens)	_
com.google.javascript.rhino.Node#void#addChildToFront#?,Node#596	0.0022421524663677195	0.0022421524663677195	0.0020141878008908655	last == null	_
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateConstants#?,Node,Node#250	0.002188183807439792	0.002188183807439792	0.0013925756897616103	NodeUtil.isConstantByConvention(convention,n,parent)	_
com.google.javascript.rhino.TokenStream#boolean#isKeyword#?,String#115	0.002732240437158473	0.0	0.0010928961748633893		_
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processObjectLiteral#?,ObjectLiteral#632	8.368200836820217E-4	8.382229673092878E-4	8.376618138583814E-4	!(literalNode.isDestructuring())	_
com.google.javascript.jscomp.NodeUtil#int#precedence#?,int#839	8.210180623974273E-4	8.210180623974273E-4	8.210180623974273E-4	1>0	_
com.google.javascript.jscomp.Compiler#JSModuleGraph#getModuleGraph#?#973	0.002008032128514081	0.0	8.032128514056325E-4		_
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#annotateCalls#?,Node#189	3.805175038051889E-4	9.950248756218638E-4	7.492219268951938E-4	!(!NodeUtil.isGet(first))	_
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeLineBreak#?#440	6.872852233676952E-4	6.872852233676952E-4	6.872852233676952E-4	ch == ';'	_
com.google.javascript.rhino.jstype.PrototypeObjectType#void#setPrettyPrint#?,boolean#368	0.0017094017094017033	0.0	6.837606837606814E-4		_
com.google.javascript.rhino.jstype.JSTypeRegistry#ObjectType#createAnonymousObjectType#?#1222	0.0017094017094017033	0.0	6.837606837606814E-4		_
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1407	6.963788300835549E-4	8.319467554076532E-4	6.448344771338822E-4	!(type == node2.getType() && getChildCount() == node2.getChildCount() && getNodeClass(this) == getNodeClass(node2))	_
com.google.javascript.jscomp.NodeTraversal#int#getScopeDepth#?#599	5.094243504839557E-4	5.094243504839557E-4	5.094243504839557E-4	scopes.size() + scopeRoots.size()>=0	_
com.google.javascript.jscomp.CodeConsumer#void#addOp#?,String,boolean#207	4.892367906066397E-4	5.050505050504528E-4	4.960804960804533E-4	getLastChar()>first	_
com.google.javascript.jscomp.CodeGenerator#void#addList#?,Node,boolean,Context#790	4.911591355599709E-4	4.911591355599709E-4	4.911591355599709E-4	isFirst	_
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1148	4.904364884746881E-4	4.904364884746881E-4	4.904364884746881E-4	-1!=0	_
com.google.javascript.jscomp.CodeConsumer#void#maybeEndStatement#?#154	5.60852495793629E-4	5.60852495793629E-4	4.8621209627857097E-4	statementNeedsEnded	_
com.google.javascript.rhino.Node#int#getIntProp#?,int#812	4.5372050816694376E-4	4.5372050816694376E-4	4.5372050816694376E-4	item.intValue>=0	_
com.google.javascript.rhino.Node$StringNode#?#StringNode#?,int,String,int,int#286	4.1000410004099486E-4	4.1000410004099486E-4	4.1000410004099486E-4	!(null == str)	_
com.google.javascript.jscomp.CodePrinter$CompactCodePrinter#void#maybeCutLine#?#453	4.0700040700036855E-4	4.0700040700036855E-4	4.0700040700036855E-4	!(lineLength > lineLengthThreshold)	_
com.google.javascript.jscomp.parsing.TypeSafeDispatcher#T#process#?,AstNode#257	0.0010172939979654627	2.748007694421961E-4	4.069175991861851E-4		_
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processStringLiteral#?,StringLiteral#702	0.0010172939979654627	0.0	4.069175991861851E-4		_
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#70	4.0469445568591667E-4	4.0469445568591667E-4	4.0469445568591667E-4	!(n.getLineno() == -1)	_
com.google.javascript.jscomp.parsing.IRFactory#int#transformTokenType#?,int#1038	4.0209087253717524E-4	4.0209087253717524E-4	4.0209087253717524E-4	Token.ASSIGN>=0	_
com.google.javascript.jscomp.parsing.IRFactory#Node#newStringNode#?,String#1192	0.0010020040080159776	0.0	4.0080160320639103E-4		_
