line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.time.FastDateParser#Pattern#getParsePattern#?#180	1.0	0.0	0.4		_
org.apache.commons.lang3.time.FastDateParser$TextStrategy#void#setCalendar#?,FastDateParser,Calendar,String#687	0.09090909090909094	0.09090909090909094	0.09090909090909094	!(idx < 0)	_
org.apache.commons.lang3.time.FastDatePrinter$UnpaddedMonthField#int#estimateLength#?#762	0.08333333333333337	0.08333333333333337	0.08333333333333337	2>0	_
org.apache.commons.lang3.time.FastDateParser#KeyValue[]#getDisplayNames#?,int#381	0.08333333333333337	0.08695652173913049	0.07503105590062116	!(fieldKeyValues == null)	_
org.apache.commons.lang3.time.FastDateParser#int#copy#?,KeyValue[],int,String[]#468	0.06451612903225812	0.07407407407407407	0.07025089605734769	!(value.length() > 0)	_
org.apache.commons.lang3.time.FastDateParser#int#count#?,String[]#449	0.06451612903225812	0.07407407407407407	0.07025089605734769	!(value.length() > 0)	_
org.apache.commons.lang3.time.FastDatePrinter#List<Rule>#parsePattern#?#210	0.08333333333333337	0.08333333333333337	0.05800000000000003	!(tokenLen == 2)	_
org.apache.commons.lang3.time.FastDateParser#Date#parse#?,String#251	0.050000000000000044	0.050000000000000044	0.050000000000000044	!(date == null)	_
org.apache.commons.lang3.time.FastDateParser#Date#parse#?,String,ParsePosition#285	0.04878048780487809	0.04878048780487809	0.04878048780487809	!(i < strategies.length)	_
org.apache.commons.lang3.time.FastDateParser#StringBuilder#escapeRegex#?,StringBuilder,String,boolean#308	0.046511627906976716	0.046511627906976716	0.046511627906976716	!wasWhite	GT
org.apache.commons.lang3.time.FastDatePrinter$TextField#int#estimateLength#?#678	0.045454545454545414	0.045454545454545414	0.045454545454545414	--i >= 0	_
org.apache.commons.lang3.time.FastDateParser#Strategy#getStrategy#?,String#555	0.08333333333333337	0.0	0.03333333333333335		_
org.apache.commons.lang3.time.FastDateParser$CopyQuotedStrategy#boolean#isNumber#?#622	0.02777777777777779	0.02777777777777779	0.02777777777777779	!(c == '\'')	_
org.apache.commons.lang3.time.FastDateParser#void#init#?#144	0.028169014084507005	0.028169014084507005	0.027427724240177878	currentStrategy.addRegex(this,regex)	_
org.apache.commons.lang3.time.FastDateParser$NumberStrategy#boolean#addRegex#?,FastDateParser,StringBuilder#727	0.02631578947368418	0.02631578947368418	0.02631578947368418	!(parser.isNextNumber())	_
org.apache.commons.lang3.time.FastDateParser#KeyValue[]#createKeyValues#?,String[],String[]#434	0.06451612903225812	0.0	0.02580645161290325		_
org.apache.commons.lang3.time.FastDateParser$TextStrategy#boolean#addRegex#?,FastDateParser,StringBuilder#674	0.06451612903225812	0.0	0.02580645161290325		_
org.apache.commons.lang3.time.FormatCache$MultipartKey#int#hashCode#?#208	0.015625	0.02777777777777779	0.022916666666666675	hashCode<=0	_
org.apache.commons.lang3.time.FastDateParser$KeyValue#?#KeyValue#?,String,int#358	0.05714285714285716	0.0	0.022857142857142868		_
org.apache.commons.lang3.time.FormatCache#F#getInstance#?,String,TimeZone,Locale#84	0.02083333333333337	0.02083333333333337	0.02083333333333337	!(previousValue != null)	_
org.apache.commons.lang3.time.FastDateFormat#Date#parse#?,String#472	0.050000000000000044	0.0	0.020000000000000018		_
org.apache.commons.lang3.time.FastDateParser$NumberStrategy#void#setCalendar#?,FastDateParser,Calendar,String#741	0.04878048780487809	0.0	0.019512195121951237		_
org.apache.commons.lang3.time.FastDatePrinter$TextField#?#TextField#?,int,String[]#668	0.045454545454545414	0.0	0.018181818181818167		_
