line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.time.FastDateParser#KeyValue[]#getDisplayNames#?,int#381	0.0	0.05790108564535586	0.034740651387213516	!(fieldKeyValues == null)	_
org.apache.commons.lang3.time.FastDateParser#StringBuilder#escapeRegex#?,StringBuilder,String,boolean#307	0.0	0.037511722413254144	0.022507033447952487	Character.isWhitespace(c)	GT
org.apache.commons.lang3.time.FastDateParser#int#copy#?,KeyValue[],int,String[]#468	0.0	0.018934911242603544	0.011360946745562126	!(value.length() > 0)	_
org.apache.commons.lang3.time.FastDateParser#int#count#?,String[]#449	0.0	0.018934911242603544	0.011360946745562126	!(value.length() > 0)	_
org.apache.commons.lang3.time.FastDateParser#void#init#?#144	0.0	0.0036995930447650802	0.002219755826859048	currentStrategy.addRegex(this,regex)	_
org.apache.commons.lang3.time.FastDateParser#Date#parse#?,String,ParsePosition#285	0.0	0.0	0.0	!(i < strategies.length)	_
org.apache.commons.lang3.time.FormatCache#F#getInstance#?,String,TimeZone,Locale#81	0.0	0.0	0.0	format == null	_
org.apache.commons.lang3.time.FastDateParser$CopyQuotedStrategy#boolean#isNumber#?#622	0.0	0.0	0.0	!(c == '\'')	_
org.apache.commons.lang3.time.FastDatePrinter#String#parseToken#?,String,int[]#311	0.0	0.0	0.0	!(peek == c)	_
org.apache.commons.lang3.time.FastDateParser#Date#parse#?,String#251	0.0	0.0	0.0	!(date == null)	_
org.apache.commons.lang3.time.FastDatePrinter$CharacterLiteral#int#estimateLength#?#608	0.0	0.0	0.0	1>0	_
org.apache.commons.lang3.time.FastDateParser$TextStrategy#void#setCalendar#?,FastDateParser,Calendar,String#687	0.0	0.0	0.0	!(idx < 0)	_
org.apache.commons.lang3.time.FastDatePrinter#List<Rule>#parsePattern#?#206	0.0	0.0	0.0	!(tokenLen >= 4)	_
org.apache.commons.lang3.time.FastDateParser$NumberStrategy#boolean#addRegex#?,FastDateParser,StringBuilder#727	0.0	0.0	0.0	!(parser.isNextNumber())	_
org.apache.commons.lang3.time.FastDatePrinter#void#init#?#152	0.0	0.0	0.0	!(--i >= 0)	_
org.apache.commons.lang3.time.FormatCache$MultipartKey#int#hashCode#?#199	0.0	0.0	0.0	hashCode == 0	_
org.apache.commons.lang3.time.FastDatePrinter$UnpaddedMonthField#int#estimateLength#?#762	0.0	0.0	0.0	2>0	_
org.apache.commons.lang3.time.FastDatePrinter$TextField#int#estimateLength#?#678	0.0	0.0	0.0	--i >= 0	_
