line	original_score	max_predicate_score	total	predicate	label
org.joda.time.format.DateTimeFormat#void#parsePatternTo#?,DateTimeFormatterBuilder,String#406	0.9884969325153374	0.9961360123647605	1.9645807907268944	indexRef[0]>=length	_
org.joda.time.format.DateTimeFormat#String#parseToken#?,String,int[]#621	0.9772554965883246	0.9961360123647605	1.9645807907268944	i>=length	_
org.joda.time.format.FormatUtils#String#createErrorMessage#?,String,int#357	0.9797314416012161	0.9730749874182185	1.946149974836437	errorPos + 32!=errorPos	_
org.joda.time.tz.CachedDateTimeZone#Info#createInfo#?,long#166	0.9176554342667299	0.9951106536284097	1.9127660878951396	iZone.nextTransition(periodStart)<=periodStart	_
org.joda.time.format.DateTimeFormatter#void#printTo#?,StringBuffer,long,Chronology#623	0.9013986013986014	0.9728301886792452	1.8742287900778467	instant + offset<instant	_
org.joda.time.format.DateTimeParserBucket#void#saveField#?,SavedField#275	0.9264494489698132	0.9264494489698132	1.8528988979396264	savedFieldsCount + 1>=savedFieldsCount	_
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#74	0.9045614035087719	0.9438613619721749	1.8484227654809469	((value + 1) * 13421772) >> 27>size	_
org.joda.time.DateTimeZone#int#getOffsetFromLocal#?,long#884	0.8439546049759931	0.9743008314436886	1.815135795566324	instantLocal - offsetLocal>instantLocal	_
org.joda.time.base.BaseDateTime#?#BaseDateTime#?,int,int,int,int,int,int,int,Chronology#256	0.8139339086508103	0.8139339086508103	1.6278678173016206	checkInstant(instant,iChronology)<=instant	_
org.joda.time.tz.CachedDateTimeZone#Info#getInfo#?,long#150	0.9176554342667299	0.7577895355673133	1.5091009791266683	period & cInfoCacheMask==period	_
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long#449	0.7526274815103152	0.7543893874365978	1.507016868946913	getMonthOfYear(millis,year)<=year	_
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int,int#469	0.7446562680531484	0.7613703484937979	1.5060266165469463	getTotalMillisByYearMonth(year,month)<millis	_
org.joda.time.chrono.BasicChronology#int#getYear#?,long#407	0.7283857600301376	0.7636255924170616	1.4920113524471992	instant - yearStart<instant	_
org.joda.time.chrono.BasicGJChronology#int#getMonthOfYear#?,long,int#88	0.7427967729542836	0.7447996918335902	1.4875964647878739	(int)((millis - getYearMillis(year)) >> 10)>year	_
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#void#printTo#?,StringBuffer,long,Chronology,int,DateTimeZone,Locale#2519	0.9981930820856996	0.0	0.9981930820856996		_
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#int#estimateParsedLength#?#2537	0.9981930820856996	0.0	0.9981930820856996		_
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#int#parseInto#?,DateTimeParserBucket,String,int#2545	0.9979354838709679	0.0	0.9979354838709679		GT
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendTimeZoneId#?#1030	0.9976780185758514	0.0	0.9976780185758514		_
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneId#int#estimatePrintedLength#?#2513	0.9976780185758514	0.0	0.9976780185758514		_
org.joda.time.format.DateTimeParserBucket#void#setZone#?,DateTimeZone#159	0.9974206860974981	0.0	0.9974206860974981		_
org.joda.time.format.DateTimeFormat#void#appendPatternTo#?,DateTimeFormatterBuilder,String#377	0.9963926822983767	0.0	0.9963926822983767		_
