line	original_score	max_predicate_score	total	predicate	label
org.jfree.data.general.DatasetUtilities#double#calculatePieDatasetTotal#?,PieDataset#152	0.0	1.6666666666666667	1.6666666666666667	dataset == null	_
org.jfree.chart.plot.PiePlot#LegendItemCollection#getLegendItems#?#2612	0.0	1.5	1.5	this.dataset == null	_
org.jfree.chart.ChartFactory#JFreeChart#createPieChart3D#?,String,PieDataset,boolean,boolean,boolean#696	0.0	1.3333333333333335	1.3333333333333335	!(tooltips)	_
org.jfree.chart.block.LineBorder#void#draw#?,Graphics2D,Rectangle2D#145	0.0	0.1349206349206349	0.1349206349206349	w <= 0.0 || h <= 0.0	_
org.jfree.chart.title.LegendTitle#Size2D#arrange#?,Graphics2D,RectangleConstraint#471	0.0	0.1349206349206349	0.1349206349206349	this.items.isEmpty()	_
org.jfree.chart.plot.PiePlot#void#setCircular#?,boolean,boolean#732	0.0	0.06666666666666671	0.06666666666666671	!(notify)	_
org.jfree.chart.util.RectangleInsets#boolean#equals#?,Object#191	0.0	0.03358395989974937	0.03358395989974937	this.left != that.left	_
org.jfree.chart.JFreeChart#Rectangle2D#createAlignedRectangle2D#?,Size2D,Rectangle2D,HorizontalAlignment,VerticalAlignment#1251	0.0	0.03326612903225806	0.03326612903225806	vAlign == VerticalAlignment.TOP	_
org.jfree.chart.JFreeChart#void#draw#?,Graphics2D,Rectangle2D,Point2D,ChartRenderingInfo#1194	0.0	0.03326612903225806	0.03326612903225806	this.title != null	_
org.jfree.chart.JFreeChart#EntityCollection#drawTitle#?,Title,Graphics2D,Rectangle2D,boolean#1304	0.0	0.03326612903225806	0.03326612903225806	position == RectangleEdge.TOP	_
org.jfree.chart.plot.PiePlot#?#PiePlot#?,PieDataset#494	0.0	0.03072196620583717	0.03072196620583717	!(dataset != null)	_
org.jfree.chart.JFreeChart#?#JFreeChart#?,String,Font,Plot,boolean#403	0.0	0.02483598875351453	0.02483598875351453	title != null	_
org.jfree.chart.plot.Plot#void#setInsets#?,RectangleInsets,boolean#524	0.0	0.011904761904761904	0.011904761904761904	notify	_
org.jfree.chart.text.TextBlock#float[]#calculateOffsets#?,TextBlockAnchor,double,double#270	0.0	0.008253968253968257	0.008253968253968257	anchor == TextBlockAnchor.TOP_CENTER || anchor == TextBlockAnchor.CENTER || anchor == TextBlockAnchor.BOTTOM_CENTER	_
