line	original_score	max_predicate_score	total	predicate	label
org.joda.time.field.FieldUtils#int#safeNegate#?,int#52	0.09090909090909094	0.6666666666666667	0.5515151515151516	-value>0	_
org.joda.time.chrono.BasicDayOfMonthDateTimeField#int#getMaximumValue#?,ReadablePartial,int[]#82	0.125	0.47058823529411764	0.38706661472536036	values[i]==size	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#int[]#add#?,ReadablePartial,int,int[],int#206	0.38095238095238093	0.38095238095238093	0.38095238095238093	!(valueToAdd == 0)	GT
org.joda.time.MonthDay#MonthDay#withFieldAdded#?,DurationFieldType,int#515	0.38095238095238093	0.38095238095238093	0.36630036630036633	!(amount == 0)	_
org.joda.time.format.ISODateTimeFormat#boolean#dateByMonth#?,DateTimeFormatterBuilder,Collection<DateTimeFieldType>,boolean,boolean#326	0.2222222222222222	0.2222222222222222	0.21777777777777776	fields.remove(DateTimeFieldType.dayOfMonth())	_
org.joda.time.DateTimeUtils#boolean#isContiguous#?,ReadablePartial#341	0.19999999999999996	0.19999999999999996	0.19809523809523805	!(loopField.getRangeDurationField().getType() != lastType)	_
org.joda.time.field.BaseDateTimeField#int[]#add#?,ReadablePartial,int,int[],int#323	0.15384615384615385	0.19999999999999996	0.19076923076923075	(max + 1) - values[fieldIndex]==fieldIndex	_
org.joda.time.base.AbstractPartial#boolean#equals#?,Object#266	0.2222222222222222	0.2222222222222222	0.18141414141414142	getValue(i) != other.getValue(i) || getFieldType(i) != other.getFieldType(i)	_
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int,int#469	0.005878030859661987	0.21621621621621623	0.1741485791449054	getTotalMillisByYearMonth(year,month)==millis	_
org.joda.time.chrono.BasicGJChronology#int#getDaysInMonthMax#?,int#129	0.125	0.125	0.125	MAX_DAYS_PER_MONTH_ARRAY[month - 1]>0	_
org.joda.time.chrono.BaseChronology#void#validate#?,ReadablePartial,int[]#200	0.01538461538461533	0.15094339622641506	0.12383164005805511	values[i]==size	_
org.joda.time.base.AbstractPartial#int#indexOfSupported#?,DurationFieldType#223	0.10666666666666669	0.12765957446808507	0.1234609929078014	index==0	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#localDateParser#?#595	0.1428571428571429	0.1428571428571429	0.11785714285714291	ldp == null	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#add#?,long,int#139	0.11764705882352944	0.11764705882352944	0.11764705882352944	maxDay!=thisMonth	_
org.joda.time.base.AbstractPartial#int#indexOf#?,DurationFieldType#204	0.09302325581395354	0.10344827586206895	0.10136327185244587	i<=0	_
org.joda.time.format.ISODateTimeFormat#void#appendSeparator#?,DateTimeFormatterBuilder,boolean#549	0.09999999999999998	0.09999999999999998	0.09999999999999998	extended	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#forFields#?,Collection<DateTimeFieldType>,boolean,boolean#238	0.11764705882352944	0.11764705882352944	0.0986631016042781	workingFields.contains(DateTimeFieldType.monthOfYear())	_
org.joda.time.MonthDay#MonthDay#plusMonths#?,int#592	0.375	0.0	0.07499999999999998		_
org.joda.time.MonthDay#MonthDay#minusMonths#?,int#652	0.375	0.0	0.07499999999999998		_
org.joda.time.MonthDay#int#size#?#395	0.07476635514018692	0.07476635514018692	0.07476635514018692	2!=0	_
org.joda.time.field.FieldUtils#void#verifyValueBounds#?,DateTimeField,int,int,int#217	0.07594936708860756	0.07594936708860756	0.06195620272099824	(value < lowerBound) || (value > upperBound)	_
org.joda.time.chrono.BasicChronology#int#getDaysInMonthMax#?,long#576	0.06106870229007633	0.06153846153846154	0.061444509688784496	getMonthOfYear(instant,thisYear)<thisYear	_
org.joda.time.IllegalFieldValueException#String#createMessage#?,String,Number,Number,Number,String#50	0.06060606060606055	0.06060606060606055	0.0589196310935441	!(upperBound == null)	_
org.joda.time.format.ISODateTimeFormat#void#time#?,DateTimeFormatterBuilder,Collection<DateTimeFieldType>,boolean,boolean,boolean,boolean#474	0.06060606060606055	0.06060606060606055	0.05303030303030298	!hour && !minute && !second&& !milli	_
org.joda.time.MonthDay#MonthDay#plusDays#?,int#612	0.25	0.0	0.04999999999999999		_
org.joda.time.MonthDay#MonthDay#minusDays#?,int#672	0.25	0.0	0.04999999999999999		_
org.joda.time.MonthDay#String#toString#?#780	0.25	0.0	0.04999999999999999		_
org.joda.time.chrono.BasicChronology#int#getDaysInMonthMax#?#565	0.041884816753926746	0.041884816753926746	0.041884816753926746	31!=0	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#dateElementParser#?#613	0.040000000000000036	0.040000000000000036	0.03845161290322583	dpe == null	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#dayOfWeekElement#?#1633	0.038461538461538436	0.038461538461538436	0.03817663817663817	dwe == null	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#dayOfYearElement#?#1643	0.038461538461538436	0.038461538461538436	0.03817663817663817	dye == null	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#weekElement#?#1623	0.038461538461538436	0.038461538461538436	0.03791208791208789	wwe == null	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#weekyearElement#?#1614	0.03703703703703709	0.03703703703703709	0.03569023569023572	we == null	_
org.joda.time.chrono.BasicDayOfMonthDateTimeField#int#getMaximumValue#?#59	0.03524229074889873	0.03524229074889873	0.03524229074889873	iChronology.getDaysInMonthMax()>=0	_
org.joda.time.format.DateTimeFormat#void#parsePatternTo#?,DateTimeFormatterBuilder,String#550	0.040000000000000036	0.040000000000000036	0.0341739130434783	!(sub.length() == 1)	_
