line	original_score	max_predicate_score	total	predicate	label
org.jfree.chart.axis.CategoryAxis#double#getCategoryMargin#?#275	1.0	1.0	1.0	(this.categoryMargin)!= 0	_
org.jfree.chart.renderer.category.BarRenderer3D#void#drawBackground#?,Graphics2D,CategoryPlot,Rectangle2D#348	1.0	1.0	1.0	!(backgroundImage != null)	_
org.jfree.chart.text.TextBlock#TextLine#getLastLine#?#141	1.0	1.0	1.0	index >= 0	_
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#int#getRowCount#?#264	1.0	1.0	1.0	(this.data.getRowCount())>= 0	_
org.jfree.chart.text.TextUtilities#TextBlock#createTextBlock#?,String,Font,Paint,float,int,TextMeasurer#208	1.0	1.0	1.0	current < length	_
org.jfree.chart.renderer.category.LineRenderer3D#void#drawBackground#?,Graphics2D,CategoryPlot,Rectangle2D#239	1.0	1.0	1.0	backgroundPaint != null	_
org.jfree.chart.renderer.category.LineRenderer3D#double#getXOffset#?#134	1.0	1.0	1.0	(this.xOffset)!= 0	_
org.jfree.chart.renderer.category.BarRenderer3D#double#getXOffset#?#209	1.0	1.0	1.0	(this.xOffset)!= 0	_
org.jfree.chart.axis.NumberAxis3D#AxisState#draw#?,Graphics2D,double,Rectangle2D,Rectangle2D,RectangleEdge,PlotRenderingInfo#164	1.0	1.0	1.0	edge == RectangleEdge.RIGHT || edge == RectangleEdge.TOP	_
org.jfree.chart.axis.CategoryAxis#double#calculateCategoryGapSize#?,int,Rectangle2D,RectangleEdge#713	1.0	1.0	1.0	result <= available	_
org.jfree.chart.text.TextFragment#boolean#equals#?,Object#265	1.0	1.0	1.0	obj == this	_
org.jfree.chart.plot.Plot#float#getBackgroundAlpha#?#579	1.0	1.0	1.0	(this.backgroundAlpha)> 0	_
org.jfree.chart.text.TextLine#TextFragment#getLastTextFragment#?#211	1.0	1.0	1.0	this.fragments.size() > 0	_
org.jfree.chart.renderer.category.BarRenderer3D#double#getYOffset#?#218	1.0	1.0	1.0	(this.yOffset)> 0	_
org.jfree.chart.ChartFactory#JFreeChart#createGanttChart#?,String,String,String,IntervalCategoryDataset,boolean,boolean,boolean#1062	1.0	1.0	1.0	tooltips	_
org.jfree.chart.renderer.category.LineRenderer3D#double#getYOffset#?#146	1.0	1.0	1.0	(this.yOffset)> 0	_
org.jfree.data.category.DefaultIntervalCategoryDataset#Comparable#getRowKey#?,int#667	1.0	1.0	1.0	!((row >= getRowCount()) || (row < 0))	_
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#int#getColumnCount#?#273	1.0	1.0	1.0	(this.data.getColumnCount())> 0	_
org.jfree.chart.axis.CategoryAxis#double#calculateCategorySize#?,int,Rectangle2D,RectangleEdge#678	1.0	1.0	1.0	result < available	_
org.jfree.chart.plot.CategoryPlot#List#datasetsMappedToDomainAxis#?,int#3108	0.9166666666666666	1.0	0.95	!(dataset != null)	_
org.jfree.chart.plot.CategoryPlot#void#draw#?,Graphics2D,Rectangle2D,Point2D,PlotState,PlotRenderingInfo#2543	1.0	1.0	0.95	state == null	_
org.jfree.chart.plot.CategoryPlot#LegendItemCollection#getLegendItems#?#1734	0.9166666666666666	1.0	0.95	!(dataset != null)	_
org.jfree.chart.axis.AxisState#double#getMax#?#184	0.9166666666666666	1.0	0.95	(this.max)== 0	_
org.jfree.chart.plot.CategoryPlot#Map#drawAxes#?,Graphics2D,Rectangle2D,Rectangle2D,PlotRenderingInfo#2708	0.9166666666666666	0.9166666666666666	0.9166666666666666	iterator.hasNext()	_
org.jfree.chart.axis.CategoryAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#771	0.9166666666666666	0.9166666666666666	0.9166666666666666	!(RectangleEdge.isTopOrBottom(edge))	_
org.jfree.chart.text.TextUtilities#float[]#deriveRotationAnchorOffsets#?,Graphics2D,String,TextAnchor#745	0.9166666666666666	0.9166666666666666	0.9166666666666666	!(anchor == TextAnchor.HALF_ASCENT_LEFT || anchor == TextAnchor.HALF_ASCENT_CENTER || anchor == TextAnchor.HALF_ASCENT_RIGHT)	_
org.jfree.chart.axis.AxisSpace#void#add#?,double,RectangleEdge#171	0.9166666666666666	0.9166666666666666	0.9166666666666666	this.top <= space	_
org.jfree.chart.axis.CategoryAxis#List#refreshTicks#?,Graphics2D,AxisState,Rectangle2D,RectangleEdge#976	0.9166666666666666	0.9166666666666666	0.9166666666666666	!(dataArea.getHeight() <= 0.0 || dataArea.getWidth() < 0.0)	_
org.jfree.chart.axis.AxisState#void#cursorUp#?,double#130	0.9166666666666666	0.9166666666666666	0.9166666666666666	this.cursor != units	_
org.jfree.chart.plot.CategoryPlot#RectangleEdge#getRangeAxisEdge#?,int#1070	0.9166666666666666	0.9166666666666666	0.9166666666666666	!(result == null)	_
org.jfree.chart.text.TextUtilities#float[]#deriveTextBoundsAnchorOffsets#?,Graphics2D,String,TextAnchor#664	0.9166666666666666	0.9166666666666666	0.9166666666666666	anchor == TextAnchor.BOTTOM_LEFT || anchor == TextAnchor.BOTTOM_CENTER || anchor == TextAnchor.BOTTOM_RIGHT	_
org.jfree.chart.plot.CategoryPlot#AxisLocation#getDomainAxisLocation#?,int#722	0.9166666666666666	0.9166666666666666	0.9166666666666666	index < this.domainAxisLocations.size()	_
org.jfree.chart.plot.CategoryPlot#AxisLocation#getRangeAxisLocation#?,int#977	0.9166666666666666	0.9166666666666666	0.9166666666666666	index < this.rangeAxisLocations.size()	_
org.jfree.chart.plot.Plot#RectangleEdge#resolveRangeAxisLocation#?,AxisLocation,PlotOrientation#1385	0.9166666666666666	0.9166666666666666	0.9166666666666666	!(orientation == PlotOrientation.HORIZONTAL)	_
org.jfree.chart.plot.CategoryPlot#RectangleEdge#getDomainAxisEdge#?,int#817	0.9166666666666666	0.9166666666666666	0.9166666666666666	location != null	_
org.jfree.chart.plot.CategoryPlot#AxisSpace#calculateDomainAxisSpace#?,Graphics2D,Rectangle2D,AxisSpace#2441	0.9166666666666666	0.9166666666666666	0.9166666666666666	xAxis != null	_
org.jfree.chart.plot.CategoryPlot#AxisSpace#calculateRangeAxisSpace#?,Graphics2D,Rectangle2D,AxisSpace#2488	0.9166666666666666	0.9166666666666666	0.9166666666666666	yAxis != null	_
org.jfree.chart.axis.CategoryLabelPositions#CategoryLabelPosition#getLabelPosition#?,RectangleEdge#296	0.9166666666666666	0.9166666666666666	0.9166666666666666	edge == RectangleEdge.LEFT	_
org.jfree.chart.axis.AxisState#void#setMax#?,double#193	0.9166666666666666	0.9166666666666666	0.9166666666666666	this.max == max	_
org.jfree.chart.axis.CategoryLabelPosition#float#getWidthRatio#?#228	0.9166666666666666	0.9166666666666666	0.9166666666666666	(this.widthRatio)>= 0	_
org.jfree.chart.plot.CategoryPlot#List#getCategoriesForAxis#?,CategoryAxis#3257	0.9166666666666666	0.9166666666666666	0.9144927536231885	!(iterator.hasNext())	_
org.jfree.chart.axis.CategoryAxis#double#calculateTextBlockWidth#?,TextBlock,CategoryLabelPosition,Graphics2D#1070	0.9090909090909091	0.9090909090909091	0.9090909090909091	(w)!= 0	_
org.jfree.chart.util.ShapeUtilities#Shape#rotateShape#?,Shape,double,float,float#362	0.9	0.9	0.9000000000000001	!(base == null)	_
org.jfree.chart.axis.CategoryAxis#Paint#getTickLabelPaint#?,Comparable#447	0.9	0.9	0.9000000000000001	!(category == null)	_
org.jfree.chart.axis.CategoryLabelPosition#double#getAngle#?#210	0.9	0.9	0.9000000000000001	(this.angle)>= 0	_
org.jfree.chart.axis.CategoryAxis#Font#getTickLabelFont#?,Comparable#409	0.9	0.9	0.9000000000000001	result == null	_
org.jfree.chart.axis.CategoryAxis#double#calculateTextBlockHeight#?,TextBlock,CategoryLabelPosition,Graphics2D#1095	0.8888888888888888	0.8888888888888888	0.8888888888888888	(h)!= 0	_
org.jfree.chart.axis.CategoryAxis#AxisState#drawCategoryLabels#?,Graphics2D,Rectangle2D,Rectangle2D,RectangleEdge,AxisState,PlotRenderingInfo#925	0.9166666666666666	1.0	0.88	!(plotState != null && plotState.getOwner() != null)	_
org.jfree.chart.axis.Axis#void#drawAxisLine#?,Graphics2D,double,Rectangle2D,RectangleEdge#1218	0.9166666666666666	0.9166666666666666	0.8743589743589744	edge == RectangleEdge.BOTTOM	_
org.jfree.chart.axis.CategoryAxis#double#getUpperMargin#?#250	0.8461538461538461	0.8461538461538461	0.8461538461538461	(this.upperMargin)>= 0	_
org.jfree.chart.axis.CategoryAxis#double#getLowerMargin#?#224	0.8461538461538461	0.8461538461538461	0.8461538461538461	(this.lowerMargin)> 0	_
org.jfree.chart.axis.CategoryAxis#AxisState#draw#?,Graphics2D,double,Rectangle2D,Rectangle2D,RectangleEdge,PlotRenderingInfo#820	0.8461538461538461	0.8461538461538461	0.8461538461538461	isAxisLineVisible()	_
org.jfree.chart.util.RectangleAnchor#Point2D#coordinates#?,Rectangle2D,RectangleAnchor#144	0.8888888888888888	0.8888888888888888	0.8355555555555556	anchor == RectangleAnchor.TOP	_
org.jfree.chart.axis.CategoryAxis#double#getCategoryStart#?,int,int,Rectangle2D,RectangleEdge#593	0.8888888888888888	0.8888888888888888	0.8355555555555556	(edge == RectangleEdge.TOP) || (edge == RectangleEdge.BOTTOM)	_
org.jfree.chart.renderer.category.BarRenderer#LegendItem#getLegendItem#?,int,int#659	0.8333333333333334	0.8333333333333334	0.8333333333333334	!(cp == null)	_
org.jfree.chart.axis.CategoryAxis#double#getCategoryEnd#?,int,int,Rectangle2D,RectangleEdge#647	0.8	0.8	0.8	(getCategoryStart(category,categoryCount,area,edge) + calculateCategorySize(categoryCount,area,edge))> 0	_
org.jfree.chart.renderer.category.LineAndShapeRenderer#boolean#getItemShapeFilled#?,int,int#406	0.75	0.75	0.75	!(flag != null)	_
org.jfree.chart.renderer.category.LineAndShapeRenderer#boolean#getItemLineVisible#?,int,int#211	0.75	0.75	0.75	!(flag != null)	_
org.jfree.chart.renderer.category.LineAndShapeRenderer#boolean#getItemShapeVisible#?,int,int#284	0.75	0.75	0.75	!(flag != null)	_
org.jfree.chart.renderer.category.LineAndShapeRenderer#LegendItem#getLegendItem#?,int,int#527	0.75	0.75	0.75	!(getLegendItemURLGenerator() != null)	_
org.jfree.chart.axis.DateAxis#double#estimateMaximumTickLabelWidth#?,Graphics2D,DateTickUnit#1406	0.5	1.0	0.7	result != w2	_
org.jfree.chart.axis.DateAxis#List#refreshTicksHorizontal#?,Graphics2D,Rectangle2D,RectangleEdge#1545	1.0	1.0	0.7	edge == RectangleEdge.TOP	_
org.jfree.chart.axis.DateAxis#void#selectHorizontalAutoTickUnit#?,Graphics2D,Rectangle2D,RectangleEdge#1307	0.5	1.0	0.7	tickLabelWidth <= guess	_
org.jfree.chart.axis.NumberAxis#double#calculateLowestVisibleTickValue#?#601	0.4651162790697675	1.0	0.6790697674418604	(index * unit)< 0	_
org.jfree.chart.text.TextLine#void#draw#?,Graphics2D,float,float,TextAnchor,float,float,double#166	0.45833333333333337	1.0	0.675	x <= rotateY	_
org.jfree.chart.axis.AxisCollection#void#add#?,Axis,RectangleEdge#132	0.9166666666666666	0.9166666666666666	0.6666666666666667	edge == RectangleEdge.TOP	_
org.jfree.chart.LegendItem#void#setFillPaintTransformer#?,GradientPaintTransformer#765	0.6666666666666667	0.6666666666666667	0.6666666666666667	!(transformer == null)	_
org.jfree.chart.renderer.category.AreaRenderer#LegendItem#getLegendItem#?,int,int#156	0.6666666666666667	0.6666666666666667	0.6666666666666667	!(cp == null)	_
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#LegendItem#getLegendItem#?,int,int#1168	0.6666666666666667	0.6666666666666667	0.6666666666666667	!(this.legendItemURLGenerator != null)	_
org.jfree.chart.plot.Plot#RectangleEdge#resolveDomainAxisLocation#?,AxisLocation,PlotOrientation#1341	0.9166666666666666	0.9166666666666666	0.6666666666666667	orientation == PlotOrientation.HORIZONTAL	_
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#Range#getRangeBounds#?,boolean#379	0.6666666666666667	0.6666666666666667	0.6666666666666667	!Double.isNaN(this.minimumRangeValueIncStdDev) && !Double.isNaN(this.maximumRangeValueIncStdDev)	_
org.jfree.chart.axis.Axis#AxisState#drawLabel#?,String,Graphics2D,Rectangle2D,Rectangle2D,RectangleEdge,AxisState,PlotRenderingInfo#1113	0.9166666666666666	0.9166666666666666	0.66	edge == RectangleEdge.TOP	GT
org.jfree.chart.axis.DateAxis$DefaultTimeline#long#toTimelineValue#?,Date#223	0.4	1.0	0.64	(date.getTime())<= 0	_
org.jfree.chart.util.RectangleEdge#boolean#equals#?,Object#80	0.9166666666666666	0.9166666666666666	0.6306666666666667	this == obj	_
org.jfree.chart.labels.StandardCategorySeriesLabelGenerator#String#generateLabel#?,CategoryDataset,int#99	0.6206896551724138	0.6206896551724138	0.6206896551724138	!(dataset == null)	_
org.jfree.chart.text.TextFragment#Font#getFont#?#170	1.0	0.0	0.6		_
org.jfree.chart.renderer.category.LineRenderer3D#Paint#getWallPaint#?#184	1.0	0.0	0.6		_
org.jfree.chart.text.TextFragment#String#getText#?#161	1.0	0.0	0.6		_
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#Comparable#getColumnKey#?,int#215	1.0	0.0	0.6		_
org.jfree.data.general.DatasetUtilities#Range#iterateCategoryRangeBounds#?,CategoryDataset,boolean#815	1.0	1.0	0.6		_
