line	original_score	max_predicate_score	total	predicate	label
org.jfree.chart.plot.ValueMarker#double#getValue#?#107	0.032258064516129004	0.25	0.282258064516129	(this.value)!= 0	_
org.jfree.chart.plot.Marker#Paint#getOutlinePaint#?#265	0.19999999999999996	0.0	0.19999999999999996		_
org.jfree.chart.plot.Marker#Stroke#getStroke#?#238	0.03703703703703709	0.0	0.03703703703703709		_
org.jfree.chart.plot.Marker#Paint#getPaint#?#211	0.033333333333333326	0.0	0.033333333333333326		_
org.jfree.chart.plot.ValueMarker#?#ValueMarker#?,double,Paint,Stroke,Paint,Stroke,float#96	0.017857142857142905	0.0	0.017857142857142905		GT
org.jfree.chart.plot.Marker#?#Marker#?,Paint,Stroke,Paint,Stroke,float#177	0.011363636363636354	0.0	0.011363636363636354		_
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,double,double,double,double#79	0.004201680672268893	0.0	0.004201680672268893		_
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#94	0.004048582995951455	0.0	0.004048582995951455		_
org.jfree.chart.util.RectangleAnchor#?#RectangleAnchor#?,String#84	0.0	0.0	0.0		_
org.jfree.chart.text.TextAnchor#?#TextAnchor#?,String#127	0.0	0.0	0.0		_
org.jfree.chart.util.UnitType#?#UnitType#?,String#72	0.0	0.0	0.0		_
org.jfree.chart.util.LengthAdjustmentType#?#LengthAdjustmentType#?,String#79	0.0	0.0	0.0		_
