line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math3.special.Beta#double#regularizedBeta#?,double,double,double,double,int#128	1.9864958448753463	1.9864958448753463	1.981509695290859	x > (a + 1.0) / (a + b + 2.0)	_
org.apache.commons.math3.special.Beta#double#logBeta#?,double,double,double,int#201	1.9795706371191135	1.9833795013850415	1.9803324099722992	Gamma.logGamma(a) + Gamma.logGamma(b) - Gamma.logGamma(a + b)<epsilon	_
org.apache.commons.math3.util.ContinuedFraction#double#evaluate#?,double,double,int#186	2.0	2.0	1.972853185595568	cN / q2<small	GT
org.apache.commons.math3.special.Gamma#double#logGamma#?,double#101	1.9549861495844876	1.9920360110803323	1.9623961218836568	((x + .5) * FastMath.log(tmp)) - tmp + HALF_LOG_2_PI + FastMath.log(sum / x)>=tmp	_
org.apache.commons.math3.special.Gamma#double#lanczos#?,double#352	1.9532548476454294	1.9532548476454294	1.9532548476454294	sum + (LANCZOS[i] / (x + i))!=x	_
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1275	1.903393351800554	1.9861495844875345	1.9199445983379502	lnza * epsilon>x	_
org.apache.commons.math3.util.FastMath#double#log#?,double#1096	1.8985457063711912	1.9414819944598338	1.9071329639889198	log(x,null)<0	_
org.apache.commons.math3.util.FastMath#double#exp#?,double#807	1.8947368421052633	1.8971606648199446	1.8952216066481997	exp(x,0.0,null)!=0	_
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#922	1.8846952908587258	1.9255540166204985	1.8928670360110804	tempC * z + tempB + tempA<fracPartA	_
org.apache.commons.math3.util.Precision#boolean#equals#?,double,double,int#302	1.8327562326869806	1.9082409972299168	1.847853185595568	Double.doubleToLongBits(y)<xInt	_
org.apache.commons.math3.util.FastMath#long#abs#?,long#3002	1.831371191135734	1.870152354570637	1.8391274238227147	(x < 0l) ? -x : x!=0	_
org.apache.commons.math3.exception.util.ArgUtils#Object[]#flatten#?,Object[]#45	1.8195983379501386	1.8195983379501386	1.8195983379501388	!(o instanceof Object[])	_
org.apache.commons.math3.special.Beta#double#regularizedBeta#?,double,double,double#50	1.9774930747922437	0.9979224376731302	1.781578947368421	regularizedBeta(x,a,b,DEFAULT_EPSILON,Integer.MAX_VALUE)<=0	_
org.apache.commons.math3.util.FastMath#double#sqrt#?,double#375	1.7250692520775623	1.7309556786703602	1.726246537396122	Math.sqrt(a)!=0	_
org.apache.commons.math3.util.FastMath#double#abs#?,double#3020	1.6568559556786704	1.6703601108033241	1.6595567867036012	(x < 0.0) ? -x : (x == 0.0) ? 0.0 : x>0	_
org.apache.commons.math3.exception.ConvergenceException#?#ConvergenceException#?,Localizable,Object#49	1.9954986149584488	0.0	1.596398891966759		_
org.apache.commons.math3.exception.MathIllegalStateException#ExceptionContext#getContext#?#74	1.9854570637119113	0.0	1.5883656509695292		_
org.apache.commons.math3.exception.MathIllegalStateException#?#MathIllegalStateException#?#69	1.9844182825484764	0.0	1.5875346260387813		_
org.apache.commons.math3.exception.MathIllegalStateException#?#MathIllegalStateException#?,Localizable,Object#46	1.9788781163434903	0.0	1.5831024930747923		_
org.apache.commons.math3.util.ContinuedFraction#?#ContinuedFraction#?#45	1.9632963988919667	0.0	1.5706371191135735		_
org.apache.commons.math3.util.Precision#boolean#equals#?,double,double,double#265	1.9452908587257618	0.0	1.5562326869806096		_
org.apache.commons.math3.exception.util.ExceptionContext#void#addMessage#?,Localizable,Object#87	1.7811634349030472	0.0	1.4249307479224378		_
org.apache.commons.math3.exception.util.ExceptionContext#?#ExceptionContext#?,Throwable#65	1.7808171745152355	0.0	1.4246537396121886		_
org.apache.commons.math3.distribution.FDistribution#double#calculateNumericalVariance#?#230	0.9986149584487535	0.9996537396121884	0.9988227146814406	getNumeratorDegreesOfFreedom()>=denominatorDF	_
