line	original_score	max_predicate_score	total	predicate	label
org.jfree.chart.plot.PiePlot#LegendItemCollection#getLegendItems#?#2613	Infinity	0.0	Infinity		_
org.jfree.data.general.DatasetUtilities#double#calculatePieDatasetTotal#?,PieDataset#153	Infinity	0.0	Infinity		_
org.jfree.chart.plot.PiePlot3D#void#draw#?,Graphics2D,Rectangle2D,Point2D,PlotState,PlotRenderingInfo#248	1.0	1.0	2.0	labelPercent > gapPercent	_
org.jfree.chart.plot.PiePlotState#void#setPassesRequired#?,int#109	0.5	0.5	1.0	this.passesRequired >= passes	_
org.jfree.chart.plot.PiePlot#PieSectionLabelGenerator#getLabelGenerator#?#1398	1.0	0.0	1.0		_
org.jfree.chart.plot.PiePlot#double#getMaximumLabelWidth#?#1448	1.0	0.0	1.0		_
org.jfree.chart.plot.PiePlot#double#getInteriorGap#?#670	1.0	0.0	1.0		_
org.jfree.chart.plot.PiePlot#double#getLabelGap#?#1423	1.0	0.0	1.0		_
org.jfree.chart.plot.PiePlot#boolean#isCircular#?#706	0.5	0.0	0.5		_
org.jfree.chart.ChartFactory#JFreeChart#createPieChart3D#?,String,PieDataset,boolean,boolean,boolean#696	0.5	0.0	0.5		_
org.jfree.chart.plot.PiePlot#PiePlotState#initialise#?,Graphics2D,Rectangle2D,PiePlot,Integer,PlotRenderingInfo#2051	0.5	0.0	0.5		GT
org.jfree.chart.plot.PiePlotState#?#PiePlotState#?,PlotRenderingInfo#89	0.5	0.0	0.5		_
org.jfree.chart.plot.Plot#void#fillBackground#?,Graphics2D,Rectangle2D#946	0.25	0.0	0.25		_
org.jfree.chart.plot.Plot#void#drawBackground#?,Graphics2D,Rectangle2D#931	0.25	0.0	0.25		_
org.jfree.chart.plot.PiePlot3D#?#PiePlot3D#?,PieDataset#151	0.25	0.0	0.25		_
org.jfree.chart.plot.PiePlot#void#setCircular#?,boolean,boolean#731	0.2	0.0	0.2		_
org.jfree.chart.plot.PiePlot#PieDataset#getDataset#?#551	0.2	0.0	0.2		_
org.jfree.chart.block.LineBorder#void#draw#?,Graphics2D,Rectangle2D#146	0.09090909090909091	0.0	0.09090909090909091		_
org.jfree.chart.title.LegendTitle#Size2D#arrange#?,Graphics2D,RectangleConstraint#472	0.09090909090909091	0.0	0.09090909090909091		_
org.jfree.chart.title.TextTitle#void#drawHorizontal#?,Graphics2D,Rectangle2D#623	0.03333333333333333	0.03333333333333333	0.06666666666666667	y != x	_
org.jfree.chart.JFreeChart#Rectangle2D#createAlignedRectangle2D#?,Size2D,Rectangle2D,HorizontalAlignment,VerticalAlignment#1252	0.03333333333333333	0.03333333333333333	0.06666666666666667	y <= x	_
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#122	0.003745318352059925	0.05	0.05374531835205993	this.bottom > top	_
org.jfree.chart.text.TextBlock#void#draw#?,Graphics2D,float,float,TextBlockAnchor,float,float,double#248	0.016129032258064516	0.03333333333333333	0.04946236559139785	yCursor > anchorY	_
org.jfree.chart.block.AbstractBlock#double#trimToContentHeight#?,double#402	0.015873015873015872	0.03225806451612903	0.048131080389144903	result >= fixedHeight	_
