line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1460	0.0	0.9986859395532195	0.9986859395532195	-(c - a - lnza)==lnza	_
org.apache.commons.math.complex.Complex#Complex#divide#?,Complex#256	0.0	0.5955567037450464	0.5955567037450464	divisor.getReal() == 0.0 && divisor.getImaginary() == 0.0	GT
org.apache.commons.math.util.FastMath#double#atan2#?,double,double#2978	0.0	0.36734693877551017	0.36734693877551017	x * y<y	_
org.apache.commons.math.complex.Complex#Complex#log#?#746	0.0	0.17391304347826086	0.17391304347826086	isNaN	_
org.apache.commons.math.complex.Complex#Complex#atan#?#579	0.0	0.1538461538461538	0.1538461538461538	!(isNaN)	_
org.apache.commons.math.complex.Complex#Complex#multiply#?,Complex#418	0.0	0.10383747178329572	0.10383747178329572	isNaN || factor.isNaN	_
org.apache.commons.math.complex.Complex#double#abs#?#122	0.0	0.047524752475247525	0.047524752475247525	!(FastMath.abs(real) < FastMath.abs(imaginary))	_
org.apache.commons.math.complex.Complex#Complex#add#?,Complex#158	0.0	0.018140589569160995	0.018140589569160995	!(isNaN || addend.isNaN)	_
org.apache.commons.math.complex.Complex#?#Complex#?,double,double#100	0.0	0.011261692838720635	0.011261692838720635	imaginary>real	GT
org.apache.commons.math.complex.Complex#boolean#equals#?,Object#319	0.0	0.010911925175370228	0.010911925175370228	!(this == other)	_
org.apache.commons.math.complex.Complex#Complex#subtract#?,Complex#489	0.0	0.010849909584086801	0.010849909584086801	!(isNaN || subtrahend.isNaN)	_
org.apache.commons.math.util.MathUtils#void#checkNotNull#?,Object#2334	0.0	3.304890294615482E-5	3.304890294615482E-5	!(o == null)	_
