line	original_score	max_predicate_score	total	predicate	label
org.joda.time.format.DateTimeParserBucket#long#computeMillis#?,boolean,String#357	0.0	0.12156686177397566	0.12156686177397566	compareReverse(first,months) >= 0 && compareReverse(first,days) <= 0	_
org.joda.time.field.BaseDurationField#int#compareTo#?,DurationField#147	0.0	0.06976530142659916	0.06976530142659916	getUnitMillis()==otherMillis	_
org.joda.time.format.DateTimeParserBucket#int#compareReverse#?,DurationField,DurationField#517	0.0	0.06430446194225722	0.06430446194225722	b == null || !b.isSupported()	_
org.joda.time.format.DateTimeParserBucket#void#sort#?,SavedField[],int#420	0.0	0.055186626975040065	0.055186626975040065	j > 0 && (array[j - 1]).compareTo(array[j]) > 0	_
org.joda.time.format.DateTimeFormatter#int#parseInto#?,ReadWritableInstant,String,int#708	0.0	0.04928131416837781	0.04928131416837781	instantMillis + chrono.getZone().getOffset(instantMillis)!=instantMillis	GT
org.joda.time.field.FieldUtils#void#verifyValueBounds#?,DateTimeField,int,int,int#217	0.0	0.04917815231197983	0.04917815231197983	(value < lowerBound) || (value > upperBound)	_
org.joda.time.chrono.BasicChronology#YearInfo#getYearInfo#?,int#748	0.0	0.007896257509676628	0.007896257509676628	info == null || info.iYear != year	_
org.joda.time.IllegalFieldValueException#String#createMessage#?,String,Number,Number,Number,String#50	0.0	0.0060508650846175654	0.0060508650846175654	!(upperBound == null)	_
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1356	0.0	0.0036064729163251446	0.0036064729163251446	c < '0' || c > '9'	_
org.joda.time.chrono.BasicGJChronology#long#getTotalMillisByYearMonth#?,int,int#139	0.0	0.002938514262117685	0.002938514262117685	isLeapYear(year)	_
org.joda.time.chrono.BasicGJChronology#int#getDaysInYearMonth#?,int,int#120	0.0	0.002607250899999342	0.002607250899999342	isLeapYear(year)	_
org.joda.time.format.DateTimeFormatter#Chronology#selectChronology#?,Chronology#944	0.0	0.0015713967000669292	0.0015713967000669292	!(iChrono != null)	_
