line	original_score	max_predicate_score	total	predicate	label
org.joda.time.format.DateTimeParserBucket#int#compareReverse#?,DurationField,DurationField#520	0.0	0.3718527737754853	0.3718527737754853	-a.compareTo(b)==0	_
org.joda.time.format.DateTimeParserBucket$SavedField#int#compareTo#?,SavedField#503	0.0	0.2212327417492165	0.2212327417492165	result>0	_
org.joda.time.tz.CachedDateTimeZone#long#previousTransition#?,long#119	0.0	0.13882980074478263	0.13882980074478263	iZone.previousTransition(instant)<0	_
org.joda.time.format.DateTimeFormatter#int#parseInto#?,ReadWritableInstant,String,int#723	0.0	0.06465004853375013	0.06465004853375013	newPos>0	GT
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#long#nextTransition#?,long#1577	0.0	0.05057862543253434	0.05057862543253434	instant>0	_
org.joda.time.DateTimeZone#int#getOffsetFromLocal#?,long#910	0.0	0.044671893840572886	0.044671893840572886	offsetAdjusted==0	_
org.joda.time.tz.DateTimeZoneBuilder$DSTZone#int#getOffset#?,long#1187	0.0	0.03561302198356913	0.03561302198356913	iStandardOffset + findMatchingRecurrence(instant).getSaveMillis()==0	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#int#getOffset#?,long#1543	0.0	0.03561302198356913	0.03561302198356913	iTailZone.getOffset(instant)==0	_
org.joda.time.chrono.BasicGJChronology#long#getTotalMillisByYearMonth#?,int,int#140	0.0	0.019184416885378704	0.019184416885378704	MAX_TOTAL_MILLIS_BY_MONTH_ARRAY[month - 1]==0	_
org.joda.time.field.PreciseDurationDateTimeField#long#remainder#?,long#127	0.0	0.01800912174014533	0.01800912174014533	instant % iUnitMillis==0	_
org.joda.time.tz.CachedDateTimeZone#int#hashCode#?#123	0.0	0.005678664542305808	0.005678664542305808	iZone.hashCode()<=0	_
org.joda.time.DateTimeZone#int#hashCode#?#1250	0.0	0.005477636311616695	0.005477636311616695	57 + getID().hashCode()<0	_
org.joda.time.format.DateTimeParserBucket#long#computeMillis#?,boolean,String#394	0.0	0.004544869247949163	0.004544869247949163	millis>0	_
org.joda.time.chrono.BasicChronology#int#getMillisOfDay#?,long#552	0.0	0.0035717965210519164	0.0035717965210519164	(int)(instant % DateTimeConstants.MILLIS_PER_DAY)!=0	_
org.joda.time.format.DateTimeParserBucket$SavedField#long#set#?,long,boolean#490	0.0	0.00347773974741768	0.00347773974741768	millis>0	_
org.joda.time.chrono.BasicGJChronology#long#setYear#?,long,int#198	0.0	0.0021041833594095515	0.0021041833594095515	instant>0	_
org.joda.time.chrono.BasicYearDateTimeField#long#set#?,long,int#84	0.0	0.001996744484932113	0.001996744484932113	iChronology.setYear(instant,year)>0	_
org.joda.time.chrono.BasicChronology#long#getYearMillis#?,int#360	0.0	0.0018740521594486073	0.0018740521594486073	getYearInfo(year).iFirstDayMillis>0	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#set#?,long,int#303	0.0	0.001829721636639213	0.001829721636639213	iChronology.getYearMonthDayMillis(thisYear,month,thisDom) + iChronology.getMillisOfDay(instant)>0	_
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#217	0.0	0.0016218334859550894	0.0016218334859550894	(year * 365L + (leapYears - DAYS_0000_TO_1970)) * DateTimeConstants.MILLIS_PER_DAY>0	_
org.joda.time.tz.CachedDateTimeZone#int#getOffset#?,long#103	0.0	0.0015511046191043982	0.0015511046191043982	getInfo(instant).getOffset(instant)==0	_
org.joda.time.tz.CachedDateTimeZone$Info#int#getOffset#?,long#200	0.0	0.0015511046191043982	0.0015511046191043982	iOffset==0	_
org.joda.time.chrono.BasicChronology#long#getDateMidnightMillis#?,int,int,int#606	0.0	0.0015460941393155418	0.0015460941393155418	getYearMonthDayMillis(year,monthOfYear,dayOfMonth)>0	_
org.joda.time.base.BaseDateTime#long#getMillis#?#295	0.0	0.0015215497488577877	0.0015215497488577877	iMillis>0	_
org.joda.time.chrono.BasicChronology#long#getYearMonthDayMillis#?,int,int,int#387	0.0	0.0011866342632329836	0.0011866342632329836	millis + (dayOfMonth - 1) * (long)DateTimeConstants.MILLIS_PER_DAY>0	_
org.joda.time.chrono.AssembledChronology#long#getDateTimeMillis#?,int,int,int,int,int,int,int#133	0.0	0.0011320346151818981	0.0011320346151818981	base.getDateTimeMillis(year,monthOfYear,dayOfMonth,hourOfDay,minuteOfHour,secondOfMinute,millisOfSecond)>0	_
org.joda.time.field.PreciseDurationDateTimeField#long#set#?,long,int#80	0.0	8.169021903389109E-4	8.169021903389109E-4	instant + (value - get(instant)) * iUnitMillis>0	_
org.joda.time.base.BaseDateTime#long#checkInstant#?,long,Chronology#284	0.0	7.577992224453203E-4	7.577992224453203E-4	instant>0	_
org.joda.time.field.PreciseDateTimeField#int#get#?,long#80	0.0	6.8668983577442E-4	6.8668983577442E-4	(int)((instant / getUnitMillis()) % iRange)!=0	_
org.joda.time.field.PreciseDateTimeField#long#set#?,long,int#112	0.0	5.97269198676373E-4	5.97269198676373E-4	instant + (value - get(instant)) * iUnitMillis>0	_
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#parseInto#?,DateTimeParserBucket,String,int#2697	0.0	5.290679477231529E-4	5.290679477231529E-4	position>=0	_
org.joda.time.field.PreciseDurationField#long#add#?,long,int#105	0.0	4.7269292742067084E-4	4.7269292742067084E-4	FieldUtils.safeAdd(instant,addition)>0	_
org.joda.time.field.FieldUtils#long#safeAdd#?,long,long#88	0.0	4.463936433814199E-4	4.463936433814199E-4	sum>0	_
org.joda.time.chrono.BasicChronology#long#getDateTimeMillis#?,int,int,int,int,int,int,int#177	0.0	4.4176410143647677E-4	4.4176410143647677E-4	getDateMidnightMillis(year,monthOfYear,dayOfMonth) + hourOfDay * DateTimeConstants.MILLIS_PER_HOUR + minuteOfHour * DateTimeConstants.MILLIS_PER_MINUTE + secondOfMinute * DateTimeConstants.MILLIS_PER_SECOND + millisOfSecond>0	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#add#?,long,int#146	0.0	3.1144760396251896E-4	3.1144760396251896E-4	datePart + timePart>=0	_
org.joda.time.chrono.BasicYearDateTimeField#long#add#?,long,int#63	0.0	2.985097290434274E-4	2.985097290434274E-4	set(instant,newYear)>=0	_
org.joda.time.DateTimeUtils#long#getInstantMillis#?,ReadableInstant#149	0.0	2.272147537179231E-4	2.272147537179231E-4	instant.getMillis()>0	_
org.joda.time.field.FieldUtils#int#safeAdd#?,int,int#70	0.0	1.706656422122043E-4	1.706656422122043E-4	sum>0	_
org.joda.time.field.MillisDurationField#long#add#?,long,int#117	0.0	1.1811608678076543E-4	1.1811608678076543E-4	FieldUtils.safeAdd(instant,value)>0	_
org.joda.time.chrono.ZonedChronology#long#getDateTimeMillis#?,int,int,int,int,int,int,int#119	0.0	9.482789439114763E-5	9.482789439114763E-5	localToUTC(getBase().getDateTimeMillis(year,monthOfYear,dayOfMonth,hourOfDay,minuteOfHour,secondOfMinute,millisOfSecond))>0	_
org.joda.time.chrono.ZonedChronology#long#localToUTC#?,long#147	0.0	9.482789439114763E-5	9.482789439114763E-5	instant>0	_
org.joda.time.chrono.BasicYearDateTimeField#int#get#?,long#54	0.0	9.190640440715059E-5	9.190640440715059E-5	iChronology.getYear(instant)>0	_
org.joda.time.field.BaseDateTimeField#long#add#?,long,int#253	0.0	3.9799531256008785E-5	3.9799531256008785E-5	getDurationField().add(instant,value)>0	_
org.joda.time.field.BaseDurationField#int#compareTo#?,DurationField#150	0.0	0.0	0.0	0>=0	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#int#get#?,long#72	0.0	0.0	0.0	iChronology.getMonthOfYear(instant)!=0	_
org.joda.time.chrono.BasicChronology#int#getMaxMonth#?#691	0.0	0.0	0.0	12>0	_
org.joda.time.chrono.GregorianChronology#long#getApproxMillisAtEpochDividedByTwo#?#241	0.0	0.0	0.0	(1970L * MILLIS_PER_YEAR) / 2>0	_
org.joda.time.chrono.BasicChronology#int#getYear#?,long#428	0.0	0.0	0.0	year>=0	_
org.joda.time.field.PreciseDurationField#long#getUnitMillis#?#63	0.0	0.0	0.0	iUnitMillis>=0	_
org.joda.time.tz.DateTimeZoneBuilder$Recurrence#int#getSaveMillis#?#776	0.0	0.0	0.0	iSaveMillis<=0	_
org.joda.time.chrono.BasicDayOfMonthDateTimeField#int#getMinimumValue#?#55	0.0	0.0	0.0	1>=0	_
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#int#estimateParsedLength#?#1198	0.0	0.0	0.0	1!=0	_
org.joda.time.tz.DateTimeZoneBuilder$Recurrence#long#previous#?,long,int,int#768	0.0	0.0	0.0	iOfYear.previous(instant,standardOffset,saveMillis)!=0	_
org.joda.time.field.ScaledDurationField#int#hashCode#?#151	0.0	0.0	0.0	hash>0	_
org.joda.time.tz.DateTimeZoneBuilder$OfYear#long#next#?,long,int,int#583	0.0	0.0	0.0	next - offset!=0	_
org.joda.time.field.PreciseDurationField#int#hashCode#?#145	0.0	0.0	0.0	hash!=0	_
org.joda.time.field.MillisDurationField#long#getUnitMillis#?#80	0.0	0.0	0.0	1>=0	_
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#int#estimatePrintedLength#?#1174	0.0	0.0	0.0	1>=0	_
org.joda.time.chrono.BasicChronology#int#getMaxMonth#?,int#682	0.0	0.0	0.0	getMaxMonth()!=0	_
