line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.text.ExtendedMessageFormat#int#readArgumentIndex#?,String,ParsePosition#300	0.4472135954999579	0.4472135954999579	0.8944271909999159	(Integer.parseInt(result.toString()))== 0	_
org.apache.commons.lang3.text.StrMatcher$TrimMatcher#?#TrimMatcher#?#416	0.5	0.0	0.5		_
org.apache.commons.lang3.text.StrMatcher$NoMatcher#?#NoMatcher#?#388	0.5	0.0	0.5		_
org.apache.commons.lang3.text.StrMatcher#int#isMatch#?,char[],int#266	0.23570226039551587	0.23570226039551587	0.47140452079103173	(isMatch(buffer,pos,0,buffer.length))>= 0	_
org.apache.commons.lang3.text.ExtendedMessageFormat#Format#getFormat#?,String#276	0.4472135954999579	0.0	0.4472135954999579		_
org.apache.commons.lang3.text.ExtendedMessageFormat#String#insertFormats#?,String,ArrayList<String>#374	0.4472135954999579	0.0	0.4472135954999579		_
org.apache.commons.lang3.text.ExtendedMessageFormat#void#seekNonWs#?,String,ParsePosition#417	0.4472135954999579	0.0	0.4472135954999579		_
org.apache.commons.lang3.text.ExtendedMessageFormat#String#parseFormatDescription#?,String,ParsePosition#342	0.4472135954999579	0.0	0.4472135954999579		_
org.apache.commons.lang3.text.ExtendedMessageFormat#boolean#containsElements#?,Collection<?>#494	0.4472135954999579	0.0	0.4472135954999579		_
org.apache.commons.lang3.text.ExtendedMessageFormat#ParsePosition#next#?,ParsePosition#432	0.4472135954999579	0.0	0.4472135954999579		_
org.apache.commons.lang3.text.StrMatcher$CharSetMatcher#?#CharSetMatcher#?,char#283	0.4082482904638631	0.0	0.4082482904638631		_
org.apache.commons.lang3.Validate#void#isTrue#?,boolean#175	0.4082482904638631	0.0	0.4082482904638631		_
org.apache.commons.lang3.text.StrMatcher$CharSetMatcher#int#isMatch#?,char[],int,int,int#299	0.18569533817705186	0.19611613513818404	0.3818114733152359	pos > bufferStart	_
org.apache.commons.lang3.text.ExtendedMessageFormat#void#applyPattern#?,String#145	0.35355339059327373	0.0	0.35355339059327373		_
org.apache.commons.lang3.text.ExtendedMessageFormat#?#ExtendedMessageFormat#?,String,Locale,Map<String,? extends FormatFactory>#124	0.35355339059327373	0.0	0.35355339059327373		_
org.apache.commons.lang3.text.StrMatcher$CharMatcher#?#CharMatcher#?,char#317	0.14907119849998599	0.0	0.14907119849998599		_
org.apache.commons.lang3.text.StrMatcher#?#StrMatcher#?#215	0.13608276348795434	0.0	0.13608276348795434		_
org.apache.commons.lang3.text.StrMatcher#StrMatcher#splitMatcher#?#107	0.13130643285972254	0.0	0.13130643285972254		_
