line	original_score	max_predicate_score	total	predicate	label
org.jfree.chart.JFreeChart#void#setTitle#?,TextTitle#571	0.9977802441731408	0.9983342587451417	1.9961145029182825	!(this.title != null)	_
org.jfree.chart.JFreeChart#void#setBackgroundPaint#?,Paint#960	0.9977802441731408	0.9977802441731408	1.9955604883462816	!this.backgroundPaint.equals(paint)	_
org.jfree.chart.JFreeChart#LegendTitle#getLegend#?,int#646	0.997226844148641	0.997226844148641	1.994453688297282	seen == index	_
org.jfree.chart.title.LegendTitle#boolean#equals#?,Object#541	0.9983342587451417	0.9983342587451417	1.9900606790429904	obj == this	_
org.jfree.chart.plot.PiePlot#?#PiePlot#?,PieDataset#506	0.9830508474576272	0.9884551951621771	1.9715060426198043	!(dataset != null)	_
org.jfree.chart.labels.AbstractPieItemLabelGenerator#?#AbstractPieItemLabelGenerator#?,String,NumberFormat,NumberFormat#90	0.9798365122615804	0.9798365122615804	1.9596730245231608	!(percentFormat == null)	_
org.jfree.chart.title.TextTitle#?#TextTitle#?,String,Font,Paint,RectangleEdge,HorizontalAlignment,VerticalAlignment,RectangleInsets#219	0.9677072120559742	0.9677072120559742	1.9354144241119484	!(paint == null)	_
org.jfree.chart.JFreeChart#?#JFreeChart#?,String,Font,Plot,boolean#403	0.9584221748400853	0.9708423326133908	1.9196549975210424	!(title != null)	_
org.jfree.chart.title.Title#void#setPosition#?,RectangleEdge#219	0.9579115610015984	0.9579115610015984	1.9158231220031967	this.position != position	_
org.jfree.chart.JFreeChart#void#notifyListeners#?,ChartChangeEvent#1497	0.9579115610015984	0.9579115610015984	1.9158231220031967	this.notify	_
org.jfree.chart.block.AbstractBlock#void#setFrame#?,BlockFrame#251	0.9574014909478169	0.9574014909478169	1.9148029818956338	!(frame == null)	_
org.jfree.chart.block.AbstractBlock#void#setMargin#?,RectangleInsets#209	0.9574014909478169	0.9574014909478169	1.9148029818956338	!(margin == null)	_
org.jfree.chart.block.LineBorder#?#LineBorder#?,Paint,Stroke,RectangleInsets#94	0.9568919638105375	0.9568919638105375	1.913783927621075	!(paint == null)	_
org.jfree.chart.title.Title#void#notifyListeners#?,TitleChangeEvent#357	0.9553666312433581	0.9553666312433581	1.9107332624867162	this.notify	_
org.jfree.chart.block.BlockContainer#?#BlockContainer#?,Arrangement#96	0.9428421604614579	0.9428421604614579	1.8856843209229157	!(arrangement == null)	_
org.jfree.chart.title.Title#?#Title#?,RectangleEdge,HorizontalAlignment,VerticalAlignment,RectangleInsets#183	0.9359708485163978	0.9359708485163978	1.8719416970327956	!(verticalAlignment == null)	_
org.jfree.chart.block.AbstractBlock#void#setPadding#?,RectangleInsets#277	0.9253731343283582	0.9253731343283582	1.8507462686567164	!(padding == null)	_
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#117	0.8677606177606179	0.8677606177606179	1.7355212355212357	!(unitType == null)	_
org.jfree.chart.plot.MultiplePiePlot#CategoryDataset#getDataset#?#166	1.0	0.0	1.0		_
org.jfree.chart.plot.MultiplePiePlot#?#MultiplePiePlot#?#135	0.9988888888888889	0.0	0.9988888888888889		_
org.jfree.data.general.AbstractDataset#boolean#hasListener#?,EventListener#161	0.9988888888888889	0.0	0.9988888888888889		_
org.jfree.chart.plot.MultiplePiePlot#?#MultiplePiePlot#?,CategoryDataset#144	0.9983342587451417	0.0	0.9983342587451417		GT
org.jfree.chart.JFreeChart#void#removeSubtitle#?,Title#796	0.9983342587451417	0.0	0.9983342587451417		_
org.jfree.chart.JFreeChart#void#removeLegend#?#664	0.9983342587451417	0.0	0.9983342587451417		_
org.jfree.chart.JFreeChart#LegendTitle#getLegend#?#628	0.997226844148641	0.0	0.997226844148641		_
org.jfree.chart.JFreeChart#void#fireChartChanged#?#1487	0.9966740576496673	0.0	0.9966740576496673		_
org.jfree.chart.plot.PieLabelDistributor#?#PieLabelDistributor#?,int#63	0.9830508474576272	0.0	0.9830508474576272		_
