line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#994	0.2	0.2	0.2	jsTypeString != null	_
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node#734	0.16	0.21052631578947367	0.18526315789473685	!(NodeUtil.hasFinally(parent))	_
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node#727	0.11764705882352941	0.2222222222222222	0.16993464052287582	!(NodeUtil.hasFinally(parent))	_
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1329	4.488330341113106E-4	0.3333333333333333	0.1668910831837223	diff != null	_
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1330	0.3333333333333333	0.0	0.16666666666666666		_
com.google.javascript.jscomp.ControlFlowAnalysis#void#handleReturn#?,Node#628	0.1111111111111111	0.2	0.15555555555555556	!(NodeUtil.hasFinally(curHandler))	_
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node#733	0.1111111111111111	0.16	0.13555555555555554	NodeUtil.getCatchBlock(parent) == node	_
com.google.javascript.jscomp.DisambiguateProperties$JSTypeSystem#JSType#getInstanceFromPrototype#?,JSType#773	0.125	0.125	0.125	owner.isConstructor() || owner.isInterface()	_
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#992	0.03571428571428571	0.2	0.11785714285714285	jsType != null	_
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node#726	0.10526315789473684	0.11764705882352941	0.11145510835913312	parent.getFirstChild() == node	_
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node#730	0.2222222222222222	0.0	0.1111111111111111		_
com.google.javascript.jscomp.DisambiguateProperties$JSTypeSystem#JSType#getInstanceFromPrototype#?,JSType#770	0.09090909090909091	0.125	0.10795454545454546	type.isFunctionPrototypeType()	_
com.google.javascript.jscomp.ControlFlowAnalysis#Node#computeFollowNode#?,Node,Node#737	0.21052631578947367	0.0	0.10526315789473684		_
com.google.javascript.jscomp.ControlFlowAnalysis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#281	0.10526315789473684	0.10526315789473684	0.10526315789473684	n == parent.getFirstChild().getNext()	_
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#927	0.03571428571428571	0.16666666666666666	0.10119047619047619	!(lineno != -1)	_
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#995	0.2	0.0	0.1		_
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#993	0.2	0.0	0.1		_
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#996	0.2	0.0	0.1		_
