line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.builder.HashCodeBuilder#int#toHashCode#?#966	0.0	0.0	0.0	iTotal!=0	_
org.apache.commons.lang3.ArrayUtils#int#indexOf#?,Object[],Object,int#1645	0.0	0.0	0.0	array == null	_
org.apache.commons.lang3.ArrayUtils#int#indexOf#?,Object[],Object#1627	0.0	0.0	0.0	indexOf(array,objectToFind,0)<0	_
org.apache.commons.lang3.builder.HashCodeBuilder#HashCodeBuilder#append#?,Object#859	0.0	0.0	0.0	!(object.getClass().isArray())	_
org.apache.commons.lang3.builder.HashCodeBuilder#?#HashCodeBuilder#?,int,int#592	0.0	0.0	0.0	initialNonZeroOddNumber!=multiplierNonZeroOddNumber	_
org.apache.commons.lang3.builder.HashCodeBuilder#int#reflectionHashCode#?,Object#400	0.0	0.0	0.0	reflectionHashCode(17,37,object,false,null,null)!=0	_
org.apache.commons.lang3.builder.HashCodeBuilder#int#reflectionHashCode#?,int,int,T,boolean,Class<? super T>,String[]#366	0.0	0.0	0.0	builder.toHashCode()!=0	_
org.apache.commons.lang3.builder.IDKey#int#hashCode#?#55	0.0	0.0	0.0	id!=0	_
org.apache.commons.lang3.builder.HashCodeBuilder#void#reflectionAppend#?,Object,Class<?>,HashCodeBuilder,boolean,String[]#181	0.0	0.0	0.0	!ArrayUtils.contains(excludeFields,field.getName()) && (field.getName().indexOf('$') == -1) && (useTransients || !Modifier.isTransient(field.getModifiers()))&& (!Modifier.isStatic(field.getModifiers()))	_
org.apache.commons.lang3.builder.IDKey#boolean#equals#?,Object#65	0.0	0.0	0.0	!(!(other instanceof IDKey))	_
