line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.jscomp.ScopedAliases$Traversal#void#findAliases#?,NodeTraversal#314	0.125	0.8	0.9176470588235295	!(!aliases.containsKey(qNameRoot))	_
com.google.javascript.jscomp.ScopedAliases$Traversal#void#fixTypeNode#?,Node#458	0.25	0.25	0.5	typeNode.isString()	GT
com.google.javascript.jscomp.ScopedAliases$Traversal#void#findNamespaceShadows#?,NodeTraversal#339	0.16666666666666666	0.25	0.41666666666666663	!(forbiddenLocals.contains(v.getName()))	_
com.google.javascript.jscomp.ScopedAliases$Traversal#void#visit#?,NodeTraversal,Node,Node#447	0.25	0.23529411764705882	0.31862745098039214	info != null	_
com.google.javascript.jscomp.ScopedAliases$AliasedTypeNode#?#AliasedTypeNode#?,Node,String#174	0.25	0.0	0.25		GT
com.google.javascript.jscomp.ScopedAliases$AliasedTypeNode#void#applyAlias#?#180	0.25	0.0	0.25		_
com.google.javascript.jscomp.ScopedAliases#void#hotSwapScript#?,Node,Node#120	0.1111111111111111	0.10256410256410256	0.20512820512820512	aliasDefinition.getParent().isVar() && aliasDefinition.getParent().hasOneChild()	_
com.google.javascript.jscomp.ScopedAliases$AliasedNode#void#applyAlias#?#163	0.19047619047619047	0.0	0.19047619047619047		_
com.google.javascript.jscomp.ScopedAliases$AliasedNode#?#AliasedNode#?,Node,Node#158	0.18181818181818182	0.0	0.18181818181818182		_
com.google.javascript.jscomp.ScopedAliases$Traversal#void#renameNamespaceShadows#?,NodeTraversal#352	0.08333333333333333	0.08695652173913043	0.17028985507246375	!(hasNamespaceShadows)	_
com.google.javascript.jscomp.ScopedAliases$Traversal#void#validateScopeCall#?,NodeTraversal,Node,Node#379	0.0851063829787234	0.0851063829787234	0.16843971631205673	!(!anonymousFnNode.isFunction() || NodeUtil.getFunctionName(anonymousFnNode) != null || NodeUtil.getFunctionParameters(anonymousFnNode).hasChildren())	_
com.google.javascript.rhino.JSDocInfo#Collection<Node>#getTypeNodes#?#1472	0.0784313725490196	0.0784313725490196	0.15535444947209653	parameterType != null	_
com.google.javascript.jscomp.CheckSideEffects#void#visit#?,NodeTraversal,Node,Node#107	0.14285714285714285	0.14285714285714285	0.14551671732522795	n.isQualifiedName() && n.getJSDocInfo() != null	_
com.google.javascript.rhino.Node#String#checkTreeEquals#?,Node#1429	0.125	0.125	0.12527723870252286	diff != null	_
com.google.javascript.rhino.SourcePosition#void#setPositionInformation#?,int,int,int,int#93	0.06060606060606061	0.06060606060606061	0.12121212121212122	!(startLineno > endLineno)	_
com.google.javascript.jscomp.ScopedAliases$Traversal#boolean#shouldTraverse#?,NodeTraversal,Node,Node#265	0.026845637583892617	0.08333333333333333	0.11017897091722595	!(parent == null || !isCallToScopeMethod(parent))	_
com.google.javascript.jscomp.ScopedAliases$Traversal#void#exitScope#?,NodeTraversal#252	0.08333333333333333	0.08333333333333333	0.1015151515151515	t.getScopeDepth() == 2	_
com.google.javascript.jscomp.ScopedAliases$Traversal#void#enterScope#?,NodeTraversal#239	0.08333333333333333	0.08333333333333333	0.1015151515151515	n != null && isCallToScopeMethod(n)	_
com.google.javascript.jscomp.CompilerOptions$NullAliasTransformationHandler#AliasTransformation#logAliasTransformation#?,String,SourcePosition<AliasTransformation>#2071	0.08888888888888889	0.0	0.08888888888888889		_
com.google.javascript.rhino.Node#NodeMismatch#checkTreeEqualsImpl#?,Node#1445	0.08333333333333333	0.08333333333333333	0.08361018826135105	!isEquivalentTo(node2,false,false)	_
com.google.javascript.rhino.Node$NodeMismatch#?#NodeMismatch#?,Node,Node#2148	0.08333333333333333	0.0	0.08333333333333333		_
com.google.javascript.jscomp.Scope#Iterable<Var>#getVarIterable#?#585	0.08333333333333333	0.0	0.08333333333333333		_
com.google.javascript.jscomp.ScopedAliases$Traversal#SourcePosition<AliasTransformation>#getSourceRegion#?,Node#282	0.08333333333333333	0.0	0.08333333333333333		_
com.google.javascript.jscomp.NodeUtil#boolean#tryMergeBlock#?,Node#1830	0.056338028169014086	0.0547945205479452	0.0793343978485587	isStatementBlock(parent)	_
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#JSType#getDeclaredType#?,String,JSDocInfo,Node,Node#1295	0.04	0.04	0.07448275862068965	rValue.getJSType() != null && !rValue.getJSType().isUnknownType()	_
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#boolean#isValidName#?,String#378	0.03571428571428571	0.03571428571428571	0.07142857142857142	TokenStream.isJSIdentifier(name) && !referencedNames.contains(name) && !name.equals(ARGUMENTS)	_
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#addCandidateNameReference#?,String,Node#411	0.034482758620689655	0.034482758620689655	0.06896551724137931	null == nodes	_
com.google.javascript.rhino.Node#String#propToString#?,int#144	0.06666666666666667	0.0	0.06666666666666667		_
com.google.javascript.rhino.JSTypeExpression#Node#getRoot#?#121	0.06153846153846154	0.0	0.06153846153846154		_
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#handleScopeVar#?,Var#343	0.03571428571428571	0.03571428571428571	0.054582210242587595	containsSeparator(name) && !getOrginalName(name).isEmpty()	_
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#visit#?,NodeTraversal,Node,Node#403	0.034482758620689655	0.034482758620689655	0.04764065335753176	containsSeparator(name)	_
com.google.javascript.jscomp.ProcessClosurePrimitives#void#handleTypedefDefinition#?,NodeTraversal,Node,Node#352	0.022222222222222223	0.024390243902439025	0.046612466124661245	!(pn != null)	_
com.google.javascript.rhino.Token#String#name#?,int#214	0.045454545454545456	0.0	0.045454545454545456		_
com.google.javascript.rhino.jstype.NamedType#boolean#isEquivalentTo#?,JSType#187	0.038461538461538464	0.038461538461538464	0.0436698717948718	this == that	_
com.google.javascript.jscomp.Scope$Var#Node#getNode#?#157	0.0425531914893617	0.0	0.0425531914893617		_
com.google.javascript.rhino.jstype.NamedType#void#handleUnresolvedType#?,ErrorReporter,boolean#360	0.023255813953488372	0.023255813953488372	0.03938484621155289	!isForwardDeclared && registry.isLastGeneration()	_
com.google.javascript.rhino.jstype.NamedType#JSType#lookupViaProperties#?,ErrorReporter,StaticScope<JSType>#297	0.023809523809523808	0.023809523809523808	0.038302277432712216	slot == null	_
com.google.javascript.rhino.Node#void#toString#?,StringBuilder,boolean,boolean,boolean#973	0.021739130434782608	0.021739130434782608	0.03813257305773343	lineno != -1	_
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#String#findReplacementName#?,String#365	0.03571428571428571	0.0	0.03571428571428571		_
com.google.javascript.jscomp.ReplaceIdGenerators$GatherGenerators#void#visit#?,NodeTraversal,Node,Node#117	0.018867924528301886	0.018867924528301886	0.0349969567863664	!doc.isConsistentIdGenerator() && !doc.isIdGenerator()	_
com.google.javascript.jscomp.ClosureCodeRemoval$FindAbstractMethods#void#visit#?,NodeTraversal,Node,Node#145	0.017241379310344827	0.017543859649122806	0.03478523895946763	!(nameNode.isQualifiedName() && valueNode.isQualifiedName() && ABSTRACT_METHOD_NAME.equals(valueNode.getQualifiedName()))	_
com.google.javascript.rhino.jstype.NamedType#void#resolveViaProperties#?,ErrorReporter,StaticScope<JSType>#270	0.015625	0.015625	0.03125	!(value instanceof EnumType)	_
com.google.javascript.jscomp.RhinoErrorReporter#JSError#makeError#?,String,String,int,int,CheckLevel#121	0.018867924528301886	0.018867924528301886	0.030916117299386224	entry.getKey().matcher(message).matches()	_
com.google.javascript.rhino.Node#void#addChildrenAfter#?,Node,Node#682	0.02197802197802198	0.02197802197802198	0.03034622281484206	node == last	_
com.google.javascript.jscomp.LoggerErrorManager#void#println#?,CheckLevel,JSError#57	0.030303030303030304	0.0	0.030303030303030304		_
com.google.javascript.jscomp.ConstCheck#void#visit#?,NodeTraversal,Node,Node#68	0.014925373134328358	0.014925373134328358	0.029631255487269532	!(initializedConstants.contains(var))	_
com.google.javascript.rhino.jstype.FunctionType#void#clearCachedValues#?#1075	0.01	0.019230769230769232	0.029230769230769234	!(!isNativeObjectType())	_
com.google.javascript.jscomp.NodeUtil#boolean#checkForStateChangeHelper#?,Node,boolean,AbstractCompiler#821	0.016129032258064516	0.014925373134328358	0.02900988017658188	!(checkForNewObjects)	_
com.google.javascript.jscomp.NodeUtil#String#getFunctionName#?,Node#447	0.028985507246376812	0.0	0.028985507246376812		_
com.google.javascript.rhino.jstype.NamedType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#226	0.014492753623188406	0.014492753623188406	0.028985507246376812	!(detectImplicitPrototypeCycle())	_
com.google.javascript.rhino.Node$IntPropListItem#String#toString#?#352	0.02857142857142857	0.0	0.02857142857142857		_
com.google.javascript.jscomp.TypedScopeCreator$GlobalScopeBuilder#void#checkForTypedef#?,NodeTraversal,Node,JSDocInfo#1840	0.015151515151515152	0.015151515151515152	0.028309409888357256	candidate.isGetProp()	_
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#String#getOrginalName#?,String#284	0.027777777777777776	0.0	0.027777777777777776		_
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#int#indexOfSeparator#?,String#289	0.027777777777777776	0.0	0.027777777777777776		_
com.google.javascript.jscomp.Normalize$PropagateConstantAnnotationsOverVars#void#visit#?,NodeTraversal,Node,Node#256	0.01282051282051282	0.01282051282051282	0.02564102564102564	!(assertOnChange)	_
com.google.javascript.jscomp.LightweightMessageFormatter#String#format#?,JSError,boolean#104	0.012658227848101266	0.012658227848101266	0.025003906860446942	!(Character.isWhitespace(c))	_
com.google.javascript.jscomp.NodeUtil#boolean#isLValue#?,Node#2033	0.024691358024691357	0.0	0.024691358024691357		_
com.google.javascript.jscomp.SourceFile#String#getLine#?,int#240	0.011111111111111112	0.011111111111111112	0.022222222222222223	!(pos >= js.length())	_
com.google.javascript.rhino.Node$ObjectPropListItem#String#toString#?#320	0.021739130434782608	0.0	0.021739130434782608		_
com.google.javascript.jscomp.SourceFile#String#toString#?#303	0.021739130434782608	0.0	0.021739130434782608		_
com.google.javascript.jscomp.RhinoErrorReporter$OldRhinoErrorReporter#void#warning#?,String,String,int,int#147	0.021739130434782608	0.0	0.021739130434782608		_
com.google.javascript.rhino.Node#int[]#getSortedPropTypes#?#887	0.021739130434782608	0.0	0.021739130434782608		_
com.google.javascript.jscomp.TypedScopeCreator$AbstractScopeBuilder#void#defineSlot#?,Node,Node,String,JSType,boolean#1223	0.020833333333333332	0.020833333333333332	0.02122656966837069	isGlobalVar && "Window".equals(variableName) && type != null && type.isFunctionType() && type.isConstructor()	_
com.google.javascript.rhino.JSDocInfoBuilder#boolean#recordTypedef#?,JSTypeExpression#449	0.010526315789473684	0.010526315789473684	0.021052631578947368	type != null && !hasAnyTypeRelatedTags()	_
com.google.javascript.rhino.Node#Node#removeFirstChild#?#1638	0.010498687664041995	0.010498687664041995	0.02096989185252367	child != null	_
com.google.javascript.rhino.jstype.NamedType#void#finishPropertyContinuations#?#135	0.005319148936170213	0.014492753623188406	0.019811902559358618	!(referencedObjType != null && !referencedObjType.isUnknownType())	_
com.google.javascript.rhino.jstype.NamedType#boolean#resolveViaRegistry#?,ErrorReporter,StaticScope<JSType>#245	0.014492753623188406	0.014492753623188406	0.019811902559358618	!(type != null)	_
com.google.javascript.jscomp.Compiler#String#getSourceLine#?,String,int#2127	0.009900990099009901	0.009900990099009901	0.01960972796308757	input != null	_
com.google.javascript.jscomp.AbstractMessageFormatter#String#getLevelName#?,CheckLevel#76	0.0196078431372549	0.0	0.0196078431372549		_
com.google.javascript.jscomp.LightweightMessageFormatter#String#formatWarning#?,JSError#66	0.0196078431372549	0.0	0.0196078431372549		_
com.google.javascript.jscomp.JSError#String#format#?,CheckLevel,MessageFormatter#183	0.0196078431372549	0.0	0.0196078431372549		_
com.google.javascript.jscomp.AbstractMessageFormatter#String#maybeColorize#?,String,Color#82	0.00980392156862745	0.00980392156862745	0.0196078431372549	!colorize	_
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getChecks#?#276	0.009708737864077669	0.009708737864077669	0.019142700128228614	options.checkTypes	_
com.google.javascript.rhino.SourcePosition#void#setItem#?,T#77	0.01904761904761905	0.0	0.01904761904761905		_
com.google.javascript.jscomp.MakeDeclaredNamesUnique$ContextualRenameInverter#void#exitScope#?,NodeTraversal#319	0.018867924528301886	0.007462686567164179	0.018867924528301886		_
com.google.javascript.rhino.jstype.JSTypeRegistry#boolean#isForwardDeclaredType#?,String#861	0.018867924528301886	0.0	0.018867924528301886		_
com.google.javascript.jscomp.ScopedAliases$Traversal#Collection<Node>#getAliasDefinitionsInOrder#?#216	0.018779342723004695	0.0	0.018779342723004695		_
com.google.javascript.jscomp.ScopedAliases$Traversal#List<Node>#getScopeCalls#?#224	0.018779342723004695	0.0	0.018779342723004695		_
com.google.javascript.jscomp.ScopedAliases$Traversal#List<AliasUsage>#getAliasUsages#?#220	0.018779342723004695	0.0	0.018779342723004695		_
com.google.javascript.rhino.Node#void#appendStringTree#?,Appendable#1025	0.018518518518518517	0.0	0.018518518518518517		_
com.google.javascript.rhino.Node#String#toStringTreeImpl#?#1018	0.018518518518518517	0.0	0.018518518518518517		_
com.google.javascript.rhino.Node#void#toStringTreeHelper#?,Node,int,Appendable#1033	0.018518518518518517	0.0	0.018518518518518517		_
com.google.javascript.rhino.Node#String#toStringTree#?#1011	0.018518518518518517	0.0	0.018518518518518517		_
com.google.javascript.jscomp.Denormalize#void#maybeCollapseIntoForStatements#?,Node,Node#96	0.009259259259259259	0.009259259259259259	0.018518518518518517	!(nextSibling.isFor() && nextSibling.getFirstChild().isEmpty())	_
com.google.javascript.jscomp.ScopedAliases#void#process#?,Node,Node#103	0.01818181818181818	0.0	0.01818181818181818		_
com.google.javascript.jscomp.ScopedAliases$Traversal#boolean#hasErrors#?#228	0.01818181818181818	0.0	0.01818181818181818		_
com.google.javascript.jscomp.ScopedAliases#?#ScopedAliases#?,AbstractCompiler,PreprocessorSymbolTable,AliasTransformationHandler#97	0.01818181818181818	0.0	0.01818181818181818		_
com.google.javascript.jscomp.ScopedAliases$Traversal#boolean#isCallToScopeMethod#?,Node#232	0.01818181818181818	0.0	0.01818181818181818		_
com.google.javascript.jscomp.SourceFile#void#findLineOffsets#?#107	0.009009009009009009	0.009009009009009009	0.018018018018018018	!(lineOffsets != null)	_
com.google.javascript.jscomp.TypeCheck#double#getTypedPercent#?#1915	0.009174311926605505	0.009174311926605505	0.017946241751166908	!(total == 0)	_
com.google.javascript.jscomp.ClosureCodeRemoval#void#process#?,Node,Node#202	0.0078125	0.01	0.017812500000000002	!(removeAssertionCalls)	_
com.google.javascript.jscomp.CombinedCompilerPass#void#traverse#?,AbstractCompiler,Node,List<Callback>#75	0.01	0.01	0.017812500000000002	callbacks.size() == 1	_
com.google.javascript.jscomp.Compiler#SourceFile#getSourceFileByName#?,String#2114	0.008928571428571428	0.008928571428571428	0.017624223602484473	input != null	_
com.google.javascript.jscomp.Scope$Var#Node#getInitialValue#?#245	0.008658008658008658	0.008658008658008658	0.01724169964513312	pType == Token.VAR	_
com.google.javascript.jscomp.RhinoErrorReporter#void#warningAtLine#?,String,String,int,int#105	0.017241379310344827	0.0	0.017241379310344827		_
com.google.javascript.rhino.jstype.UnionType#JSType#resolveInternal#?,ErrorReporter,StaticScope<JSType>#533	0.016129032258064516	0.016129032258064516	0.01653803021307474	changed	_
com.google.javascript.jscomp.ClosureOptimizePrimitives$FindObjectCreateCalls#void#visit#?,NodeTraversal,Node,Node#47	0.00819672131147541	0.00819672131147541	0.01639344262295082	!(n.isCall())	_
com.google.javascript.rhino.Node#String#toString#?#936	0.01639344262295082	0.0	0.01639344262295082		_
com.google.javascript.rhino.JSDocInfo#boolean#isConsistentIdGenerator#?#434	0.016129032258064516	0.0	0.016129032258064516		_
com.google.javascript.rhino.JSDocInfo#boolean#isIdGenerator#?#547	0.016129032258064516	0.0	0.016129032258064516		_
com.google.javascript.jscomp.DefaultPassConfig$GlobalTypeResolver#void#process#?,Node,Node#1231	0.008	0.008	0.016	topScope == null	_
com.google.javascript.jscomp.DefaultPassConfig#List<PassFactory>#getCodeRemovingPasses#?#722	0.007751937984496124	0.008264462809917356	0.015882019285309135	!(options.inlineConstantVars)	_
