line	original_score	max_predicate_score	total	predicate	label
org.jfree.chart.plot.ValueMarker#double#getValue#?#107	0.9818291944276196	0.9981829194427619	0.9850999394306482	this.value!=0	_
org.jfree.chart.plot.Marker#?#Marker#?,Paint,Stroke,Paint,Stroke,float#177	0.9473046638400969	0.9473046638400969	0.947304663840097	!(paint == null)	_
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,UnitType,double,double,double,double#98	0.8509993943064809	0.8516050878255603	0.8511205330102968	top>=bottom	_
org.jfree.chart.plot.Marker#Paint#getOutlinePaint#?#265	0.9975772259236826	0.0	0.7980617807389461		_
org.jfree.chart.plot.Marker#Stroke#getStroke#?#238	0.984251968503937	0.0	0.7874015748031497		_
org.jfree.chart.plot.Marker#Paint#getPaint#?#211	0.982434887946699	0.0	0.7859479103573592		_
org.jfree.chart.plot.ValueMarker#?#ValueMarker#?,double,Paint,Stroke,Paint,Stroke,float#96	0.966686856450636	0.0	0.7733494851605088		GT
org.jfree.chart.util.RectangleInsets#?#RectangleInsets#?,double,double,double,double#79	0.856450635978195	0.0	0.6851605087825561		_
org.jfree.chart.util.LengthAdjustmentType#?#LengthAdjustmentType#?,String#79	-0.014536644457904301	0.0	-0.01162931556632344		_
org.jfree.chart.util.RectangleAnchor#?#RectangleAnchor#?,String#84	-0.031496062992125984	0.0	-0.025196850393700787		_
org.jfree.chart.util.UnitType#?#UnitType#?,String#72	-0.05027256208358571	0.0	-0.040218049666868566		_
org.jfree.chart.text.TextAnchor#?#TextAnchor#?,String#127	-0.050878255602665054	0.0	-0.040702604482132046		_
