line	original_score	max_predicate_score	total	predicate	label
org.joda.time.LocalDate#int#get#?,DateTimeFieldType#558	0.0	0.5814671610946597	0.5814671610946597	fieldType.getField(getChronology()).get(getLocalMillis())<=0	_
org.joda.time.chrono.JulianChronology#int#adjustYearForSet#?,int#85	0.0	0.5567994381224107	0.5567994381224107	year==0	_
org.joda.time.chrono.BasicWeekyearDateTimeField#int#get#?,long#60	0.0	0.5517281681009077	0.5517281681009077	iChronology.getWeekyear(instant)<=0	_
org.joda.time.chrono.BasicChronology#int#getWeekyear#?,long#509	0.0	0.5127054218500372	0.5127054218500372	year==0	_
org.joda.time.chrono.BasicChronology#int#getYear#?,long#437	0.0	0.47721032377275496	0.47721032377275496	year==0	_
org.joda.time.chrono.BasicYearDateTimeField#int#get#?,long#54	0.0	0.38682325568054166	0.38682325568054166	iChronology.getYear(instant)==0	_
org.joda.time.chrono.GJChronology#long#getDateTimeMillis#?,int,int,int,int#346	0.0	0.28362401531680775	0.28362401531680775	instant<0	_
org.joda.time.LocalDate#long#getLocalMillis#?#610	0.0	0.18070754052032273	0.18070754052032273	iLocalMillis<=0	_
org.joda.time.field.DelegatedDateTimeField#int#get#?,long#96	0.0	0.17664835735029435	0.17664835735029435	iField.get(instant)==0	_
org.joda.time.field.SkipDateTimeField#int#get#?,long#84	0.0	0.14191114279334754	0.14191114279334754	value<=0	_
org.joda.time.chrono.BasicChronology#long#getFirstWeekOfYearMillis#?,int#353	0.0	0.1326043641838815	0.1326043641838815	jan1millis + (8 - jan1dayOfWeek) * (long)DateTimeConstants.MILLIS_PER_DAY<=0	_
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#204	0.0	0.10245623938702204	0.10245623938702204	workInstant<=0	_
org.joda.time.field.FieldUtils#int#safeAdd#?,int,int#70	0.0	0.10222987008804951	0.10222987008804951	sum<=0	_
org.joda.time.chrono.BasicYearDateTimeField#long#add#?,long,int#63	0.0	0.08705417069702254	0.08705417069702254	set(instant,newYear)<0	_
org.joda.time.chrono.GJChronology$CutoverField#int#get#?,long#656	0.0	0.08470597702730076	0.08470597702730076	iJulianField.get(instant)<0	_
org.joda.time.DateTimeZone#long#getMillisKeepLocal#?,DateTimeZone,long#1058	0.0	0.07285425028110615	0.07285425028110615	oldInstant<0	_
org.joda.time.chrono.BasicChronology#long#getDateMidnightMillis#?,int,int,int#615	0.0	0.04529809204096375	0.04529809204096375	getYearMonthDayMillis(year,monthOfYear,dayOfMonth)<0	_
org.joda.time.chrono.BasicGJChronology#long#setYear#?,long,int#198	0.0	0.0440424087554984	0.0440424087554984	instant<0	_
org.joda.time.chrono.GJChronology$CutoverField#long#roundFloor#?,long#884	0.0	0.03954438178754035	0.03954438178754035	instant<0	_
org.joda.time.chrono.BasicChronology#long#getYearMonthDayMillis#?,int,int,int#396	0.0	0.036601670972152486	0.036601670972152486	millis + (dayOfMonth - 1) * (long)DateTimeConstants.MILLIS_PER_DAY<0	_
org.joda.time.chrono.BasicChronology#long#getDateTimeMillis#?,int,int,int,int#159	0.0	0.03650758742027711	0.03650758742027711	getDateMidnightMillis(year,monthOfYear,dayOfMonth) + millisOfDay<=0	_
org.joda.time.field.PreciseDurationDateTimeField#long#set#?,long,int#80	0.0	0.03397241816991215	0.03397241816991215	instant + (value - get(instant)) * iUnitMillis<0	_
org.joda.time.chrono.BasicChronology#long#getYearMillis#?,int#369	0.0	0.03165137082458318	0.03165137082458318	getYearInfo(year).iFirstDayMillis<0	_
org.joda.time.chrono.BasicWeekyearDateTimeField#long#add#?,long,int#75	0.0	0.027223857903331018	0.027223857903331018	set(instant,get(instant) + years)<=0	_
org.joda.time.chrono.BasicYearDateTimeField#long#set#?,long,int#84	0.0	0.019792515798296027	0.019792515798296027	iChronology.setYear(instant,year)<0	_
org.joda.time.chrono.GJChronology$ImpreciseCutoverField#long#add#?,long,int#992	0.0	0.010097342007201993	0.010097342007201993	instant<0	GT
org.joda.time.chrono.BasicChronology#int#getMillisOfDay#?,long#561	0.0	0.010012413773637985	0.010012413773637985	(int)(instant % DateTimeConstants.MILLIS_PER_DAY)==0	_
org.joda.time.field.PreciseDateTimeField#int#get#?,long#82	0.0	0.009673460639673994	0.009673460639673994	iRange - 1 + (int)(((instant + 1) / getUnitMillis()) % iRange)==0	_
org.joda.time.chrono.GJChronology$CutoverField#long#set#?,long,int#746	0.0	0.008213468585688334	0.008213468585688334	instant<0	_
org.joda.time.chrono.BasicGJChronology#long#getTotalMillisByYearMonth#?,int,int#140	0.0	0.0046108484871112115	0.0046108484871112115	MAX_TOTAL_MILLIS_BY_MONTH_ARRAY[month - 1]==0	_
org.joda.time.chrono.GJChronology#long#convertByYear#?,long,Chronology,Chronology#84	0.0	4.880343818000678E-4	4.880343818000678E-4	to.getDateTimeMillis(from.year().get(instant),from.monthOfYear().get(instant),from.dayOfMonth().get(instant),from.millisOfDay().get(instant))<0	_
org.joda.time.chrono.JulianChronology#long#getDateMidnightMillis#?,int,int,int#207	0.0	4.487664680204063E-4	4.487664680204063E-4	super.getDateMidnightMillis(adjustYearForSet(year),monthOfYear,dayOfMonth)<=0	_
org.joda.time.chrono.GregorianChronology#long#calculateFirstDayOfYearMillis#?,int#217	0.0	3.540475777503127E-4	3.540475777503127E-4	(year * 365L + (leapYears - DAYS_0000_TO_1970)) * DateTimeConstants.MILLIS_PER_DAY!=0	_
org.joda.time.chrono.BasicChronology#int#getMinimumDaysInFirstWeek#?#185	0.0	0.0	0.0	iMinDaysInFirstWeek!=0	_
org.joda.time.chrono.JulianChronology#long#getApproxMillisAtEpochDividedByTwo#?#261	0.0	0.0	0.0	(1969L * MILLIS_PER_YEAR + 352L * DateTimeConstants.MILLIS_PER_DAY) / 2>=0	_
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#int#getMaximumValueForSet#?,long,int#111	0.0	0.0	0.0	value > 52 ? getMaximumValue(instant) : 52>0	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#int#get#?,long#72	0.0	0.0	0.0	iChronology.getMonthOfYear(instant)>=0	_
org.joda.time.DateTimeZone#long#convertLocalToUTC#?,long,boolean#1040	0.0	0.0	0.0	instantUTC<=0	_
org.joda.time.LocalDate#int#getDayOfWeek#?#1531	0.0	0.0	0.0	getChronology().dayOfWeek().get(getLocalMillis())>0	_
org.joda.time.chrono.GJChronology#int#getMinimumDaysInFirstWeek#?#405	0.0	0.0	0.0	iGregorianChronology.getMinimumDaysInFirstWeek()!=0	_
org.joda.time.tz.FixedDateTimeZone#int#hashCode#?#102	0.0	0.0	0.0	getID().hashCode() + 37 * iStandardOffset + 31 * iWallOffset!=0	_
