line	original_score	max_predicate_score	total	predicate	label
org.jfree.chart.renderer.category.StatisticalBarRenderer#void#drawItem#?,Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,CategoryDataset,int,int,int#200	16.0	16.0	32.0	!(!(data instanceof StatisticalCategoryDataset))	_
org.jfree.chart.renderer.category.BarRenderer#void#calculateBarWidth#?,CategoryPlot,Rectangle2D,int,CategoryItemRendererState#539	2.6666666666666665	16.0	18.666666666666668	!(rows > 1)	_
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#Number#getMeanValue#?,int,int#110	8.0	8.0	16.0	masd != null	_
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#Number#getStdDevValue#?,int,int#172	8.0	8.0	16.0	masd != null	_
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#Range#getRangeBounds#?,boolean#379	5.333333333333333	5.333333333333333	10.666666666666666	!Double.isNaN(this.minimumRangeValueIncStdDev) && !Double.isNaN(this.maximumRangeValueIncStdDev)	_
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#int#getRowCount#?#264	8.0	0.0	8.0		_
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#Number#getValue#?,int,int#126	8.0	0.0	8.0		_
org.jfree.data.statistics.MeanAndStandardDeviation#Number#getStandardDeviation#?#104	8.0	0.0	8.0		_
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#Comparable#getColumnKey#?,int#215	8.0	0.0	8.0		_
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#Comparable#getRowKey#?,int#246	8.0	0.0	8.0		_
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#int#getColumnCount#?#273	8.0	0.0	8.0		_
org.jfree.data.statistics.MeanAndStandardDeviation#Number#getMean#?#95	8.0	0.0	8.0		_
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,Number,Number,Comparable,Comparable#319	2.6666666666666665	2.6666666666666665	5.333333333333333	Double.isNaN(this.maximumRangeValueIncStdDev) || (m + sd) > this.maximumRangeValueIncStdDev	_
org.jfree.data.Range#Range#expandToInclude#?,Range,double#234	2.2857142857142856	2.2857142857142856	4.571428571428571	!(value > range.getUpperBound())	_
org.jfree.chart.renderer.category.StatisticalBarRenderer#void#drawHorizontalItem#?,Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,StatisticalCategoryDataset,int,int#354	2.0	2.0	4.0	!(entities != null)	GT
org.jfree.chart.renderer.category.BarRenderer#double#getUpperClip#?#470	4.0	0.0	4.0		_
org.jfree.chart.renderer.category.BarRenderer#double#getLowerClip#?#459	4.0	0.0	4.0		_
org.jfree.data.KeyedObjects2D#void#setObject#?,Object,Comparable,Comparable#228	2.2857142857142856	2.2857142857142856	3.2857142857142856	rowIndex >= 0	_
org.jfree.chart.renderer.category.StatisticalBarRenderer#?#StatisticalBarRenderer#?#117	3.2	0.0	3.2		_
org.jfree.data.KeyedObjects2D#Comparable#getColumnKey#?,int#159	3.2	0.0	3.2		_
org.jfree.data.general.DatasetUtilities#Range#findRangeBounds#?,CategoryDataset,boolean#743	2.6666666666666665	2.6666666666666665	2.9575757575757575	dataset instanceof RangeInfo	_
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#CategoryItemLabelGenerator#getItemLabelGenerator#?,int,int#297	1.4545454545454546	1.4545454545454546	2.909090909090909	generator == null	_
org.jfree.data.KeyedObjects2D#Object#getObject#?,int,int#110	1.4545454545454546	1.4545454545454546	2.909090909090909	rowData != null	_
org.jfree.data.KeyedObjects2D#Comparable#getRowKey#?,int#128	2.6666666666666665	0.0	2.6666666666666665		_
org.jfree.chart.renderer.category.BarRenderer#LegendItem#getLegendItem#?,int,int#674	1.3333333333333333	1.3333333333333333	2.6666666666666665	!(getLegendItemToolTipGenerator() != null)	_
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#void#add#?,double,double,Comparable,Comparable#286	2.6666666666666665	0.0	2.6666666666666665		_
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#CategoryAxis#getDomainAxis#?,CategoryPlot,int#1542	1.3333333333333333	1.3333333333333333	2.6666666666666665	!(result == null)	_
org.jfree.chart.renderer.category.StatisticalBarRenderer#void#drawVerticalItem#?,Graphics2D,CategoryItemRendererState,Rectangle2D,CategoryPlot,CategoryAxis,ValueAxis,StatisticalCategoryDataset,int,int#392	1.3333333333333333	1.3333333333333333	2.6666666666666665	!(seriesCount > 1)	GT
org.jfree.data.KeyedObjects#int#getIndex#?,Comparable#131	1.2307692307692308	1.4545454545454546	2.3957219251336896	!(ko.getKey().equals(key))	_
org.jfree.data.statistics.DefaultStatisticalCategoryDataset#?#DefaultStatisticalCategoryDataset#?#94	2.2857142857142856	0.0	2.2857142857142856		_
org.jfree.data.KeyedObjects#Object#getObject#?,int#89	1.1428571428571428	1.1428571428571428	2.2857142857142856	item >= 0 && item < this.data.size()	_
org.jfree.chart.LegendItem#void#setFillPaintTransformer#?,GradientPaintTransformer#767	1.0666666666666667	1.0666666666666667	2.1333333333333333	!(transformer == null)	_
org.jfree.chart.axis.CategoryAxis#double#calculateCategoryGapSize#?,int,Rectangle2D,RectangleEdge#712	1.1428571428571428	1.1428571428571428	1.9428571428571428	categoryCount > 1	_
org.jfree.chart.axis.CategoryAxis#double#calculateCategorySize#?,int,Rectangle2D,RectangleEdge#675	1.1428571428571428	1.1428571428571428	1.8385093167701863	categoryCount > 1	_
org.jfree.chart.plot.CategoryPlot#boolean#render#?,Graphics2D,Rectangle2D,int,PlotRenderingInfo#2866	0.8888888888888888	0.8888888888888888	1.7777777777777777	this.rowRenderingOrder == SortOrder.ASCENDING	_
org.jfree.data.statistics.MeanAndStandardDeviation#?#MeanAndStandardDeviation#?,Number,Number#86	1.7777777777777777	0.0	1.7777777777777777		_
org.jfree.chart.renderer.RendererState#EntityCollection#getEntityCollection#?#88	0.8888888888888888	0.8888888888888888	1.7777777777777777	!(owner != null)	_
org.jfree.chart.axis.CategoryAxis#AxisState#drawCategoryLabels#?,Graphics2D,Rectangle2D,Rectangle2D,RectangleEdge,AxisState,PlotRenderingInfo#925	0.8	0.8888888888888888	1.6888888888888889	!(plotState != null && plotState.getOwner() != null)	_
org.jfree.data.KeyedObjects#void#setObject#?,Comparable,Object#187	0.8421052631578947	0.8421052631578947	1.6842105263157894	!(keyIndex >= 0)	_
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#void#drawRangeMarker#?,Graphics2D,CategoryPlot,ValueAxis,Marker,Rectangle2D#1043	0.8	0.8	1.6	!(label != null)	_
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#CategoryItemRendererState#initialise#?,Graphics2D,Rectangle2D,CategoryPlot,int,PlotRenderingInfo#747	0.8	0.8	1.6	data != null	_
org.jfree.chart.plot.CategoryPlot#LegendItemCollection#getLegendItems#?#1763	0.8	0.8	1.6	item != null	_
org.jfree.chart.renderer.category.BarRenderer#CategoryItemRendererState#initialise#?,Graphics2D,Rectangle2D,CategoryPlot,int,PlotRenderingInfo#503	1.6	0.0	1.6		_
org.jfree.chart.axis.CategoryAxis#Paint#getTickLabelPaint#?,Comparable#452	0.8	0.8	1.6	result == null	_
org.jfree.chart.util.ShapeUtilities#Shape#rotateShape#?,Shape,double,float,float#362	0.8	0.8	1.6	!(base == null)	_
org.jfree.chart.plot.CategoryPlot#List#getCategoriesForAxis#?,CategoryAxis#3333	0.8	0.8	1.6	!result.contains(category)	_
org.jfree.chart.renderer.category.BarRenderer#double#getMaximumBarWidth#?#293	1.6	0.0	1.6		_
org.jfree.chart.axis.CategoryAxis#Font#getTickLabelFont#?,Comparable#404	0.8	0.8	1.6	!(category == null)	_
org.jfree.chart.axis.CategoryAxis#AxisState#draw#?,Graphics2D,double,Rectangle2D,Rectangle2D,RectangleEdge,PlotRenderingInfo#820	0.7619047619047619	0.7619047619047619	1.5238095238095237	isAxisLineVisible()	_
org.jfree.chart.axis.Axis#void#drawAxisLine#?,Graphics2D,double,Rectangle2D,RectangleEdge#1216	0.7619047619047619	0.7619047619047619	1.5238095238095237	!(edge == RectangleEdge.TOP)	_
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#void#drawRangeGridline#?,Graphics2D,CategoryPlot,ValueAxis,Rectangle2D,double#898	0.7619047619047619	0.7619047619047619	1.5238095238095237	!(stroke == null)	_
org.jfree.data.general.DatasetUtilities#boolean#isEmptyOrNull#?,CategoryDataset#576	0.7619047619047619	0.7619047619047619	1.5238095238095237	dataset.getValue(r,c) != null	_
org.jfree.chart.renderer.category.BarRenderer#Range#findRangeBounds#?,CategoryDataset#642	0.7619047619047619	0.7619047619047619	1.4891774891774892	this.includeBaseInRange	_
org.jfree.chart.title.LegendGraphic#void#draw#?,Graphics2D,Rectangle2D#616	0.5333333333333333	0.9411764705882353	1.4745098039215687	!(this.shapeOutlineVisible)	_
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#int#getRowCount#?#695	1.4545454545454546	0.0	1.4545454545454546		_
org.jfree.chart.plot.CategoryPlot#void#draw#?,Graphics2D,Rectangle2D,Point2D,PlotState,PlotRenderingInfo#2565	0.7272727272727273	0.7272727272727273	1.393939393939394	state == null	_
org.jfree.chart.plot.CategoryPlot#List#datasetsMappedToDomainAxis#?,int#3189	0.6956521739130435	0.6956521739130435	1.391304347826087	m.intValue() == axisIndex	_
org.jfree.chart.block.FlowArrangement#Size2D#arrangeNN#?,BlockContainer,Graphics2D#378	0.43243243243243246	0.9411764705882353	1.3736089030206677	!(blockCount > 1)	_
org.jfree.chart.axis.Axis#AxisState#drawLabel#?,String,Graphics2D,Rectangle2D,Rectangle2D,RectangleEdge,AxisState,PlotRenderingInfo#1192	0.64	0.7272727272727273	1.3672727272727272	!(owner != null)	_
org.jfree.chart.plot.CategoryPlot#AxisLocation#getRangeAxisLocation#?,int#1002	0.6666666666666666	0.6666666666666666	1.3333333333333333	!(result == null)	_
org.jfree.chart.plot.CategoryPlot#void#drawRangeGridlines#?,Graphics2D,Rectangle2D,List#2957	0.6666666666666666	0.6666666666666666	1.3333333333333333	isRangeGridlinesVisible()	_
org.jfree.chart.plot.CategoryPlot#Map#drawAxes#?,Graphics2D,Rectangle2D,Rectangle2D,PlotRenderingInfo#2760	0.6666666666666666	0.6666666666666666	1.3333333333333333	xAxis != null	_
org.jfree.chart.axis.CategoryAxis#AxisSpace#reserveSpace#?,Graphics2D,Plot,Rectangle2D,RectangleEdge,AxisSpace#753	0.6666666666666666	0.6666666666666666	1.3333333333333333	!(edge == RectangleEdge.TOP)	_
org.jfree.data.KeyedObjects2D#int#getColumnCount#?#95	1.3333333333333333	0.0	1.3333333333333333		_
