line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.time.FormatCache$MultipartKey#int#hashCode#?#198	0.0	0.03764705882352941	0.03764705882352941	hashCode<=0	_
org.apache.commons.lang3.time.FastDateFormat$UnpaddedMonthField#int#estimateLength#?#1089	0.0	0.0	0.0	2>=0	_
org.apache.commons.lang3.time.FastDateFormat$TimeZoneNameRule#int#estimateLength#?#1398	0.0	0.0	0.0	Math.max(mStandard.length(),mDaylight.length())>0	_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitMonthField#int#estimateLength#?#1269	0.0	0.0	0.0	2>=0	_
org.apache.commons.lang3.time.FastDateFormat$TimeZoneNumberRule#int#estimateLength#?#1436	0.0	0.0	0.0	5>0	_
org.apache.commons.lang3.time.FastDateFormat$TimeZoneDisplayKey#int#hashCode#?#1498	0.0	0.0	0.0	(mStyle * 31 + mLocale.hashCode()) * 31 + mTimeZone.hashCode()>=0	_
org.apache.commons.lang3.time.FastDateFormat$TextField#int#estimateLength#?#1016	0.0	0.0	0.0	max>=0	_
org.apache.commons.lang3.time.FastDateFormat$CharacterLiteral#int#estimateLength#?#944	0.0	0.0	0.0	1>0	_
org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField#int#estimateLength#?#1138	0.0	0.0	0.0	4>=0	_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitNumberField#int#estimateLength#?#1193	0.0	0.0	0.0	2>=0	_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitYearField#int#estimateLength#?#1233	0.0	0.0	0.0	2>=0	_
org.apache.commons.lang3.time.FastDateFormat$UnpaddedNumberField#int#estimateLength#?#1046	0.0	0.0	0.0	4>=0	_
