line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math3.distribution.DiscreteDistribution#?#DiscreteDistribution#?,List<Pair<T,Double>>#69	Infinity	0.0	Infinity		_
org.apache.commons.math3.distribution.DiscreteDistribution#T[]#sample#?,int#189	Infinity	Infinity	Infinity	i < sampleSize	_
org.apache.commons.math3.distribution.DiscreteDistribution#T[]#sample#?,int#187	Infinity	0.0	Infinity		GT
org.apache.commons.math3.distribution.DiscreteDistribution#T[]#sample#?,int#182	Infinity	Infinity	Infinity	!(sampleSize <= 0)	_
org.apache.commons.math3.distribution.DiscreteDistribution#T[]#sample#?,int#190	Infinity	0.0	Infinity		_
org.apache.commons.math3.util.MathArrays#double[]#normalizeArray#?,double[],double#1273	0.5	1.0	0.75	out[i] == normalizedSum	_
org.apache.commons.math3.util.MathArrays#double[]#normalizeArray#?,double[],double#1263	0.25	1.0	0.625	sum >= normalizedSum	_
org.apache.commons.math3.distribution.DiscreteDistribution#T#sample#?#162	0.5	0.5	0.5	!(randomValue < sum)	_
org.apache.commons.math3.distribution.DiscreteDistribution#T#sample#?#160	0.5	0.5	0.5	i < probabilities.length	_
org.apache.commons.math3.distribution.DiscreteDistribution#T#sample#?#161	0.5	0.5	0.5	sum >= randomValue	_
org.apache.commons.math3.util.MathArrays#double[]#normalizeArray#?,double[],double#1270	0.5	0.5	0.5	!(Double.isNaN(values[i]))	_
org.apache.commons.math3.distribution.DiscreteDistribution#?#DiscreteDistribution#?,RandomGenerator,List<Pair<T,Double>>#95	0.5	0.5	0.5	!(sample.getValue() < 0)	_
org.apache.commons.math3.distribution.DiscreteDistribution#?#DiscreteDistribution#?,RandomGenerator,List<Pair<T,Double>>#92	0.5	0.5	0.5	!(i < samples.size())	_
org.apache.commons.math3.util.MathArrays#double[]#normalizeArray#?,double[],double#1269	0.5	0.5	0.5	i < len	_
org.apache.commons.math3.util.MathArrays#double[]#normalizeArray#?,double[],double#1266	0.25	0.5	0.375	!(sum == 0)	_
org.apache.commons.math3.distribution.DiscreteDistribution#T#sample#?#157	0.5	0.0	0.25		_
org.apache.commons.math3.distribution.DiscreteDistribution#T#sample#?#158	0.5	0.0	0.25		_
org.apache.commons.math3.util.MathArrays#double[]#normalizeArray#?,double[],double#1249	0.25	0.25	0.25	!(Double.isInfinite(normalizedSum))	_
org.apache.commons.math3.distribution.DiscreteDistribution#T#sample#?#163	0.5	0.0	0.25		_
org.apache.commons.math3.util.MathArrays#double[]#normalizeArray#?,double[],double#1259	0.25	0.25	0.25	!(Double.isInfinite(values[i]))	_
org.apache.commons.math3.distribution.DiscreteDistribution#?#DiscreteDistribution#?,RandomGenerator,List<Pair<T,Double>>#87	0.5	0.0	0.25		_
org.apache.commons.math3.util.MathArrays#double[]#normalizeArray#?,double[],double#1258	0.25	0.25	0.25	i < len	_
org.apache.commons.math3.util.MathArrays#double[]#normalizeArray#?,double[],double#1252	0.25	0.25	0.25	!(Double.isNaN(normalizedSum))	_
org.apache.commons.math3.util.MathArrays#double[]#normalizeArray#?,double[],double#1276	0.5	0.0	0.25		_
org.apache.commons.math3.distribution.DiscreteDistribution#?#DiscreteDistribution#?,RandomGenerator,List<Pair<T,Double>>#89	0.5	0.0	0.25		_
org.apache.commons.math3.distribution.DiscreteDistribution#?#DiscreteDistribution#?,RandomGenerator,List<Pair<T,Double>>#98	0.5	0.0	0.25		_
org.apache.commons.math3.distribution.DiscreteDistribution#?#DiscreteDistribution#?,RandomGenerator,List<Pair<T,Double>>#101	0.5	0.0	0.25		_
org.apache.commons.math3.distribution.DiscreteDistribution#?#DiscreteDistribution#?,RandomGenerator,List<Pair<T,Double>>#94	0.5	0.0	0.25		_
org.apache.commons.math3.distribution.DiscreteDistribution#?#DiscreteDistribution#?,RandomGenerator,List<Pair<T,Double>>#93	0.5	0.0	0.25		_
org.apache.commons.math3.distribution.DiscreteDistribution#?#DiscreteDistribution#?,RandomGenerator,List<Pair<T,Double>>#90	0.5	0.0	0.25		_
org.apache.commons.math3.util.MathArrays#double[]#normalizeArray#?,double[],double#1262	0.25	0.25	0.25	!Double.isNaN(values[i])	_
org.apache.commons.math3.util.MathArrays#double[]#normalizeArray#?,double[],double#1257	0.25	0.0	0.125		_
org.apache.commons.math3.util.MathArrays#double[]#normalizeArray#?,double[],double#1255	0.25	0.0	0.125		_
org.apache.commons.math3.util.MathArrays#double[]#normalizeArray#?,double[],double#1256	0.25	0.0	0.125		_
org.apache.commons.math3.random.Well19937c#int#next#?,int#108	0.022222222222222223	0.02857142857142857	0.025396825396825397	z4 <= z1	_
org.apache.commons.math3.random.Well19937c#int#next#?,int#100	0.022222222222222223	0.02857142857142857	0.025396825396825397	v[index] <= z1	_
org.apache.commons.math3.random.Well19937c#int#next#?,int#109	0.022222222222222223	0.027777777777777776	0.025	z4 <= vM3	_
org.apache.commons.math3.random.Well19937c#int#next#?,int#103	0.022222222222222223	0.027777777777777776	0.025	index < vM1	_
org.apache.commons.math3.random.Well19937c#int#next#?,int#101	0.022222222222222223	0.023255813953488372	0.0227390180878553	v[indexRm1] >= vM3	_
org.apache.commons.math3.random.Well19937c#int#next#?,int#111	0.022222222222222223	0.022222222222222223	0.022222222222222223	(z4 >>> (32 - bits))!= 0	_
org.apache.commons.math3.random.Well19937c#int#next#?,int#102	0.022222222222222223	0.022222222222222223	0.022222222222222223	v[indexRm2] < z0	_
org.apache.commons.math3.random.Well19937c#int#next#?,int#94	0.022222222222222223	0.0	0.011111111111111112		_
org.apache.commons.math3.random.Well19937c#int#next#?,int#95	0.022222222222222223	0.0	0.011111111111111112		_
org.apache.commons.math3.random.Well19937c#int#next#?,int#96	0.022222222222222223	0.0	0.011111111111111112		_
org.apache.commons.math3.random.Well19937c#int#next#?,int#90	0.022222222222222223	0.0	0.011111111111111112		_
org.apache.commons.math3.random.Well19937c#int#next#?,int#91	0.022222222222222223	0.0	0.011111111111111112		_
org.apache.commons.math3.random.Well19937c#int#next#?,int#92	0.022222222222222223	0.0	0.011111111111111112		_
org.apache.commons.math3.random.Well19937c#int#next#?,int#97	0.022222222222222223	0.0	0.011111111111111112		_
org.apache.commons.math3.random.Well19937c#int#next#?,int#98	0.022222222222222223	0.0	0.011111111111111112		_
org.apache.commons.math3.random.Well19937c#int#next#?,int#89	0.022222222222222223	0.0	0.011111111111111112		_
org.apache.commons.math3.random.Well19937c#int#next#?,int#86	0.022222222222222223	0.0	0.011111111111111112		_
org.apache.commons.math3.random.Well19937c#int#next#?,int#87	0.022222222222222223	0.0	0.011111111111111112		_
org.apache.commons.math3.random.BitsStreamGenerator#double#nextDouble#?#92	0.0070921985815602835	0.0070921985815602835	0.0070921985815602835	((high | low) * 0x1.0p-52d)>= 0	_
org.apache.commons.math3.random.AbstractWell#void#setSeed#?,int[]#154	0.00423728813559322	0.00546448087431694	0.00485088450495508	seed == null	_
org.apache.commons.math3.random.AbstractWell#?#AbstractWell#?,int,int,int,int,int[]#112	0.00423728813559322	0.005025125628140704	0.004631206881866962	iRm1[j] >= w	_
org.apache.commons.math3.random.AbstractWell#?#AbstractWell#?,int,int,int,int,int[]#114	0.00423728813559322	0.005025125628140704	0.004631206881866962	i1[j] >= w	_
org.apache.commons.math3.random.AbstractWell#?#AbstractWell#?,int,int,int,int,int[]#113	0.00423728813559322	0.005025125628140704	0.004631206881866962	iRm2[j] > w	_
org.apache.commons.math3.random.AbstractWell#?#AbstractWell#?,int,int,int,int,int[]#116	0.00423728813559322	0.005025125628140704	0.004631206881866962	i3[j] > w	_
org.apache.commons.math3.random.AbstractWell#?#AbstractWell#?,int,int,int,int,int[]#115	0.00423728813559322	0.005025125628140704	0.004631206881866962	i2[j] >= w	_
org.apache.commons.math3.random.AbstractWell#?#AbstractWell#?,int,int,int,int,int[]#111	0.00423728813559322	0.00423728813559322	0.00423728813559322	!(j < r)	_
org.apache.commons.math3.random.AbstractWell#?#AbstractWell#?,int,int,int,int,int[]#102	0.00423728813559322	0.00423728813559322	0.00423728813559322	this.index != m2	_
org.apache.commons.math3.random.AbstractWell#void#setSeed#?,int[]#164	0.00423728813559322	0.00423728813559322	0.00423728813559322	v[i] <= i	_
org.apache.commons.math3.random.AbstractWell#void#setSeed#?,int[]#162	0.00423728813559322	0.00423728813559322	0.00423728813559322	!(i < v.length)	_
org.apache.commons.math3.random.AbstractWell#void#setSeed#?,int[]#161	0.00423728813559322	0.00423728813559322	0.00423728813559322	seed.length < v.length	_
org.apache.commons.math3.random.BitsStreamGenerator#double#nextDouble#?#90	0.0070921985815602835	0.0	0.0035460992907801418		_
org.apache.commons.math3.random.BitsStreamGenerator#double#nextDouble#?#91	0.0070921985815602835	0.0	0.0035460992907801418		_
org.apache.commons.math3.random.Well19937c#?#Well19937c#?#57	0.00546448087431694	0.0	0.00273224043715847		_
org.apache.commons.math3.random.AbstractWell#void#setSeed#?,int[]#156	0.00546448087431694	0.0	0.00273224043715847		_
org.apache.commons.math3.random.AbstractWell#void#setSeed#?,int[]#155	0.00546448087431694	0.0	0.00273224043715847		_
org.apache.commons.math3.random.AbstractWell#?#AbstractWell#?,int,int,int,int#72	0.00546448087431694	0.0	0.00273224043715847		_
org.apache.commons.math3.random.AbstractWell#void#setSeed#?,long#179	0.00510204081632653	0.0	0.002551020408163265		_
org.apache.commons.math3.random.AbstractWell#void#setSeed#?,int[]#159	0.00423728813559322	0.0	0.00211864406779661		_
org.apache.commons.math3.random.AbstractWell#?#AbstractWell#?,int,int,int,int,int[]#120	0.00423728813559322	0.0	0.00211864406779661		_
org.apache.commons.math3.random.AbstractWell#?#AbstractWell#?,int,int,int,int,int[]#99	0.00423728813559322	0.0	0.00211864406779661		_
org.apache.commons.math3.random.AbstractWell#?#AbstractWell#?,int,int,int,int,int[]#110	0.00423728813559322	0.0	0.00211864406779661		_
org.apache.commons.math3.random.AbstractWell#?#AbstractWell#?,int,int,int,int,int[]#100	0.00423728813559322	0.0	0.00211864406779661		_
org.apache.commons.math3.random.AbstractWell#?#AbstractWell#?,int,int,int,int,int[]#101	0.00423728813559322	0.0	0.00211864406779661		_
org.apache.commons.math3.random.AbstractWell#?#AbstractWell#?,int,int,int,int,int[]#109	0.00423728813559322	0.0	0.00211864406779661		_
org.apache.commons.math3.random.AbstractWell#?#AbstractWell#?,int,int,int,int,int[]#108	0.00423728813559322	0.0	0.00211864406779661		_
org.apache.commons.math3.random.AbstractWell#?#AbstractWell#?,int,int,int,int,int[]#107	0.00423728813559322	0.0	0.00211864406779661		_
org.apache.commons.math3.random.AbstractWell#?#AbstractWell#?,int,int,int,int,int[]#106	0.00423728813559322	0.0	0.00211864406779661		_
org.apache.commons.math3.random.AbstractWell#void#setSeed#?,int[]#163	0.00423728813559322	0.0	0.00211864406779661		_
org.apache.commons.math3.random.AbstractWell#void#setSeed#?,int[]#168	0.00423728813559322	0.0	0.00211864406779661		_
org.apache.commons.math3.random.AbstractWell#void#setSeed#?,int[]#169	0.00423728813559322	0.0	0.00211864406779661		_
org.apache.commons.math3.util.Pair#V#getValue#?#74	0.0037174721189591076	0.0	0.0018587360594795538		_
