line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.time.FastDateFormat$TimeZoneNumberRule#void#appendTo#?,StringBuffer,Calendar#1445	0.0	0.0	0.0	offset < 0	_
org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField#?#PaddedNumberField#?,int,int#1126	0.0	0.0	0.0	!(size < 3)	_
org.apache.commons.lang3.time.FormatCache#F#getInstance#?,String,TimeZone,Locale#81	0.0	0.0	0.0	format == null	_
org.apache.commons.lang3.time.FastDateFormat$PaddedNumberField#void#appendTo#?,StringBuffer,int#1153	0.0	0.0	0.0	!(--i >= 2)	_
org.apache.commons.lang3.time.FastDateFormat$TimeZoneDisplayKey#boolean#equals#?,Object#1509	0.0	0.0	0.0	obj instanceof TimeZoneDisplayKey	_
org.apache.commons.lang3.Validate#void#isTrue#?,boolean,String,long#106	0.0	0.0	0.0	!(expression == false)	_
org.apache.commons.lang3.time.FastDateFormat$UnpaddedMonthField#void#appendTo#?,StringBuffer,int#1103	0.0	0.0	0.0	value < 10	_
org.apache.commons.lang3.time.FastDateFormat#List<Rule>#parsePattern#?#495	0.0	0.0	0.0	tokenLen >= 4	GT
org.apache.commons.lang3.time.FastDateFormat#void#init#?#448	0.0	0.0	0.0	!(--i >= 0)	_
org.apache.commons.lang3.time.FastDateFormat$TimeZoneNameRule#void#appendTo#?,StringBuffer,Calendar#1405	0.0	0.0	0.0	!(mTimeZone.useDaylightTime() && calendar.get(Calendar.DST_OFFSET) != 0)	_
org.apache.commons.lang3.time.FastDateFormat$UnpaddedNumberField#void#appendTo#?,StringBuffer,int#1060	0.0	0.0	0.0	!(value < 10)	_
org.apache.commons.lang3.time.FastDateFormat$TwoDigitNumberField#void#appendTo#?,StringBuffer,int#1207	0.0	0.0	0.0	value < 100	_
org.apache.commons.lang3.time.FormatCache$MultipartKey#int#hashCode#?#189	0.0	0.0	0.0	hashCode == 0	_
org.apache.commons.lang3.time.FastDateFormat$TimeZoneDisplayKey#?#TimeZoneDisplayKey#?,TimeZone,boolean,int,Locale#1486	0.0	0.0	0.0	!(daylight)	_
org.apache.commons.lang3.time.FastDateFormat#String#getTimeZoneDisplay#?,TimeZone,boolean,int,Locale#411	0.0	0.0	0.0	value == null	_
org.apache.commons.lang3.time.FastDateFormat$TextField#int#estimateLength#?#1012	0.0	0.0	0.0	len > max	_
org.apache.commons.lang3.time.FastDateFormat#String#parseToken#?,String,int[]#600	0.0	0.0	0.0	c >= 'A' && c <= 'Z' || c >= 'a' && c <= 'z'	_
