line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean#281	0.0	1.9166666666666667	1.9166666666666667	lambda<=diagonalOnly	_
org.apache.commons.math3.optimization.direct.CMAESOptimizer#?#CMAESOptimizer#?,int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>#306	0.0	1.9166666666666667	1.9166666666666667	lambda<=checkFeasableCount	_
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double#penalty#?,double[],double[]#1014	0.0	1.3333333333333335	1.3333333333333335	isMinimize ? penalty : -penalty>0	_
org.apache.commons.math3.optimization.direct.CMAESOptimizer$DoubleIndex#int#compareTo#?,DoubleIndex#851	0.0	0.875	0.875	Double.compare(value,o.value)==0	_
org.apache.commons.math3.linear.AbstractRealMatrix#double#walkInOptimizedOrder#?,RealMatrixPreservingVisitor#873	0.0	0.0863013698630137	0.0863013698630137	walkInRowOrder(visitor)>0	_
org.apache.commons.math3.linear.Array2DRowRealMatrix#double#walkInRowOrder#?,RealMatrixPreservingVisitor#415	0.0	0.08620689655172414	0.08620689655172414	visitor.end()>0	_
org.apache.commons.math3.linear.Array2DRowRealMatrix#RealMatrix#createMatrix#?,int,int#143	0.0	0.03741685144124168	0.03741685144124168	rowDimension>columnDimension	_
org.apache.commons.math3.linear.Array2DRowRealMatrix#?#Array2DRowRealMatrix#?,int,int#60	0.0	0.026293742347103178	0.026293742347103178	rowDimension>columnDimension	_
org.apache.commons.math3.linear.AbstractRealMatrix#?#AbstractRealMatrix#?,int,int#67	0.0	0.012440809298321134	0.012440809298321134	rowDimension>columnDimension	_
org.apache.commons.math3.util.FastMath#double#sqrt#?,double#375	0.0	0.0045376090471021	0.0045376090471021	Math.sqrt(a)<=0	_
org.apache.commons.math3.util.FastMath#double#log#?,double#1096	0.0	0.004233932378921717	0.004233932378921717	log(x,null)<0	_
org.apache.commons.math3.linear.Array2DRowRealMatrix#double#getEntry#?,int,int#304	0.0	0.004229756788984633	0.004229756788984633	data[row][column]<0	_
org.apache.commons.math3.optimization.AbstractConvergenceChecker#double#getRelativeThreshold#?#85	0.0	0.00285714285714286	0.00285714285714286	relativeThreshold>0	_
org.apache.commons.math3.util.FastMath#double#max#?,double,double#3523	0.0	0.0027609340730228357	0.0027609340730228357	a>0	_
org.apache.commons.math3.util.FastMath#long#abs#?,long#2974	0.0	0.0022367013517455995	0.0022367013517455995	(x < 0l) ? -x : x==0	_
org.apache.commons.math3.util.Incrementor#int#getMaximalCount#?#105	0.0	0.001680672268907564	0.001680672268907564	maximalCount>0	_
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1328	0.0	0.0015246996391214164	0.0015246996391214164	a + b<0	_
org.apache.commons.math3.util.FastMath$CodyWaite#double#getRemB#?#3839	0.0	0.0014738054116292462	0.0014738054116292462	finalRemB>=0	_
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1663	0.0	0.0010558232714277978	0.0010558232714277978	p>0	_
org.apache.commons.math3.linear.Array2DRowRealMatrix#void#setEntry#?,int,int,double#309	0.0	7.405537322225028E-4	7.405537322225028E-4	row>column	_
org.apache.commons.math3.util.FastMath#double#abs#?,double#2992	0.0	6.588042601324098E-4	6.588042601324098E-4	(x < 0.0) ? -x : (x == 0.0) ? 0.0 : x<=0	_
org.apache.commons.math3.linear.MatrixUtils#void#checkMatrixIndex#?,AnyMatrix,int,int#388	0.0	5.600628514977795E-4	5.600628514977795E-4	row>column	_
org.apache.commons.math3.linear.ArrayRealVector#double#getEntry#?,int#600	0.0	4.947433518862083E-4	4.947433518862083E-4	data[index]>0	_
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer#double#computeObjectiveValue#?,double[]#99	0.0	3.7023324694557275E-4	3.7023324694557275E-4	function.value(point)>0	_
org.apache.commons.math3.linear.ArrayRealVector#int#getDimension#?#610	0.0	2.2296544035673924E-5	2.2296544035673924E-5	data.length>0	_
org.apache.commons.math3.util.FastMath#int#min#?,int,int#3396	0.0	7.439313797695438E-6	7.439313797695438E-6	(a <= b) ? a : b!=0	_
org.apache.commons.math3.optimization.AbstractConvergenceChecker#double#getAbsoluteThreshold#?#92	0.0	0.0	0.0	absoluteThreshold!=0	_
org.apache.commons.math3.random.MersenneTwister#int#next#?,int#261	0.0	0.0	0.0	y >>> (32 - bits)!=0	_
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#max#?,RealMatrix#1261	0.0	0.0	0.0	max>0	_
org.apache.commons.math3.linear.Array2DRowRealMatrix#int#getRowDimension#?#335	0.0	0.0	0.0	(data == null) ? 0 : data.length!=0	_
org.apache.commons.math3.linear.Array2DRowRealMatrix#int#getColumnDimension#?#341	0.0	0.0	0.0	((data == null) || (data[0] == null)) ? 0 : data[0].length>=0	_
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#min#?,double[]#1306	0.0	0.0	0.0	min>=0	_
org.apache.commons.math3.random.BitsStreamGenerator#double#nextGaussian#?#113	0.0	0.0	0.0	random<=0	_
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1805	0.0	0.0	0.0	result!=0	_
org.apache.commons.math3.util.FastMath#double#cos#?,double#2309	0.0	0.0	0.0	sinQ(xa,xb)>0	_
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#min#?,RealMatrix#1278	0.0	0.0	0.0	min!=0	_
org.apache.commons.math3.util.Precision#int#compareTo#?,double,double,double#99	0.0	0.0	0.0	-1>=0	_
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1823	0.0	0.0	0.0	sinQ(a,b)>=0	_
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1681	0.0	0.0	0.0	p!=0	_
org.apache.commons.math3.optimization.direct.CMAESOptimizer$FitnessFunction#double#value#?,double[]#956	0.0	0.0	0.0	isMinimize ? value : -value>=0	_
org.apache.commons.math3.util.FastMath#double#sin#?,double#2249	0.0	0.0	0.0	sinQ(xa,xb)!=0	_
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateOptimizer#int#getMaxEvaluations#?#72	0.0	0.0	0.0	evaluations.getMaximalCount()>=0	_
org.apache.commons.math3.linear.Array2DRowRealMatrix#void#setSubMatrix#?,double[][],int,int#269	0.0	0.0	0.0	row<=column	_
org.apache.commons.math3.optimization.direct.CMAESOptimizer#double#max#?,double[]#1292	0.0	0.0	0.0	max>0	_
org.apache.commons.math3.random.BitsStreamGenerator#double#nextDouble#?#87	0.0	0.0	0.0	(high | low) * 0x1.0p-52d>0	_
org.apache.commons.math3.util.FastMath$CodyWaite#double#getRemA#?#3833	0.0	0.0	0.0	finalRemA!=0	_
org.apache.commons.math3.util.FastMath$CodyWaite#int#getK#?#3827	0.0	0.0	0.0	finalK>0	_
