line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.math.NumberUtils#Integer#createInteger#?,String#660	4.0	0.0	4.0		_
org.apache.commons.lang3.math.NumberUtils#BigDecimal#createBigDecimal#?,String#709	4.0	0.0	4.0		_
org.apache.commons.lang3.math.NumberUtils#boolean#isAllZeros#?,String#605	4.0	0.0	4.0		_
org.apache.commons.lang3.math.NumberUtils#Float#createFloat#?,String#627	4.0	0.0	4.0		_
org.apache.commons.lang3.math.NumberUtils#BigInteger#createBigInteger#?,String#693	4.0	0.0	4.0		_
org.apache.commons.lang3.math.NumberUtils#Number#createNumber#?,String#448	4.0	0.0	4.0		GT
org.apache.commons.lang3.math.NumberUtils#Double#createDouble#?,String#643	4.0	0.0	4.0		_
org.apache.commons.lang3.math.NumberUtils#Long#createLong#?,String#677	2.0	0.0	2.0		_
org.apache.commons.lang3.math.NumberUtils#boolean#isDigits#?,String#1287	2.0	0.0	2.0		_
org.apache.commons.lang3.math.NumberUtils#boolean#isNumber#?,String#1312	1.0	0.0	1.0		GT
org.apache.commons.lang3.StringUtils#boolean#isBlank#?,CharSequence#227	0.2222222222222222	0.0	0.2222222222222222		_
org.apache.commons.lang3.SystemUtils#boolean#isJavaVersionAtLeast#?,float#1273	0.05263157894736842	0.0	0.05263157894736842		_
org.apache.commons.lang3.SystemUtils#float#getJavaVersionAsFloat#?#1132	0.05	0.0	0.05		_
org.apache.commons.lang3.SystemUtils#boolean#getOSMatches#?,String#1215	0.05	0.0	0.05		_
org.apache.commons.lang3.SystemUtils#String#getSystemProperty#?,String#1247	0.05	0.0	0.05		_
org.apache.commons.lang3.SystemUtils#String#getJavaVersionTrimmed#?#1184	0.05	0.0	0.05		_
org.apache.commons.lang3.SystemUtils#boolean#getOSMatches#?,String,String#1229	0.05	0.0	0.05		_
org.apache.commons.lang3.SystemUtils#boolean#getJavaVersionMatches#?,String#1202	0.05	0.0	0.05		_
org.apache.commons.lang3.SystemUtils#int#getJavaVersionAsInt#?#1161	0.05	0.0	0.05		_
org.apache.commons.lang3.StringUtils#boolean#isEmpty#?,CharSequence#190	0.04819277108433735	0.0	0.04819277108433735		_
