line	original_score	max_predicate_score	total	predicate	label
org.jfree.data.time.TimePeriodValues#void#updateBounds#?,TimePeriod,int#292	0.9977973568281938	0.9977973568281938	1.9955947136563876	this.minMiddleIndex <= index	GT
org.jfree.data.time.SimpleTimePeriod#?#SimpleTimePeriod#?,long,long#81	0.9773462783171522	0.9784017278617709	1.955748006178923	this.end > start	_
org.jfree.data.time.TimePeriodValues#int#getMaxMiddleIndex#?#552	0.9994484280198566	0.0	0.9994484280198566		_
org.jfree.data.time.TimePeriodValues#void#add#?,TimePeriod,double#363	0.9950576606260296	0.0	0.9950576606260296		_
org.jfree.data.time.TimePeriodValues#void#add#?,TimePeriodValue#243	0.9934210526315789	0.0	0.9934210526315789		_
org.jfree.data.time.TimePeriodValues#TimePeriodValue#getDataItem#?,int#205	0.9934210526315789	0.0	0.9934210526315789		_
org.jfree.data.time.TimePeriodValue#TimePeriod#getPeriod#?#97	0.9934210526315789	0.0	0.9934210526315789		_
org.jfree.data.time.TimePeriodValue#?#TimePeriodValue#?,TimePeriod,double#88	0.9928767123287671	0.0	0.9928767123287671		_
org.jfree.data.time.TimePeriodValues#?#TimePeriodValues#?,Comparable,String,String#129	0.9923329682365828	0.0	0.9923329682365828		_
org.jfree.data.time.TimePeriodValues#?#TimePeriodValues#?,Comparable#114	0.9923329682365828	0.0	0.9923329682365828		_
org.jfree.data.time.TimePeriodValue#?#TimePeriodValue#?,TimePeriod,Number#74	0.9917898193760263	0.0	0.9917898193760263		_
org.jfree.data.time.SimpleTimePeriod#Date#getEnd#?#120	0.988543371522095	0.0	0.988543371522095		_
org.jfree.data.time.SimpleTimePeriod#Date#getStart#?#100	0.9880043620501636	0.0	0.9880043620501636		_
org.jfree.data.general.Series#void#notifyListeners#?,SeriesChangeEvent#326	0.8813229571984436	0.0	0.8813229571984436		_
org.jfree.data.general.Series#void#fireSeriesChanged#?#313	0.8813229571984436	0.0	0.8813229571984436		_
org.jfree.data.general.SeriesChangeEvent#?#SeriesChangeEvent#?,Object#61	0.8813229571984436	0.0	0.8813229571984436		_
org.jfree.data.general.Series#?#Series#?,Comparable#102	0.8724121328839674	0.0	0.8724121328839674		_
org.jfree.data.general.Series#?#Series#?,Comparable,String#112	0.8724121328839674	0.0	0.8724121328839674		_
