line	original_score	max_predicate_score	total	predicate	label
org.jfree.data.xy.XYSeries#XYDataItem#addOrUpdate#?,Number,Number#563	0.7071067811865475	0.7071067811865475	1.2844570503761732	this.autoSort	GT
org.jfree.data.xy.XYSeries#XYDataItem#addOrUpdate#?,double,double#527	0.7071067811865475	0.0	0.7071067811865475		_
org.jfree.data.xy.XYSeries#int#indexOf#?,Number#589	0.35355339059327373	0.35355339059327373	0.5829691244638355	this.autoSort	_
org.jfree.data.xy.XYDataItem#int#compareTo#?,Object#187	0.30151134457776363	0.30151134457776363	0.42103420551120296	!(compare < 0.0)	_
org.jfree.data.xy.XYDataItem#?#XYDataItem#?,Number,Number#73	0.09805806756909202	0.09805806756909202	0.19611613513818404	!(x == null)	_
org.jfree.data.general.Series#void#fireSeriesChanged#?#313	0.062136976600120006	0.062136976600120006	0.12427395320024001	this.notify	_
org.jfree.data.general.Series#?#Series#?,Comparable,String#112	0.0594438298277764	0.0594438298277764	0.1188876596555528	!(key == null)	_
org.jfree.data.xy.XYDataItem#Number#getX#?#96	0.10206207261596577	0.0	0.10206207261596577		_
org.jfree.data.xy.XYSeries#?#XYSeries#?,Comparable,boolean,boolean#153	0.09578262852211514	0.0	0.09578262852211514		_
org.jfree.data.xy.XYSeries#int#getItemCount#?#186	0.09578262852211514	0.0	0.09578262852211514		_
org.jfree.data.general.Series#void#notifyListeners#?,SeriesChangeEvent#326	0.062136976600120006	0.0	0.062136976600120006		_
org.jfree.data.general.SeriesChangeEvent#?#SeriesChangeEvent#?,Object#61	0.062136976600120006	0.0	0.062136976600120006		_
org.jfree.data.general.Series#?#Series#?,Comparable#102	0.0594438298277764	0.0	0.0594438298277764		_
