line	original_score	max_predicate_score	total	predicate	label
org.joda.time.Days#Days#daysBetween#?,ReadablePartial,ReadablePartial#135	0.33333333333333337	0.33333333333333337	0.6666666666666667	!(start instanceof LocalDate && end instanceof LocalDate)	_
org.joda.time.Months#Months#monthsBetween#?,ReadablePartial,ReadablePartial#155	0.33333333333333337	0.33333333333333337	0.6666666666666667	!(start instanceof LocalDate && end instanceof LocalDate)	_
org.joda.time.base.BaseSingleFieldPeriod#int#between#?,ReadablePartial,ReadablePartial,ReadablePeriod#100	0.16666666666666663	0.16666666666666663	0.33333333333333326	!(DateTimeUtils.isContiguous(start) == false)	GT
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#localDateParser#?#595	0.2222222222222222	0.2222222222222222	0.256120527306968	ldp == null	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#getDifferenceAsLong#?,long,long#262	0.11111111111111116	0.11111111111111116	0.22222222222222232	!(subtrahendDom > minuendDom)	_
org.joda.time.Months#DurationFieldType#getFieldType#?#230	0.19999999999999996	0.0	0.19999999999999996		_
org.joda.time.Days#DurationFieldType#getFieldType#?#235	0.19999999999999996	0.0	0.19999999999999996		_
org.joda.time.base.BaseSingleFieldPeriod#DurationFieldType#getFieldType#?,int#216	0.09090909090909094	0.09090909090909094	0.18181818181818188	!(index != 0)	_
org.joda.time.Months#Months#months#?,int#92	0.16666666666666663	0.0	0.16666666666666663		_
org.joda.time.DateTimeUtils#boolean#isContiguous#?,ReadablePartial#371	0.07407407407407407	0.07407407407407407	0.1430395913154534	!(loopField.getRangeDurationField().getType() != lastType)	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#dayOfWeekElement#?#1633	0.0714285714285714	0.0714285714285714	0.14039408866995073	dwe == null	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#dayOfYearElement#?#1643	0.0714285714285714	0.0714285714285714	0.14039408866995073	dye == null	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#weekElement#?#1623	0.0714285714285714	0.0714285714285714	0.13809523809523805	wwe == null	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#dateElementParser#?#613	0.07407407407407407	0.07407407407407407	0.13468013468013462	dpe == null	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#weekyearElement#?#1614	0.06896551724137934	0.06896551724137934	0.1261083743842365	we == null	_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#append#?,DateTimePrinter,DateTimeParser[]#322	0.06060606060606055	0.06060606060606055	0.1212121212121211	!((copyOfParsers[i]=parsers[i]) == null)	_
org.joda.time.format.DateTimeFormatterBuilder$MatchingParser#?#MatchingParser#?,DateTimeParser[]#2801	0.05128205128205132	0.06060606060606055	0.11188811188811187	!(len > est)	_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeParser#toParser#?#154	0.052631578947368474	0.052631578947368474	0.10526315789473695	isParser(f)	_
org.joda.time.format.DateTimeFormatterBuilder#void#checkParser#?,DateTimeParser#357	0.046511627906976716	0.050000000000000044	0.09651162790697676	!(parser == null)	_
org.joda.time.format.DateTimeFormat#void#parsePatternTo#?,DateTimeFormatterBuilder,String#550	0.07407407407407407	0.07407407407407407	0.09469263077510504	!(sub.length() == 1)	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#add#?,long,int#92	0.09090909090909094	0.09090909090909094	0.09235417761429321	months == 0	_
org.joda.time.base.BaseSingleFieldPeriod#int#size#?#202	0.08695652173913049	0.0	0.08695652173913049		_
org.joda.time.format.DateTimeFormatterBuilder#DateTimeFormatterBuilder#appendLiteral#?,String#408	0.039215686274509776	0.039215686274509776	0.07843137254901955	!(text == null)	_
