line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.math.Fraction#int#getNumerator#?#373	0.0	0.1446034384986703	0.1446034384986703	numerator==0	_
org.apache.commons.lang3.math.Fraction#int#getDenominator#?#382	0.0	0.0	0.0	denominator>0	_
org.apache.commons.lang3.math.Fraction#int#greatestCommonDivisor#?,int,int#623	0.0	0.0	0.0	-u * (1 << k)>=0	GT
