line	original_score	max_predicate_score	total	predicate	label
org.joda.time.tz.CachedDateTimeZone$Info#int#getOffset#?,long#204	0.0	0.05162237556893262	0.03097342534135957	!(iNextInfo == null || millis < iNextInfo.iPeriodStart)	_
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#74	0.0	0.010649837294152453	0.006389902376491472	((value + 1) * 13421772) >> 27==size	_
org.joda.time.format.DateTimeFormatter#void#printTo#?,StringBuffer,long,Chronology#622	0.0	0.008567430437224533	0.00514045826233472	instant + offset>instant	_
org.joda.time.field.PreciseDurationDateTimeField#long#remainder#?,long#127	0.0	0.008426866834259817	0.00505612010055589	instant % iUnitMillis==0	_
org.joda.time.format.DateTimeFormatterBuilder$Fraction#void#printTo#?,StringBuffer,Writer,long,Chronology#1894	0.0	0.008181404979546487	0.004908842987727892	fraction == 0	_
org.joda.time.format.DateTimeFormatterBuilder$TimeZoneOffset#void#printTo#?,StringBuffer,long,Chronology,int,DateTimeZone,Locale#2090	0.0	0.0064338851283426025	0.0038603310770055615	displayOffset >= 0	_
org.joda.time.chrono.BasicChronology#int#getYear#?,long#407	0.0	0.00473447429571976	0.002840684577431856	instant - yearStart>=unitMillis	_
org.joda.time.field.PreciseDateTimeField#int#get#?,long#80	0.0	0.0038476757037016816	0.002308605422221009	(int)((instant / getUnitMillis()) % iRange)==0	_
org.joda.time.format.DateTimeFormatter#Chronology#selectChronology#?,Chronology#916	0.0	0.002593216991582063	0.0015559301949492378	!(iChrono != null)	_
org.joda.time.DateTimeZone#int#getOffsetFromLocal#?,long#883	0.0	0.0020554202192448238	0.0012332521315468943	instantLocal - offsetLocal<instantLocal	GT
org.joda.time.chrono.BasicGJChronology#int#getDaysInYearMonth#?,int,int#120	0.0	0.0018491909179842358	0.0011095145507905415	!(isLeapYear(year))	_
org.joda.time.chrono.BasicGJChronology#long#getTotalMillisByYearMonth#?,int,int#139	0.0	0.0014138458250447994	8.483074950268796E-4	!(isLeapYear(year))	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#dateTime#?#936	0.0	9.459779046589391E-4	5.675867427953634E-4	!(dt == null)	_
org.joda.time.chrono.BasicChronology#long#getYearMillis#?,int#360	0.0	8.570405239459678E-4	5.142243143675807E-4	getYearInfo(year).iFirstDayMillis>0	_
org.joda.time.tz.CachedDateTimeZone#int#getOffset#?,long#111	0.0	7.323200068122788E-4	4.3939200408736726E-4	getInfo(instant).getOffset(instant)>0	_
org.joda.time.chrono.BasicChronology#long#getDateMidnightMillis#?,int,int,int#606	0.0	7.080660966588897E-4	4.248396579953338E-4	getYearMonthDayMillis(year,monthOfYear,dayOfMonth)>0	_
org.joda.time.base.BaseDateTime#long#getMillis#?#295	0.0	6.900725707465798E-4	4.1404354244794784E-4	iMillis>0	_
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long,int,int#469	0.0	6.509623482310631E-4	3.905774089386378E-4	getTotalMillisByYearMonth(year,month)<millis	_
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#printTo#?,StringBuffer,long,Chronology,int,DateTimeZone,Locale#2515	0.0	5.932801139097814E-4	3.5596806834586886E-4	locale == null	_
org.joda.time.chrono.BasicChronology#long#getYearMonthDayMillis#?,int,int,int#387	0.0	5.417156249099537E-4	3.250293749459722E-4	millis + (dayOfMonth - 1) * (long)DateTimeConstants.MILLIS_PER_DAY>0	_
org.joda.time.chrono.AssembledChronology#long#getDateTimeMillis#?,int,int,int,int,int,int,int#133	0.0	5.234338898907743E-4	3.1406033393446456E-4	base.getDateTimeMillis(year,monthOfYear,dayOfMonth,hourOfDay,minuteOfHour,secondOfMinute,millisOfSecond)>0	_
org.joda.time.DateTimeUtils#Chronology#getInstantChronology#?,ReadableInstant#164	0.0	5.02969454278143E-4	3.017816725668858E-4	!(instant == null)	_
org.joda.time.DateTimeUtils#long#getInstantMillis#?,ReadableInstant#146	0.0	4.715167402476031E-4	2.8291004414856185E-4	!(instant == null)	_
org.joda.time.chrono.BasicChronology#DateTimeZone#getZone#?#143	0.0	4.022338441614683E-4	2.4134030649688098E-4	!((base=getBase()) != null)	_
org.joda.time.base.BaseDateTime#long#checkInstant#?,long,Chronology#284	0.0	3.4749007915824023E-4	2.0849404749494413E-4	instant>0	_
org.joda.time.DateTimeUtils#Chronology#getChronology#?,Chronology#252	0.0	3.226643494390254E-4	1.9359860966341525E-4	!(chrono == null)	_
org.joda.time.base.BaseDateTime#?#BaseDateTime#?,long,Chronology#126	0.0	2.324612366492715E-4	1.394767419895629E-4	checkInstant(instant,iChronology)>=instant	_
org.joda.time.chrono.BasicChronology#long#getDateTimeMillis#?,int,int,int,int,int,int,int#177	0.0	1.962991550654271E-4	1.1777949303925624E-4	getDateMidnightMillis(year,monthOfYear,dayOfMonth) + hourOfDay * DateTimeConstants.MILLIS_PER_HOUR + minuteOfHour * DateTimeConstants.MILLIS_PER_MINUTE + secondOfMinute * DateTimeConstants.MILLIS_PER_SECOND + millisOfSecond>0	_
org.joda.time.tz.CachedDateTimeZone#Info#getInfo#?,long#150	0.0	1.6712065668289538E-4	1.0027239400973722E-4	period & cInfoCacheMask==period	_
org.joda.time.chrono.ISOChronology#ISOChronology#getInstance#?,DateTimeZone#101	0.0	8.58454248203924E-5	5.150725489223544E-5	chrono != null && chrono.getZone() == zone	_
org.joda.time.chrono.BasicChronology#int#getDayOfMonth#?,long#449	0.0	8.073872084875646E-5	4.844323250925387E-5	getMonthOfYear(millis,year)<=year	_
org.joda.time.chrono.BasicGJChronology#int#getMonthOfYear#?,long,int#88	0.0	6.555243140991576E-5	3.9331458845949456E-5	(int)((millis - getYearMillis(year)) >> 10)>year	_
org.joda.time.chrono.BasicYearDateTimeField#int#get#?,long#54	0.0	6.463562053658358E-5	3.8781372321950147E-5	iChronology.getYear(instant)>0	_
