line	original_score	max_predicate_score	total	predicate	label
org.joda.time.format.DateTimeParserBucket$SavedField#int#compareTo#?,SavedField#488	0.6831300510639733	0.7337993857053429	0.723665518777069	(compareReverse(iField.getDurationField(),other.getDurationField()))< 0	_
org.joda.time.chrono.GJChronology#long#getDateTimeMillis#?,int,int,int,int#338	0.641688947919748	0.641688947919748	0.641688947919748	!(instant < iCutoverMillis)	_
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long,int#518	0.5516772843673704	0.5516772843673704	0.5516772843673704	(getWeeksInYear(year - 1))!= 0	_
org.joda.time.LocalDate#int#get#?,DateTimeFieldType#496	0.5516772843673704	0.5516772843673704	0.5516772843673704	(fieldType.getField(getChronology()).get(getLocalMillis()))!= 0	_
org.joda.time.LocalDate#boolean#isSupported#?,DateTimeFieldType#512	0.5091750772173156	0.5091750772173156	0.505600798661956	DATE_DURATION_TYPES.contains(durType) || durType.getField(getChronology()).getUnitMillis() >= getChronology().days().getUnitMillis()	_
org.joda.time.format.DateTimeParserBucket#int#compareReverse#?,DurationField,DurationField#503	0.19296124624698996	0.5773502691896257	0.4946967215173953	(-a.compareTo(b))== 0	_
org.joda.time.field.BaseDurationField#int#compareTo#?,DurationField#150	0.46770717334674267	0.46770717334674267	0.46770717334674267	(0)>= 0	_
org.joda.time.format.DateTimeFormatter#LocalDateTime#parseLocalDateTime#?,String#803	0.4472135954999579	0.4472135954999579	0.4472135954999579	bucket.getZone() == null	_
org.joda.time.chrono.GJChronology$CutoverField#long#roundFloor#?,long#862	0.4183300132670378	0.47519096331149147	0.4452866653770861	(instant)> 0	_
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#long#roundFloor#?,long#65	0.3535533905932738	0.4605661864718383	0.43916362729612535	(super.roundFloor(instant + 3 * DateTimeConstants.MILLIS_PER_DAY) - 3 * DateTimeConstants.MILLIS_PER_DAY)>= 0	_
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#int#getMaximumValueForSet#?,long,int#111	0.43495883620084	0.43495883620084	0.43495883620084	(value > 52 ? getMaximumValue(instant) : 52)>= 0	_
org.joda.time.format.DateTimeParserBucket#int#getOffset#?#173	0.4034732923929645	0.4291975376394761	0.42405268859017375	(iOffset)<= 0	_
org.joda.time.format.ISODateTimeFormat#DateTimeFormatter#yearMonthDay#?#1326	0.3055050463303894	0.43495883620084	0.4090680782267499	!(ymd == null)	_
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#int#getMinimumValue#?#79	0.40824829046386296	0.40824829046386296	0.40824829046386296	(1)> 0	_
org.joda.time.DateTimeZone#DateTimeZone#fixedOffsetZone#?,String,int#349	0.42365927286816174	0.42365927286816174	0.40667816688394526	offset == 0	_
org.joda.time.DateTimeZone#String#printOffset#?,int#645	0.3360107525161235	0.4183300132670378	0.400807793390245	offset == hours	_
org.joda.time.chrono.GJChronology$CutoverField#int#get#?,long#632	0.36689969285267143	0.36689969285267143	0.36689969285267143	(iGregorianField.get(instant))!= 0	_
org.joda.time.LocalDate#boolean#equals#?,Object#575	0.36689969285267143	0.36689969285267143	0.3655279842644467	iChronology.equals(other.iChronology)	_
org.joda.time.chrono.GJChronology$CutoverField#long#set#?,long,int#724	0.21971768720102058	0.3818813079129867	0.3494485837705935	(instant)> 0	_
org.joda.time.chrono.BasicChronology#int#getWeeksInYear#?,int#329	0.34444748191358604	0.34444748191358604	0.34444748191358604	((int)((firstWeekMillis2 - firstWeekMillis1) / DateTimeConstants.MILLIS_PER_WEEK))>= 0	_
org.joda.time.chrono.GJChronology#Chronology#withZone#?,DateTimeZone#320	0.3333333333333333	0.3333333333333333	0.3318005613945596	zone == getZone()	_
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField#int#get#?,long#54	0.320844473959874	0.320844473959874	0.320844473959874	(iChronology.getWeekOfWeekyear(instant))> 0	_
org.joda.time.LocalDate#?#LocalDate#?,long,Chronology#285	0.2686353447586677	0.3307189138830738	0.31830220005819254	iLocalMillis == localMillis	_
org.joda.time.chrono.BasicChronology#long#getFirstWeekOfYearMillis#?,int#344	0.28529870107872785	0.3232299675777271	0.31564371427792726	(jan1millis + (8 - jan1dayOfWeek) * (long)DateTimeConstants.MILLIS_PER_DAY)> 0	_
org.joda.time.chrono.GJChronology#GJChronology#getInstance#?,DateTimeZone,ReadableInstant,int#206	0.30348848933344197	0.30348848933344197	0.30348848933344197	minDaysInFirstWeek == chrono.getMinimumDaysInFirstWeek() && cutoverInstant.equals(chrono.getGregorianCutover())	_
org.joda.time.chrono.GJChronology#int#getMinimumDaysInFirstWeek#?#393	0.30348848933344197	0.30348848933344197	0.30348848933344197	(iGregorianChronology.getMinimumDaysInFirstWeek())!= 0	_
org.joda.time.base.AbstractInstant#boolean#equals#?,Object#259	0.299572344757639	0.299572344757639	0.26928460270444515	this == readableInstant	_
org.joda.time.chrono.BasicWeekyearDateTimeField#long#set#?,long,int#180	0.2672612419124244	0.2672612419124244	0.2672612419124244	workInstant != instant	_
org.joda.time.chrono.BasicChronology#int#getWeekOfWeekyear#?,long#508	0.26326209505561055	0.26326209505561055	0.26326209505561055	(getWeekOfWeekyear(instant,getYear(instant)))>= 0	_
org.joda.time.format.DateTimeFormatterBuilder$NumberFormatter#int#parseInto#?,DateTimeParserBucket,String,int#1316	0.17521916101261562	0.28529870107872785	0.25941943908609844	value < length	_
org.joda.time.field.DecoratedDurationField#long#getUnitMillis#?#101	0.25819888974716115	0.25819888974716115	0.25819888974716115	(iField.getUnitMillis())!= 0	_
org.joda.time.chrono.GJChronology#DateTimeZone#getZone#?#293	0.2545875386086578	0.2545875386086578	0.25197462004089105	!((base=getBase()) != null)	_
org.joda.time.LocalDateTime#?#LocalDateTime#?,long,Chronology#278	0.23204774044612855	0.2545875386086578	0.25007957897615196	iLocalMillis <= instant	_
org.joda.time.chrono.BasicChronology#int#getWeekyear#?,long#498	0.24743582965269675	0.24743582965269675	0.24743582965269675	(getYear(instant - (2 * DateTimeConstants.MILLIS_PER_WEEK)))!= 0	_
org.joda.time.DateTimeUtils#DateTimeZone#getZone#?,DateTimeZone#269	0.24779731389167603	0.24779731389167603	0.24500856844801508	!(zone == null)	_
org.joda.time.format.DateTimeFormatterBuilder$Composite#void#printTo#?,StringBuffer,ReadablePartial,Locale#2551	0.23855936180684895	0.23855936180684895	0.23855936180684895	locale == null	_
org.joda.time.format.DateTimeFormatterBuilder$PaddedNumber#void#printTo#?,StringBuffer,ReadablePartial,Locale#1427	0.23664319132398465	0.23664319132398465	0.23664319132398465	partial.isSupported(iFieldType)	_
org.joda.time.chrono.BasicChronology#int#getMinimumDaysInFirstWeek#?#185	0.23570226039551587	0.23570226039551587	0.23570226039551587	(iMinDaysInFirstWeek)> 0	_
org.joda.time.format.DateTimeFormatter#void#printTo#?,StringBuffer,ReadablePartial#532	0.23477246481693817	0.23477246481693817	0.23477246481693814	!(partial == null)	_
org.joda.time.LocalDate#?#LocalDate#?,int,int,int,Chronology#400	0.22047927592204922	0.22047927592204922	0.22047927592204922	iLocalMillis <= instant	_
org.joda.time.LocalDate#long#getLocalMillis#?#548	0.20723123624606796	0.2160246899469287	0.21426599920675654	(iLocalMillis)> 0	_
org.joda.time.chrono.BasicWeekyearDateTimeField#long#roundFloor#?,long#239	0.16198477414681164	0.22237479499833035	0.2102967908280266	(instant)> 0	_
org.joda.time.format.DateTimeFormat#DateTimeFormatter#createFormatterForPattern#?,String#674	0.21048467276349228	0.20982172726556325	0.20982172726556325	!(pattern == null || pattern.length() == 0)	_
org.joda.time.LocalDateTime#long#getLocalMillis#?#586	0.19451950503185494	0.20659846763533435	0.20418267511463847	(iLocalMillis)> 0	_
org.joda.time.DateTimeZone#long#getMillisKeepLocal#?,DateTimeZone,long#1031	0.18755233775398514	0.20597146021777488	0.20228763572501693	(oldInstant)> 0	_
org.joda.time.chrono.BasicChronology#long#getDateTimeMillis#?,int,int,int,int#159	0.1578322908294426	0.20723123624606796	0.1973514471627429	(getDateMidnightMillis(year,monthOfYear,dayOfMonth) + millisOfDay)>= 0	_
org.joda.time.format.DateTimeFormatter#DateTimeFormatter#withChronology#?,Chronology#255	0.19611613513818402	0.19611613513818402	0.1933211144623494	!(iChrono == chrono)	_
org.joda.time.chrono.BasicMonthOfYearDateTimeField#long#roundFloor#?,long#345	0.18661690879115475	0.19451950503185494	0.1929389857837149	(iChronology.getYearMonthMillis(year,month))> 0	_
org.joda.time.format.DateTimeFormatterBuilder$Composite#int#parseInto#?,DateTimeParserBucket,String,int#2591	0.15224587990162447	0.18523964340873708	0.17864089070731454	position == len	_
org.joda.time.format.DateTimeFormatter#Chronology#selectChronology#?,Chronology#916	0.1966571461940076	0.1966571461940076	0.17757308903492794	iChrono != null	_
org.joda.time.format.DateTimeParserBucket#long#computeMillis#?,boolean,String#362	0.17483616785299216	0.17483616785299216	0.17172003714592404	iZone == null	GT
org.joda.time.tz.FixedDateTimeZone#int#hashCode#?#102	0.16699834195326443	0.16800537625806175	0.1678039693971023	(getID().hashCode() + 37 * iStandardOffset + 31 * iWallOffset)>= 0	_
org.joda.time.format.DateTimeParserBucket$SavedField#long#set#?,long,boolean#473	0.1647172818672541	0.16868694244915797	0.1674549961742064	(millis)> 0	_
org.joda.time.chrono.BasicChronology#long#getYearMonthMillis#?,int,int#373	0.1607179464234876	0.16600920190793714	0.16495095081104724	(millis)> 0	_
org.joda.time.format.DateTimeFormatterBuilder$CharacterLiteral#int#parseInto#?,DateTimeParserBucket,String,int#1192	0.16376789481350584	0.16376789481350584	0.16376789481350584	(position + 1)> 0	_
org.joda.time.format.DateTimeParserBucket#void#sort#?,SavedField[],int#402	0.16252721107440024	0.16252721107440024	0.1625272110744002	i < high	_
org.joda.time.chrono.BasicChronology#int#getDayOfWeek#?,long#535	0.09978640061050117	0.1729171253112705	0.15829098037111664	daysSince19700101 == instant	_
org.joda.time.format.DateTimeParserBucket#void#saveField#?,SavedField#263	0.1548308843213331	0.1548308843213331	0.1548308843213331	iSavedFieldsCount > savedFieldsCount	_
org.joda.time.format.DateTimeParserBucket$SavedField#?#SavedField#?,DateTimeField,int#452	0.1548308843213331	0.1548308843213331	0.1548308843213331	iValue == value	_
org.joda.time.format.DateTimeFormatter#?#DateTimeFormatter#?,DateTimePrinter,DateTimeParser,Locale,boolean,Chronology,DateTimeZone,Integer,int#134	0.15124753549550504	0.15124753549550504	0.15124753549550504	iDefaultYear == defaultYear	_
org.joda.time.format.DateTimeParserBucket#?#DateTimeParserBucket#?,long,Chronology,Locale,Integer,int#125	0.14860019827525398	0.14860019827525398	0.14860019827525398	iDefaultYear == defaultYear	_
org.joda.time.format.DateTimeFormatter#DateTimeParser#requireParser#?#901	0.14860019827525398	0.14860019827525398	0.14860019827525398	!(parser == null)	_
org.joda.time.LocalDate#String#toString#?#1735	0.6831300510639733	0.0	0.13662601021279464		_
org.joda.time.field.PreciseDurationDateTimeField#int#getMaximumValueForSet#?,long,int#163	0.136504726557987	0.136504726557987	0.136504726557987	(getMaximumValue(instant))!= 0	_
org.joda.time.chrono.BasicGJChronology#long#setYear#?,long,int#179	0.08928978187936054	0.1404218994998819	0.13019547597577763	!(dayOfYear > (31 + 28))	_
org.joda.time.format.FormatUtils#void#appendPaddedInteger#?,StringBuffer,int,int#82	0.13018891098082386	0.13018891098082386	0.1301574453715089	value < 10000	_
org.joda.time.chrono.BasicWeekyearDateTimeField#int#get#?,long#60	0.12838814775327387	0.12838814775327387	0.12838814775327387	(iChronology.getWeekyear(instant))>= 0	_
org.joda.time.format.DateTimeFormat#void#parsePatternTo#?,DateTimeFormatterBuilder,String#458	0.4364357804719848	0.1259881576697424	0.12564531677584193	!(isNumericToken(parseToken(pattern,indexRef)))	_
org.joda.time.chrono.GJDayOfWeekDateTimeField#int#getMaximumValue#?#112	0.12298800925361816	0.12298800925361816	0.12298800925361816	(DateTimeConstants.SUNDAY)>= 0	_
org.joda.time.chrono.GJDayOfWeekDateTimeField#int#getMinimumValue#?#103	0.12227087189088336	0.12227087189088336	0.12227087189088336	(DateTimeConstants.MONDAY)> 0	_
org.joda.time.chrono.BasicChronology#int#getMillisOfDay#?,long#552	0.08606629658238704	0.1311450235388945	0.12212927814759303	((int)(instant % DateTimeConstants.MILLIS_PER_DAY))<= 0	_
