line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#UnivariateRealPointValuePair#optimize#?,FUNC,GoalType,double,double,double#176	1.0	1.0	2.0	!(optima[0] == null)	GT
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#?#MultiStartUnivariateRealOptimizer#?,BaseUnivariateRealOptimizer<FUNC>,int,RandomGenerator#75	1.0	0.0	1.0		_
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#UnivariateRealPointValuePair#optimize#?,FUNC,GoalType,double,double#146	1.0	0.0	1.0		GT
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizer#void#sortPairs#?,GoalType#191	1.0	0.0	1.0		_
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#int#getMaxEvaluations#?#60	0.5	0.0	0.5		_
org.apache.commons.math.optimization.univariate.BrentOptimizer#UnivariateRealPointValuePair#doOptimize#?#229	0.16666666666666666	0.25	0.39285714285714285	!(fu <= fv || MathUtils.equals(v,x) || MathUtils.equals(v,w))	_
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#int#getEvaluations#?#65	0.25	0.0	0.25		_
org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair#double#getValue#?#65	0.25	0.0	0.25		_
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#UnivariateRealPointValuePair#optimize#?,UnivariateRealFunction,GoalType,double,double,double#120	0.1111111111111111	0.1111111111111111	0.2222222222222222	!(f == null)	_
org.apache.commons.math.optimization.univariate.BrentOptimizer#?#BrentOptimizer#?,double,double#77	0.1111111111111111	0.1111111111111111	0.2222222222222222	!(rel < MIN_RELATIVE_TOLERANCE)	_
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#UnivariateRealPointValuePair#optimize#?,UnivariateRealFunction,GoalType,double,double#144	0.2	0.0	0.2		_
org.apache.commons.math.util.Incrementor#int#getMaximalCount#?#53	0.14285714285714285	0.0	0.14285714285714285		_
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#double#computeObjectiveValue#?,double#110	0.125	0.0	0.125		_
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#void#setMaxEvaluations#?,int#55	0.125	0.0	0.125		_
org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair#double#getPoint#?#56	0.125	0.0	0.125		_
org.apache.commons.math.optimization.univariate.UnivariateRealPointValuePair#?#UnivariateRealPointValuePair#?,double,double#46	0.125	0.0	0.125		_
org.apache.commons.math.util.MathUtils#boolean#equals#?,double,double#417	0.1111111111111111	0.0	0.1111111111111111		_
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#double#getStartValue#?#90	0.1111111111111111	0.0	0.1111111111111111		_
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#ConvergenceChecker<UnivariateRealPointValuePair>#getConvergenceChecker#?#158	0.1111111111111111	0.0	0.1111111111111111		_
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#GoalType#getGoalType#?#72	0.1111111111111111	0.0	0.1111111111111111		_
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#double#getMin#?#78	0.1111111111111111	0.0	0.1111111111111111		_
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer#double#getMax#?#84	0.1111111111111111	0.0	0.1111111111111111		_
org.apache.commons.math.util.MathUtils#boolean#equals#?,double,double,int#488	0.03571428571428571	0.03571428571428571	0.044409937888198754	yInt < 0	_
org.apache.commons.math.util.Incrementor#int#getCount#?#62	0.043478260869565216	0.0	0.043478260869565216		_
org.apache.commons.math.util.Incrementor#void#incrementCount#?#84	0.008620689655172414	0.008695652173913044	0.01731634182908546	!(++count > maximalCount)	_
org.apache.commons.math.util.FastMath#void#buildSinCosTables#?#1530	0.006944444444444444	0.006944444444444444	0.013888888888888888	!(i < 7)	_
org.apache.commons.math.util.FastMath#void#resplit#?,double#733	0.006944444444444444	0.006944444444444444	0.013888888888888888	c < 8e298 && c > -8e298	_
org.apache.commons.math.util.FastMath#double[]#slowLog#?,double#1423	0.006944444444444444	0.006944444444444444	0.013888888888888888	i >= 0	_
org.apache.commons.math.util.FastMath#double#slowCos#?,double,double#1496	0.006944444444444444	0.006944444444444444	0.013888888888888888	!(i >= 0)	_
org.apache.commons.math.util.FastMath#void#split#?,double,double#714	0.006944444444444444	0.006944444444444444	0.013888888888888888	d < 8e298 && d > -8e298	_
org.apache.commons.math.util.FastMath#double#slowSin#?,double,double#1453	0.006944444444444444	0.006944444444444444	0.013888888888888888	!(i >= 0)	_
org.apache.commons.math.util.FastMath#void#splitReciprocal#?,double,double#806	0.006944444444444444	0.006944444444444444	0.013888888888888888	!(i < 2)	_
org.apache.commons.math.util.FastMath#double#slowexp#?,double,double#687	0.006944444444444444	0.006944444444444444	0.013888888888888888	!(i >= 0)	_
org.apache.commons.math.util.FastMath#double#expint#?,int,double#895	0.006944444444444444	0.006944444444444444	0.013888888888888888	(p & 1) != 0	_
org.apache.commons.math.util.Incrementor#void#resetCount#?#93	0.008849557522123894	0.0	0.008849557522123894		_
org.apache.commons.math.util.FastMath#long#abs#?,long#3016	0.008547008547008548	0.0	0.008547008547008548		_
org.apache.commons.math.util.Incrementor#void#setMaximalCount#?,int#44	0.00847457627118644	0.0	0.00847457627118644		_
org.apache.commons.math.util.FastMath#double#ulp#?,double#3044	0.008333333333333333	0.0	0.008333333333333333		_
org.apache.commons.math.util.FastMath#void#quadMult#?,double,double,double#825	0.006944444444444444	0.0	0.006944444444444444		_
org.apache.commons.math.util.FastMath#void#splitMult#?,double,double,double#751	0.006944444444444444	0.0	0.006944444444444444		_
org.apache.commons.math.util.FastMath#void#splitAdd#?,double,double,double#764	0.006944444444444444	0.0	0.006944444444444444		_
org.apache.commons.math.util.FastMath#double#min#?,double,double#3224	0.00546448087431694	0.0	0.00546448087431694		_
org.apache.commons.math.util.FastMath#double#max#?,double,double#3260	0.002336448598130841	0.0	0.002336448598130841		_
org.apache.commons.math.util.FastMath#double#sqrt#?,double#219	0.0019305019305019305	0.0	0.0019305019305019305		_
org.apache.commons.math.util.FastMath#double#abs#?,double#3034	0.001392757660167131	0.0	0.001392757660167131		_
