line	original_score	max_predicate_score	total	predicate	label
org.joda.time.tz.DateTimeZoneBuilder$Rule#long#next#?,long,int,int#842	0.1428571428571429	1.0	1.1428571428571428	standardOffset > saveMillis	_
org.joda.time.tz.DateTimeZoneBuilder$Recurrence#Recurrence#renameAppend#?,String#803	1.0	0.0	1.0		_
org.joda.time.tz.DateTimeZoneBuilder$Recurrence#Recurrence#rename#?,String#799	1.0	0.0	1.0		_
org.joda.time.tz.DateTimeZoneBuilder$Transition#int#getWallOffset#?#913	0.125	0.5	0.625	(iWallOffset)>= 0	_
org.joda.time.tz.DateTimeZoneBuilder$Transition#int#getStandardOffset#?#917	0.125	0.5	0.625	(iStandardOffset)> 0	_
org.joda.time.tz.ZoneInfoCompiler#boolean#verbose#?#77	0.5	0.0	0.5		_
org.joda.time.tz.DateTimeZoneBuilder#DateTimeZoneBuilder#addCutover#?,int,char,int,int,int,boolean,int#251	0.125	0.16666666666666663	0.29166666666666663	year > monthOfYear	_
org.joda.time.tz.DateTimeZoneBuilder$Rule#int#getSaveMillis#?#838	0.1428571428571429	0.1428571428571429	0.2857142857142858	(iRecurrence.getSaveMillis())!= 0	_
org.joda.time.tz.DateTimeZoneBuilder#DateTimeZoneBuilder#addRecurringSavings#?,String,int,int,int,char,int,int,int,boolean,int#308	0.1428571428571429	0.1428571428571429	0.2857142857142858	saveMillis != fromYear	_
org.joda.time.tz.DateTimeZoneBuilder$Rule#int#getToYear#?#826	0.1428571428571429	0.1428571428571429	0.2857142857142858	(iToYear)> 0	_
org.joda.time.tz.DateTimeZoneBuilder$Rule#?#Rule#?,Recurrence,int,int#816	0.1428571428571429	0.1428571428571429	0.2857142857142858	fromYear != toYear	_
org.joda.time.tz.DateTimeZoneBuilder$Transition#int#getSaveMillis#?#921	0.125	0.1428571428571429	0.2678571428571429	(iWallOffset - iStandardOffset)!= 0	_
org.joda.time.tz.DateTimeZoneBuilder$Transition#long#getMillis#?#905	0.125	0.125	0.25	(iMillis)< 0	_
org.joda.time.tz.DateTimeZoneBuilder$RuleSet#long#getUpperLimit#?,int#1130	0.125	0.125	0.25	(Long.MAX_VALUE)>= 0	_
org.joda.time.tz.DateTimeZoneBuilder$Recurrence#long#next#?,long,int,int#760	0.004149377593360981	0.16666666666666663	0.1708160442600276	(iOfYear.next(instant,standardOffset,saveMillis))< 0	_
org.joda.time.tz.DateTimeZoneBuilder$OfYear#long#setDayOfMonthNext#?,Chronology,long#670	0.004149377593360981	0.16666666666666663	0.1708160442600276	(next)<= 0	_
org.joda.time.tz.DateTimeZoneBuilder$OfYear#long#next#?,long,int,int#547	0.004149377593360981	0.16666666666666663	0.1708160442600276	(next - offset)< 0	_
org.joda.time.tz.DateTimeZoneBuilder$OfYear#long#setDayOfWeek#?,Chronology,long#716	0.0015527950310558758	0.16666666666666663	0.1682194616977225	(instant)<= 0	_
org.joda.time.tz.DateTimeZoneBuilder$OfYear#long#setDayOfMonth#?,Chronology,long#705	0.0015503875968991832	0.16666666666666663	0.1682170542635658	(instant)< 0	_
org.joda.time.chrono.BasicYearDateTimeField#long#add#?,long,int#57	0.001457725947521915	0.16666666666666663	0.16812439261418854	(instant)<= 0	_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#PrecalculatedZone#create#?,String,boolean,ArrayList<Transition>,DSTZone#1388	0.1428571428571429	0.0	0.1428571428571429		_
org.joda.time.tz.DateTimeZoneBuilder$Transition#boolean#isTransitionFrom#?,Transition#928	0.1428571428571429	0.0	0.1428571428571429		_
org.joda.time.tz.DateTimeZoneBuilder$RuleSet#void#addRule#?,Rule#993	0.1428571428571429	0.0	0.1428571428571429		_
org.joda.time.tz.DateTimeZoneBuilder$Rule#String#getNameKey#?#834	0.1428571428571429	0.0	0.1428571428571429		_
org.joda.time.tz.DateTimeZoneBuilder$Transition#?#Transition#?,long,Rule,int#890	0.1428571428571429	0.0	0.1428571428571429		_
org.joda.time.tz.DateTimeZoneBuilder$RuleSet#DSTZone#buildTailZone#?,String#1140	0.1428571428571429	0.0	0.1428571428571429		_
org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone#boolean#isCachable#?#1689	0.1428571428571429	0.0	0.1428571428571429		_
org.joda.time.tz.DateTimeZoneBuilder#DateTimeZone#toDateTimeZone#?,String,boolean#332	0.125	0.0	0.125		_
org.joda.time.tz.DateTimeZoneBuilder$RuleSet#void#setStandardOffset#?,int#984	0.125	0.0	0.125		_
org.joda.time.tz.DateTimeZoneBuilder#DateTimeZoneBuilder#setStandardOffset#?,int#267	0.125	0.0	0.125		_
org.joda.time.tz.DateTimeZoneBuilder#?#DateTimeZoneBuilder#?#225	0.125	0.0	0.125		_
org.joda.time.tz.DateTimeZoneBuilder$RuleSet#?#RuleSet#?,RuleSet#971	0.125	0.0	0.125		_
org.joda.time.tz.DateTimeZoneBuilder#RuleSet#getLastRuleSet#?#319	0.125	0.0	0.125		_
org.joda.time.tz.DateTimeZoneBuilder$RuleSet#Transition#firstTransition#?,long#1010	0.125	0.0	0.125		_
org.joda.time.tz.DateTimeZoneBuilder$RuleSet#?#RuleSet#?#963	0.125	0.0	0.125		_
org.joda.time.tz.DateTimeZoneBuilder#boolean#addTransition#?,ArrayList<Transition>,Transition#403	0.125	0.0	0.125		_
org.joda.time.tz.DateTimeZoneBuilder$Transition#String#getNameKey#?#909	0.125	0.0	0.125		_
org.joda.time.tz.DateTimeZoneBuilder$RuleSet#Transition#nextTransition#?,long,int#1081	0.125	0.0	0.125		_
