line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#VectorialPointValuePair#doOptimize#?#402	0.2857142857142857	2.0	2.2857142857142856	tmp >= delta	GT
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#void#determineLMParameter#?,double[],double,double[],double[],double[],double[]#632	0.25	0.8	1.0105263157894737	lmPar > gNorm	_
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#void#determineLMDirection#?,double[],double[],double[],double[]#699	0.19047619047619047	0.4444444444444444	0.6349206349206349	sin <= qtbpj	_
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#void#qrDecomposition#?#841	0.09090909090909091	0.125	0.21010638297872342	gamma < akk	_
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#void#qTy#?,double[]#867	0.08333333333333333	0.09302325581395349	0.1763565891472868	y[i] < gamma	_
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#void#setInitialStepBoundFactor#?,double#191	0.0784313725490196	0.0784313725490196	0.1568627450980392	this.initialStepBoundFactor == initialStepBoundFactor	_
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#void#setQRRankingThreshold#?,double#236	0.0784313725490196	0.0784313725490196	0.1568627450980392	this.qrRankingThreshold == threshold	_
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#void#setOrthoTolerance#?,double#223	0.0784313725490196	0.0784313725490196	0.1568627450980392	this.orthoTolerance == orthoTolerance	_
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#void#setParRelativeTolerance#?,double#212	0.0784313725490196	0.0784313725490196	0.1568627450980392	this.parRelativeTolerance >= parRelativeTolerance	_
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#void#setCostRelativeTolerance#?,double#201	0.0784313725490196	0.0784313725490196	0.1568627450980392	this.costRelativeTolerance <= costRelativeTolerance	_
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#void#updateResidualsAndCost#?#222	0.057971014492753624	0.06451612903225806	0.1224871435250117	cost > residual	_
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#void#updateJacobian#?#194	0.057971014492753624	0.057971014492753624	0.11594202898550725	ji[j] <= factor	_
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#void#setMaxIterations#?,int#124	0.05555555555555555	0.05555555555555555	0.1111111111111111	this.maxIterations >= maxIterations	_
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#void#setMaxEvaluations#?,int#139	0.05555555555555555	0.05555555555555555	0.1111111111111111	this.maxEvaluations <= maxEvaluations	_
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#double#getChiSquare#?#250	0.09523809523809523	0.0	0.09523809523809523		_
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#double#getRMS#?#240	0.09523809523809523	0.0	0.09523809523809523		_
org.apache.commons.math.optimization.VectorialPointValuePair#double[]#getPointRef#?#81	0.09090909090909091	0.0	0.09090909090909091		_
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer#?#LevenbergMarquardtOptimizer#?#169	0.0784313725490196	0.0	0.0784313725490196		_
org.apache.commons.math.optimization.VectorialPointValuePair#?#VectorialPointValuePair#?,double[],double[]#47	0.057971014492753624	0.0	0.057971014492753624		_
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#VectorialPointValuePair#optimize#?,DifferentiableMultivariateVectorialFunction,double[],double[],double[]#345	0.05714285714285714	0.0	0.05714285714285714		_
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#void#incrementIterationsCounter#?#173	0.05714285714285714	0.0	0.05714285714285714		_
org.apache.commons.math.optimization.SimpleVectorialValueChecker#?#SimpleVectorialValueChecker#?#51	0.05555555555555555	0.0	0.05555555555555555		_
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#void#setConvergenceChecker#?,VectorialConvergenceChecker#159	0.05555555555555555	0.0	0.05555555555555555		_
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer#?#AbstractLeastSquaresOptimizer#?#117	0.05555555555555555	0.0	0.05555555555555555		_
