line	original_score	max_predicate_score	total	predicate	label
org.joda.time.Partial#?#Partial#?,DateTimeFieldType[],int[],Chronology#223	0.5	0.5	0.3	loopType.getRangeDurationType() == null	GT
org.joda.time.field.UnsupportedDurationField#int#compareTo#?,DurationField#227	0.16666666666666663	0.16666666666666663	0.16666666666666663	(0)>= 0	GT
org.joda.time.Partial#Partial#with#?,DateTimeFieldType,int#440	0.0357142857142857	0.33333333333333337	0.15476190476190477	!(unitField.isSupported())	GT
org.joda.time.DurationFieldType$StandardDurationFieldType#DurationField#getField#?,Chronology#286	0.11111111111111116	0.0	0.0666666666666667		_
org.joda.time.Partial#?#Partial#?,DateTimeFieldType,int,Chronology#156	0.052631578947368474	0.052631578947368474	0.049624060150375994	!(type == null)	_
org.joda.time.Partial#?#Partial#?,DateTimeFieldType,int#139	0.0625	0.0	0.0375		_
org.joda.time.base.AbstractPartial#int#indexOf#?,DateTimeFieldType#175	0.013513513513513487	0.013513513513513487	0.013513513513513487	(-1)< 0	_
org.joda.time.DateTimeFieldType$StandardDateTimeFieldType#DurationFieldType#getRangeDurationType#?#457	0.018867924528301883	0.0	0.01132075471698113		_
org.joda.time.Partial#int#size#?#311	0.006211180124223614	0.006369426751592355	0.0062744787751711105	(iTypes.length)> 0	_
org.joda.time.chrono.BasicYearDateTimeField#int#getMinimumValue#?#116	0.004901960784313708	0.004901960784313708	0.004901960784313708	(iChronology.getMinYear())!= 0	_
org.joda.time.DateTimeFieldType#DateTimeFieldType#era#?#363	0.0071428571428571175	0.0	0.00428571428571427		_
org.joda.time.Partial#DateTimeFieldType#getFieldType#?,int#346	0.006896551724137945	0.0	0.0041379310344827665		_
org.joda.time.Partial#DateTimeField#getField#?,int,Chronology#335	0.0064102564102563875	0.0	0.0038461538461538325		_
org.joda.time.Partial#Chronology#getChronology#?#323	0.006249999999999978	0.0	0.0037499999999999864		_
org.joda.time.field.BaseDateTimeField#int#getMinimumValue#?,ReadablePartial,int[]#772	0.001814882032667886	0.00462962962962965	0.002940781071452592	(getMinimumValue(instant))< 0	_
org.joda.time.field.BaseDateTimeField#int#getMinimumValue#?,ReadablePartial#758	0.0018018018018017834	0.00462962962962965	0.00293293293293293	(getMinimumValue())< 0	_
