line	original_score	max_predicate_score	total	predicate	label
org.jfree.chart.util.AbstractObjectList#boolean#equals#?,Object#193	0.0	0.0753880266075388	0.0753880266075388	!ObjectUtilities.equal(get(i),other.get(i))	_
org.jfree.chart.util.ObjectUtilities#boolean#equal#?,Object,Object#125	0.0	0.0012196981247141333	0.0012196981247141333	!(o1 == o2)	_
org.jfree.chart.util.ShapeList#boolean#equals#?,Object#105	0.0	0.0	0.0	!(obj == this)	GT
org.jfree.chart.util.SerialUtilities#Shape#readShape#?,ObjectInputStream#277	0.0	0.0	0.0	c.equals(Rectangle2D.class)	_
org.jfree.chart.util.ShapeList#void#readObject#?,ObjectInputStream#164	0.0	0.0	0.0	index != -1	_
org.jfree.chart.util.AbstractObjectList#Object#get#?,int#110	0.0	0.0	0.0	index >= 0 && index < this.size	_
org.jfree.chart.util.AbstractObjectList#void#set#?,int,Object#126	0.0	0.0	0.0	!(index >= this.objects.length)	_
org.jfree.chart.util.ShapeList#void#writeObject#?,ObjectOutputStream#136	0.0	0.0	0.0	!(i < count)	_
org.jfree.chart.util.AbstractObjectList#int#hashCode#?#215	0.0	0.0	0.0	size > 2	_
org.jfree.chart.util.AbstractObjectList#void#readObject#?,ObjectInputStream#287	0.0	0.0	0.0	index != -1	_
org.jfree.chart.util.SerialUtilities#void#writeShape#?,Shape,ObjectOutputStream#368	0.0	0.0	0.0	shape instanceof Rectangle2D	_
org.jfree.chart.util.AbstractObjectList#void#writeObject#?,ObjectOutputStream#260	0.0	0.0	0.0	object != null && object instanceof Serializable	_
