line	original_score	max_predicate_score	total	predicate	label
org.joda.time.DateTimeZone#DateTimeZone#forOffsetHoursMinutes#?,int,int#266	0.9973944762897343	0.9976544175136827	0.9975244469017085	minutesOffset <= hoursInMinutes	_
org.joda.time.DateTimeZone#DateTimeZone#forOffsetHoursMinutes#?,int,int#263	0.9963560645497138	0.9973944762897343	0.9968752704197241	!(hoursInMinutes < 0)	_
org.joda.time.DateTimeZone#DateTimeZone#forOffsetHoursMinutes#?,int,int#268	0.9963560645497138	0.9973944762897343	0.9968752704197241	offset >= hoursInMinutes	_
org.joda.time.DateTimeZone#DateTimeZone#forOffsetHoursMinutes#?,int,int#254	0.9963560645497138	0.9963560645497138	0.9963560645497138	!(hoursOffset == 0 && minutesOffset == 0)	_
org.joda.time.DateTimeZone#DateTimeZone#forOffsetHoursMinutes#?,int,int#257	0.9963560645497138	0.9963560645497138	0.9963560645497138	!(minutesOffset < 0 || minutesOffset > 59)	_
org.joda.time.tz.FixedDateTimeZone#int#getOffsetFromLocal#?,long#57	0.9953198127925116	0.9960967993754878	0.9957083060839997	(iWallOffset)> 0	_
org.joda.time.DateTimeZone#DateTimeZone#fixedOffsetZone#?,String,int#352	0.9924812030075189	0.9979144942648593	0.9951978486361891	iFixedOffsetCache == null	_
org.joda.time.DateTimeZone#DateTimeZone#fixedOffsetZone#?,String,int#357	0.9924812030075189	0.9963560645497138	0.9944186337786163	!(ref != null)	_
org.joda.time.DateTimeZone#void#setDefault#?,DateTimeZone#178	0.9919668307851776	0.9919668307851776	0.9919668307851776	!(zone == null)	_
org.joda.time.DateTimeZone#void#setDefault#?,DateTimeZone#175	0.9919668307851776	0.9919668307851776	0.9919668307851776	!(sm != null)	_
org.joda.time.tz.FixedDateTimeZone#?#FixedDateTimeZone#?,String,String,int,int#40	0.9891472868217055	0.9899146625290924	0.989530974675399	iWallOffset == standardOffset	_
org.joda.time.tz.FixedDateTimeZone#?#FixedDateTimeZone#?,String,String,int,int#41	0.9891472868217055	0.9899146625290924	0.989530974675399	iStandardOffset <= wallOffset	_
org.joda.time.field.FieldUtils#int#safeMultiply#?,int,int#124	0.9876160990712074	0.9904269081500647	0.989021503610636	((int)total)> 0	_
org.joda.time.DateTimeZone#DateTimeZone#fixedOffsetZone#?,String,int#349	0.9843147338647468	0.9924812030075189	0.9883979684361328	!(offset == 0)	_
org.joda.time.DateTimeZone#String#printOffset#?,int#641	0.9835560123329908	0.9922239502332815	0.9878899812831361	offset != hours	_
org.joda.time.DateTimeZone#String#printOffset#?,int#646	0.9835560123329908	0.9922239502332815	0.9878899812831361	offset < hours	_
org.joda.time.field.FieldUtils#int#safeMultiply#?,int,int#120	0.9876160990712074	0.9876160990712074	0.9876160990712074	!(total < Integer.MIN_VALUE || total > Integer.MAX_VALUE)	_
org.joda.time.DateTimeZone#String#printOffset#?,int#632	0.9835560123329908	0.9840616966580977	0.9838088544955443	offset >= 0	_
org.joda.time.DateTimeZone#String#printOffset#?,int#647	0.9835560123329908	0.9835560123329908	0.9835560123329908	offset == 0	_
org.joda.time.chrono.BaseChronology#int[]#get#?,ReadablePeriod,long#285	0.9747899159663864	0.9909396841832773	0.9828648000748319	values[i] == size	_
org.joda.time.Period#int#getWeeks#?#722	0.9715736040609138	0.9940275253180991	0.9828005646895064	(getPeriodType().getIndexedField(this,PeriodType.WEEK_INDEX))> 0	_
org.joda.time.DateTimeZone#?#DateTimeZone#?,String#690	0.9800307219662058	0.980281690140845	0.9801562060535254	!(id == null)	_
org.joda.time.Period#int#getMonths#?#713	0.9720670391061452	0.9817902026160553	0.9769286208611003	(getPeriodType().getIndexedField(this,PeriodType.MONTH_INDEX))== 0	_
org.joda.time.Period#int#getYears#?#704	0.9720670391061452	0.9815384615384615	0.9768027503223033	(getPeriodType().getIndexedField(this,PeriodType.YEAR_INDEX))== 0	_
org.joda.time.chrono.BaseChronology#int[]#get#?,ReadablePeriod,long#284	0.9747899159663864	0.9782775364170713	0.9765337261917288	current < duration	_
org.joda.time.chrono.BaseChronology#int[]#get#?,ReadablePeriod,long#282	0.9742937134130821	0.9772785294868522	0.9757861214499672	!(field.isPrecise())	_
org.joda.time.chrono.BaseChronology#int[]#get#?,ReadablePeriod,long#280	0.9742937134130821	0.9747899159663864	0.9745418146897342	!(i < size)	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#int#getOffsetFromLocalToSubtract#?,long#360	0.9652042360060514	0.9752866242038217	0.9702454301049366	(offset)> 0	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#int#getOffsetFromLocalToSubtract#?,long#357	0.9652042360060514	0.9652042360060514	0.9652042360060514	!((instant ^ diff) < 0 && (instant ^ offset) < 0)	_
org.joda.time.tz.FixedDateTimeZone#int#getOffset#?,long#49	0.9343422016109347	0.9940275253180991	0.9641848634645169	(iWallOffset)> 0	_
org.joda.time.chrono.ISOChronology#void#assemble#?,Fields#169	0.9606022584692596	0.9652042360060514	0.9629032472376555	!(getBase().getZone() == DateTimeZone.UTC)	_
org.joda.time.field.MillisDurationField#int#getDifference#?,long,long#125	0.9601203912716327	0.9652042360060514	0.9626623136388421	(FieldUtils.safeToInt(FieldUtils.safeSubtract(minuendInstant,subtrahendInstant)))> 0	_
org.joda.time.field.ScaledDurationField#int#hashCode#?#151	0.9503475670307845	0.9703422053231939	0.9603448861769892	(hash)>= 0	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#int#getDifference#?,long,long#331	0.9586776859504132	0.9603612644254891	0.9595194751879512	(iField.getDifference(minuendInstant + (iTimeField ? offset : getOffsetToAdd(minuendInstant)),subtrahendInstant + offset))> 0	_
org.joda.time.field.PreciseDurationField#int#hashCode#?#145	0.9503475670307845	0.9681335356600912	0.9592405513454378	(hash)<= 0	_
org.joda.time.chrono.BaseChronology#int[]#get#?,ReadablePeriod,long#278	0.9423929098966027	0.9742937134130821	0.9583433116548424	duration != 0	_
org.joda.time.field.PreciseDurationField#long#getDifferenceAsLong#?,long,long#115	0.9512922465208747	0.9603612644254891	0.9558267554731819	(difference / iUnitMillis)> 0	_
org.joda.time.field.BaseDurationField#int#getDifference#?,long,long#141	0.951055900621118	0.9603612644254891	0.9557085825233036	(FieldUtils.safeToInt(getDifferenceAsLong(minuendInstant,subtrahendInstant)))> 0	_
org.joda.time.chrono.ZonedChronology#ZonedChronology#getInstance#?,Chronology,DateTimeZone#63	0.9501116902457186	0.9501116902457186	0.9501116902457186	!(zone == null)	_
org.joda.time.chrono.ZonedChronology#ZonedChronology#getInstance#?,Chronology,DateTimeZone#60	0.9501116902457186	0.9501116902457186	0.9501116902457186	!(base == null)	_
org.joda.time.chrono.ZonedChronology#ZonedChronology#getInstance#?,Chronology,DateTimeZone#56	0.9501116902457186	0.9501116902457186	0.9501116902457186	!(base == null)	_
org.joda.time.chrono.ZonedChronology#DurationField#convertField#?,DurationField,HashMap<Object,Object>#200	0.9498759305210919	0.9498759305210919	0.9498759305210919	!(field == null || !field.isSupported())	_
org.joda.time.chrono.ZonedChronology$ZonedDateTimeField#?#ZonedDateTimeField#?,DateTimeField,DateTimeZone,DurationField,DurationField,DurationField#390	0.9498759305210919	0.9498759305210919	0.9498759305210919	!(!field.isSupported())	_
org.joda.time.chrono.ZonedChronology#DurationField#convertField#?,DurationField,HashMap<Object,Object>#203	0.9498759305210919	0.9498759305210919	0.9498759305210919	converted.containsKey(field)	_
org.joda.time.chrono.ZonedChronology#DateTimeField#convertField#?,DateTimeField,HashMap<Object,Object>#212	0.9498759305210919	0.9498759305210919	0.9498759305210919	!(field == null || !field.isSupported())	_
org.joda.time.chrono.ZonedChronology#DateTimeField#convertField#?,DateTimeField,HashMap<Object,Object>#215	0.9498759305210919	0.9498759305210919	0.9498759305210919	!(converted.containsKey(field))	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#long#getUnitMillis#?#298	0.9498759305210919	0.9498759305210919	0.9498759305210919	(iField.getUnitMillis())!= 0	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#?#ZonedDurationField#?,DurationField,DateTimeZone#285	0.9498759305210919	0.9498759305210919	0.9498759305210919	!(!field.isSupported())	_
org.joda.time.field.UnsupportedDurationField#long#getUnitMillis#?#218	0.9496402877697843	0.9496402877697843	0.9496402877697843	(0)== 0	_
org.joda.time.field.ScaledDurationField#long#getUnitMillis#?#109	0.9484638255698712	0.9484638255698712	0.9484638255698712	(getWrappedField().getUnitMillis() * iScalar)>= 0	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#long#add#?,long,int#320	0.9426249692194042	0.949404761904762	0.946014865562083	(instant - (iTimeField ? offset : getOffsetFromLocalToSubtract(instant)))> 0	_
org.joda.time.field.FieldUtils#long#safeSubtract#?,long,long#106	0.9447186574531096	0.9468216670789017	0.9457701622660056	(diff)> 0	_
org.joda.time.field.FieldUtils#long#safeSubtract#?,long,long#102	0.9447186574531096	0.9447186574531096	0.9447186574531096	!((val1 ^ diff) < 0 && (val1 ^ val2) < 0)	_
org.joda.time.base.BaseDuration#long#getMillis#?#115	0.9382352941176471	0.9461196243203163	0.9421774592189817	(iMillis)> 0	_
org.joda.time.chrono.ZonedChronology$ZonedDurationField#int#getOffsetToAdd#?,long#350	0.931840311587147	0.9479940564635959	0.9399171840253715	(offset)> 0	_
org.joda.time.PeriodType#int#getIndexedField#?,ReadablePeriod,int#675	0.9345703124999999	0.9449518637373487	0.9397610881186743	((realIndex == -1 ? 0 : period.getValue(realIndex)))== 0	_
org.joda.time.base.BaseDuration#?#BaseDuration#?,long#62	0.9373163565132223	0.9373163565132223	0.9373163565132223	iMillis <= duration	_
org.joda.time.chrono.AssembledChronology#void#setFields#?#369	0.9357125397213396	0.9363992172211351	0.9360558784712374	!(iBase == null)	_
org.joda.time.chrono.AssembledChronology#void#setFields#?#320	0.9357125397213396	0.9363992172211351	0.9360558784712374	iBase != null	_
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#445	0.9359413202933986	0.9359413202933986	0.9359413202933986	isSupported(f=chrono.millis())	_
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#448	0.9359413202933986	0.9359413202933986	0.9359413202933986	isSupported(f=chrono.seconds())	_
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#530	0.9359413202933986	0.9359413202933986	0.9359413202933986	isSupported(f=chrono.weekyear())	_
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#536	0.9359413202933986	0.9359413202933986	0.9359413202933986	isSupported(f=chrono.monthOfYear())	_
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#533	0.9359413202933986	0.9359413202933986	0.9359413202933986	isSupported(f=chrono.weekyearOfCentury())	_
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#472	0.9359413202933986	0.9359413202933986	0.9359413202933986	isSupported(f=chrono.years())	_
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#539	0.9359413202933986	0.9359413202933986	0.9359413202933986	isSupported(f=chrono.year())	_
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#475	0.9359413202933986	0.9359413202933986	0.9359413202933986	isSupported(f=chrono.centuries())	_
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#478	0.9359413202933986	0.9359413202933986	0.9359413202933986	!(isSupported(f=chrono.eras()))	_
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#548	0.9359413202933986	0.9359413202933986	0.9359413202933986	isSupported(f=chrono.centuryOfEra())	_
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#545	0.9359413202933986	0.9359413202933986	0.9359413202933986	isSupported(f=chrono.yearOfCentury())	_
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#542	0.9359413202933986	0.9359413202933986	0.9359413202933986	isSupported(f=chrono.yearOfEra())	_
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#485	0.9359413202933986	0.9359413202933986	0.9359413202933986	isSupported(f=chrono.millisOfSecond())	_
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#488	0.9359413202933986	0.9359413202933986	0.9359413202933986	isSupported(f=chrono.millisOfDay())	_
org.joda.time.chrono.AssembledChronology$Fields#void#copyFieldsFrom#?,Chronology#551	0.9359413202933986	0.9359413202933986	0.9359413202933986	isSupported(f=chrono.era())	_
