line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math.util.FastMath#double#log#?,double#1096	0.0	0.07639676557754932	0.07639676557754932	log(x,null)==0	_
org.apache.commons.math.stat.descriptive.summary.SumOfLogs#long#getN#?#100	0.0	0.05820257592353359	0.05820257592353359	n<=0	_
org.apache.commons.math.util.FastMath#double#log#?,double,double[]#1197	0.0	0.028802304184334757	0.028802304184334757	ya + yb==0	_
org.apache.commons.math.stat.descriptive.moment.Mean#double#evaluate#?,double[],int,int#169	0.0	0.006470555323473002	0.006470555323473002	xbar + (correction / sampleSize)>0	_
org.apache.commons.math.stat.descriptive.SummaryStatistics#double#getMean#?#205	0.0	0.0033468044303366943	0.0033468044303366943	meanImpl.getResult()>0	_
org.apache.commons.math.stat.descriptive.summary.Sum#double#evaluate#?,double[],int,int#127	0.0	0.0032771172207503186	0.0032771172207503186	sum>0	_
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic#double#evaluate#?,double[]#62	0.0	0.002991209666718082	0.002991209666718082	evaluate(values,0,values.length)>0	_
org.apache.commons.math.stat.descriptive.moment.Mean#double#getResult#?#129	0.0	0.002292040415489451	0.002292040415489451	moment.m1>0	_
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic#boolean#test#?,double[],int,int#136	0.0	5.600213397530981E-4	5.600213397530981E-4	length!=begin	_
org.apache.commons.math.util.FastMath#double#exp#?,double#807	0.0	4.415198966404402E-4	4.415198966404402E-4	exp(x,0.0,null)!=0	_
org.apache.commons.math.stat.descriptive.moment.Variance#double#evaluate#?,double[]#230	0.0	0.0	0.0	evaluate(values,0,values.length)>=0	_
org.apache.commons.math.stat.descriptive.summary.SumOfLogs#double#evaluate#?,double[],int,int#138	0.0	0.0	0.0	sumLog>=0	_
org.apache.commons.math.stat.descriptive.SummaryStatistics#double#getVariance#?#239	0.0	0.0	0.0	varianceImpl.getResult()!=0	_
org.apache.commons.math.util.FastMath#double#exp#?,double,double,double[]#844	0.0	0.0	0.0	result>0	_
org.apache.commons.math.stat.descriptive.moment.Variance#double#getResult#?#185	0.0	0.0	0.0	moment.m2 / (moment.n - 1d)>=0	_
org.apache.commons.math.stat.descriptive.moment.Variance#double#evaluate#?,double[],double,int,int#424	0.0	0.0	0.0	var>0	_
org.apache.commons.math.stat.descriptive.SummaryStatistics#double#getGeometricMean#?#286	0.0	0.0	0.0	geoMeanImpl.getResult()!=0	_
org.apache.commons.math.stat.descriptive.moment.Variance#double#evaluate#?,double[],int,int#268	0.0	0.0	0.0	var!=0	_
org.apache.commons.math.stat.descriptive.moment.GeometricMean#double#getResult#?#112	0.0	0.0	0.0	FastMath.exp(sumOfLogs.getResult() / sumOfLogs.getN())>=0	_
org.apache.commons.math.stat.descriptive.moment.GeometricMean#double#evaluate#?,double[],int,int#145	0.0	0.0	0.0	FastMath.exp(sumOfLogs.evaluate(values,begin,length) / length)>=0	_
