line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.lang3.StringUtils#boolean#containsNone#?,CharSequence,char[]#1680	1.6	0.0	1.6		GT
org.apache.commons.lang3.ArrayUtils#boolean#isEmpty#?,char[]#3282	1.25	0.0	1.25		_
org.apache.commons.lang3.StringUtils#int#indexOfAny#?,CharSequence,char[]#1382	0.4	0.4	0.8	(i)== 0	GT
org.apache.commons.lang3.StringUtils#boolean#containsNone#?,CharSequence,String#1715	0.4444444444444444	0.0	0.4444444444444444		_
org.apache.commons.lang3.StringUtils#boolean#isEmpty#?,CharSequence#194	0.3711340206185567	0.0	0.3711340206185567		_
org.apache.commons.lang3.StringUtils#boolean#containsAny#?,CharSequence,char[]#1462	0.3076923076923077	0.0	0.3076923076923077		GT
org.apache.commons.lang3.StringUtils#int#indexOfAnyBut#?,String,String#1577	0.1	0.1	0.2	(i)> 0	GT
org.apache.commons.lang3.StringUtils#int#indexOfAny#?,CharSequence,String#1415	0.1	0.1	0.2	(indexOfAny(cs,searchChars.toCharArray()))>= 0	_
org.apache.commons.lang3.StringUtils#boolean#containsAny#?,CharSequence,String#1501	0.09090909090909091	0.0	0.09090909090909091		GT
org.apache.commons.lang3.StringUtils#int#indexOfAnyBut#?,CharSequence,char[]#1533	0.06666666666666667	0.0	0.06666666666666667		GT
