line	original_score	max_predicate_score	total	predicate	label
com.google.javascript.jscomp.CheckGlobalThis#boolean#shouldReportThis#?,Node,Node#140	0.9980911308282371	0.9980911308282371	0.9980135407049925	!(assignLhsChild != null)	GT
com.google.javascript.jscomp.CheckGlobalThis#JSDocInfo#getFunctionJsDocInfo#?,Node#168	0.9978794840077753	0.9978794840077753	0.9978794840077754	gramps.getType() == Token.VAR	_
com.google.javascript.jscomp.CheckGlobalThis#void#visit#?,NodeTraversal,Node,Node#131	0.9972186658425677	0.9972186658425677	0.9964380813108176	n.getType() == Token.THIS && shouldReportThis(n,parent)	_
com.google.javascript.jscomp.CheckGlobalThis#boolean#shouldTraverse#?,NodeTraversal,Node,Node#90	0.9946498161562343	0.9960313960666726	0.9957550800845849	!(jsDoc != null && (jsDoc.isConstructor() || jsDoc.hasThisType()))	GT
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#?#CallbackWrapper#?,Callback#94	0.9862032832692978	0.9862032832692978	0.9853117225820587	!(callback instanceof ScopedCallback)	_
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#enterScopeIfActive#?,NodeTraversal#120	0.9817454798331016	0.9860310808451196	0.9851739606427159	!(isActive() && scopedCallback != null)	_
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#exitScopeIfActive#?,NodeTraversal#126	0.9817454798331016	0.9860310808451196	0.9851739606427159	!(isActive() && scopedCallback != null)	_
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#visitOrMaybeActivate#?,NodeTraversal,Node,Node#106	0.9817454798331016	0.9817454798331016	0.9817454798331016	isActive()	_
com.google.javascript.jscomp.CombinedCompilerPass#?#CombinedCompilerPass#?,AbstractCompiler,Callback#60	0.9817454798331016	0.9817454798331016	0.9817454798331016	!(i < callbacks.length)	_
com.google.javascript.jscomp.CombinedCompilerPass$CallbackWrapper#void#shouldTraverseIfActive#?,NodeTraversal,Node,Node#114	0.9817454798331016	0.9817454798331016	0.9817454798331016	!(isActive() && !callback.shouldTraverse(t,n,parent))	_
com.google.javascript.jscomp.BasicErrorManager#void#report#?,CheckLevel,JSError#48	0.9077683559056384	0.9077683559056384	0.8631075061541644	level == CheckLevel.ERROR	_
com.google.javascript.jscomp.BasicErrorManager#int#getErrorCount#?#75	0.5505508433265087	0.9183980483838178	0.844828607372356	(errorCount)> 0	_
com.google.javascript.jscomp.parsing.IRFactory$TransformDispatcher#Node#processReturnStatement#?,ReturnStatement#700	0.8270054552777065	0.8270054552777065	0.8252262403540016	statementNode.getReturnValue() != null	_
com.google.javascript.rhino.Node#String#getQualifiedName#?#1704	0.877612868132722	0.877612868132722	0.7954638631887455	type == Token.THIS	_
com.google.javascript.jscomp.PrepareAst$PrepareAnnotations#void#visit#?,NodeTraversal,Node,Node#174	0.7537373198077949	0.7537373198077949	0.7413352600018653	parent.getType() == Token.NAME	_
com.google.javascript.jscomp.LineNumberCheck#void#visit#?,NodeTraversal,Node,Node#70	0.7201887514347659	0.720280612244898	0.7201887514347658	!(n.getLineno() == -1)	_
com.google.javascript.jscomp.LineNumberCheck#boolean#shouldTraverse#?,NodeTraversal,Node,Node#60	0.7178998220188151	0.7178998220188151	0.7169208677160621	n.getType() == Token.SCRIPT	_
com.google.javascript.rhino.jstype.InstanceObjectType#boolean#defineProperty#?,String,JSType,boolean,boolean#90	0.7106720362446514	0.7106720362446514	0.7106720362446514	!(proto != null && proto.hasOwnDeclaredProperty(name))	_
com.google.javascript.rhino.Node#int#mergeLineCharNo#?,int,int#1117	0.7101103007221643	0.7101103007221643	0.7101103007221643	(-1)< 0	_
com.google.javascript.jscomp.Compiler#void#report#?,JSError#1555	0.6960433871564156	0.7112314619477944	0.7081938469895186	!(newLevel != null)	_
com.google.javascript.jscomp.ComposeWarningsGuard#CheckLevel#level#?,JSError#77	0.7112314619477944	0.7110299672626542	0.7080326512414065	!(newLevel != null)	_
