line	original_score	max_predicate_score	total	predicate	label
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#doSolve#?#344	0.9973589435774309	1.0	1.9956782713085235	FastMath.abs(yA)==absYB	_
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#computeInterpolatedStateAndDerivatives#?,double,double#364	0.9949579831932773	0.9997599039615847	1.993997599039616	2 * theta<theta	_
org.apache.commons.math3.ode.events.EventState#boolean#reset#?,double,double[]#351	0.9975990396158463	0.9963985594237695	1.992797118847539	Double.NaN!=t	_
org.apache.commons.math3.ode.events.EventState#boolean#evaluateStep#?,StepInterpolator#222	0.9956782713085234	0.9978391356542617	1.9925570228091236	t0 + (i + 1) * h<=ga	_
org.apache.commons.math3.ode.events.EventState#void#stepAccepted#?,double,double[]#313	0.9956782713085234	0.9975990396158463	1.9923169267707084	handler.g(t,y)>=t	_
org.apache.commons.math3.ode.AbstractIntegrator#double#acceptStep#?,AbstractStepInterpolator,double[],double[],double#337	0.9978391356542617	0.9959183673469387	1.9918367346938775	currentEvent.getEventTime()>previousT	GT
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#doFinalize#?#443	0.9942376950780312	0.9973589435774309	1.9915966386554622	currentState[j] + h * s<s	_
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#double#estimateError#?,double[][],double[],double[],double#272	0.9935174069627851	0.9973589435774309	1.990876350540216	errSum1 / tol>h	_
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#guessX#?,double,double[],double[],int,int#378	0.9939975990396158	0.9959183673469387	1.9899159663865547	(x[j] - x[j - 1]) / (y[j] - y[j - delta])<targetY	_
org.apache.commons.math3.ode.events.EventState#?#EventState#?,EventHandler,double,double,int,UnivariateSolver#115	0.994717887154862	0.994717887154862	1.989435774309724	Double.NaN!=maxCheckInterval	_
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#integrate#?,ExpandableStatefulODE,double#317	0.9899159663865547	0.9990396158463385	1.9867947178871548	FastMath.min(maxGrowth,FastMath.max(minReduction,safety * FastMath.pow(error,exp)))==t	_
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#?#EmbeddedRungeKuttaIntegrator#?,String,boolean,double[],double[][],double[],RungeKuttaStepInterpolator,double,double,double,double#125	0.9891956782713085	0.9899159663865547	1.9791116446578632	-1.0 / getOrder()<maxStep	_
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#void#setStepSizeControl#?,double,double,double,double#157	0.9779111644657863	0.9990396158463385	1.9769507803121247	FastMath.abs(minimalStep)>absoluteTolerance	_
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#double#initializeStep#?,boolean,int,double[],double,double[],double[],double[],double[]#293	0.9759903961584634	0.992797118847539	1.9687875150060024	(maxInv2 < 1.0e-15) ? FastMath.max(1.0e-6,0.001 * FastMath.abs(h)) : FastMath.pow(0.01 / maxInv2,1.0 / order)<=t0	_
org.apache.commons.math3.ode.AbstractIntegrator#void#sanityChecks#?,ExpandableStatefulODE,double#419	0.9637454981992797	0.9963985594237695	1.960144057623049	FastMath.abs(equations.getTime() - t)<t	_
org.apache.commons.math3.util.FastMath#double#ceil#?,double#3362	0.995438175270108	0.995438175270108	1.934453781512605	floor(x)<x	_
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator#void#storeTime#?,double#302	0.9625450180072028	0.9692677070828332	1.9318127250900359	globalCurrentTime - globalPreviousTime<t	_
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#void#setup#?,int,FUNC,double,double,double#180	0.9637454981992797	0.9649459783913565	1.9286914765906362	min<=startValue	_
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#?#BaseAbstractUnivariateSolver#?,double,double,double#97	0.9618247298919568	0.9644657863145258	1.9262905162064827	functionValueAccuracy<absoluteAccuracy	_
org.apache.commons.math3.ode.EquationsMapper#?#EquationsMapper#?,int,int#50	0.9615846338535414	0.9618247298919568	1.923409363745498	firstIndex<dimension	_
org.apache.commons.math3.util.FastMath#double#pow#?,double,double#1587	0.9260504201680673	0.9839135654261705	1.9099639855942376	aa + ab>=x	_
org.apache.commons.math3.util.Precision#boolean#equals#?,double,double,int#336	0.9495798319327731	0.9539015606242497	1.9034813925570226	SGN_MASK - xInt<yInt	_
org.apache.commons.math3.util.FastMath#double#log#?,double,double[]#1250	0.9046818727490996	0.9942376950780312	1.898919567827131	ab>=x	_
org.apache.commons.math3.util.FastMath#double#sinQ#?,double,double#1771	0.9176470588235294	0.98031212484994	1.893157262905162	costA * sinEpsA==xb	_
org.apache.commons.math3.util.FastMath#double#polySine#?,double#1678	0.9106842737094838	0.9654261704681872	1.876110444177671	x * x==x	_
org.apache.commons.math3.util.FastMath#double#polyCosine#?,double#1704	0.9106842737094838	0.9654261704681872	1.876110444177671	x2==x	_
org.apache.commons.math3.util.FastMath#double#exp#?,double,double,double[]#899	0.9262905162064826	0.9469387755102041	1.8535414165666266	ExpIntTable.EXP_INT_TABLE_B[EXP_INT_TABLE_MAX_INDEX + intVal]<extra	_
org.apache.commons.math3.util.FastMath#double#cosQ#?,double,double#1844	0.9178871548619447	0.9298919567827131	1.8477791116446578	pi2a - xa>xa	_
org.apache.commons.math3.util.FastMath#double#sin#?,double#2232	0.9301320528211284	0.9181272509003602	1.8326530612244898	x>xb	_
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator#void#setSoftCurrentTime#?,double#335	0.9959183673469387	0.0	0.9959183673469387		_
org.apache.commons.math3.ode.AbstractIntegrator#void#addEventHandler#?,EventHandler,double,double,int#127	0.9959183673469387	0.0	0.9959183673469387		_
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator#void#setSoftPreviousTime#?,double#321	0.9959183673469387	0.0	0.9959183673469387		_
org.apache.commons.math3.ode.events.EventState#double#getEventTime#?#299	0.9956782713085234	0.0	0.9956782713085234		_
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#double#solve#?,int,UnivariateFunction,double,double,AllowedSolution#398	0.9951980792316927	0.0	0.9951980792316927		_
org.apache.commons.math3.ode.AbstractIntegrator#void#addEventHandler#?,EventHandler,double,double,int,UnivariateSolver#138	0.9949579831932773	0.0	0.9949579831932773		_
org.apache.commons.math3.ode.AbstractIntegrator#void#initIntegration#?,double,double[],double#190	0.9949579831932773	0.0	0.9949579831932773		_
org.apache.commons.math3.ode.events.EventState#boolean#stop#?#331	0.9949579831932773	0.0	0.9949579831932773		_
org.apache.commons.math3.ode.events.EventState#EventHandler#getEventHandler#?#125	0.9949579831932773	0.0	0.9949579831932773		_
org.apache.commons.math3.ode.events.EventState#void#reinitializeBegin#?,StepInterpolator#180	0.994717887154862	0.0	0.994717887154862		_
org.apache.commons.math3.analysis.solvers.BracketingNthOrderBrentSolver#?#BracketingNthOrderBrentSolver#?,double,int#89	0.9937575030012005	0.0	0.9937575030012005		_
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#?#DormandPrince853Integrator#?,double,double,double,double#220	0.9937575030012005	0.0	0.9937575030012005		_
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#storeTime#?,double#310	0.9935174069627851	0.0	0.9935174069627851		_
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#StepInterpolator#doCopy#?#279	0.9935174069627851	0.0	0.9935174069627851		_
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#void#reinitialize#?,AbstractIntegrator,double[],double[][],boolean,EquationsMapper,EquationsMapper[]#299	0.9935174069627851	0.0	0.9935174069627851		_
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#?#DormandPrince853StepInterpolator#?,DormandPrince853StepInterpolator#249	0.9935174069627851	0.0	0.9935174069627851		_
org.apache.commons.math3.ode.nonstiff.DormandPrince853Integrator#int#getOrder#?#247	0.9930372148859544	0.0	0.9930372148859544		_
org.apache.commons.math3.ode.nonstiff.DormandPrince853StepInterpolator#?#DormandPrince853StepInterpolator#?#232	0.9930372148859544	0.0	0.9930372148859544		_
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#setSafety#?,double#188	0.9860744297719087	0.0	0.9860744297719087		_
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#setMinReduction#?,double#353	0.9860744297719087	0.0	0.9860744297719087		_
org.apache.commons.math3.ode.nonstiff.EmbeddedRungeKuttaIntegrator#void#setMaxGrowth#?,double#367	0.9860744297719087	0.0	0.9860744297719087		_
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#?#AdaptiveStepsizeIntegrator#?,String,double,double,double,double#112	0.9779111644657863	0.0	0.9779111644657863		_
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#double#filterStep#?,double,boolean,boolean#336	0.9771908763505402	0.0	0.9771908763505402		_
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#void#verifySequence#?,double,double,double#277	0.9759903961584634	0.0	0.9759903961584634		_
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#double#getMinStep#?#366	0.9759903961584634	0.0	0.9759903961584634		_
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#double#getMaxStep#?#373	0.9759903961584634	0.0	0.9759903961584634		_
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator#?#AbstractStepInterpolator#?,AbstractStepInterpolator#183	0.975750300120048	0.0	0.975750300120048		_
org.apache.commons.math3.ode.nonstiff.RungeKuttaStepInterpolator#?#RungeKuttaStepInterpolator#?,RungeKuttaStepInterpolator#103	0.975750300120048	0.0	0.975750300120048		_
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils#void#verifySequence#?,double,double,double#373	0.9755102040816327	0.0	0.9755102040816327		_
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#double#solve#?,int,FUNC,double,double#201	0.9755102040816327	0.0	0.9755102040816327		_
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#double#getStartValue#?#124	0.9750300120048019	0.0	0.9750300120048019		_
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator#void#reinitialize#?,double[],boolean,EquationsMapper,EquationsMapper[]#251	0.9750300120048019	0.0	0.9750300120048019		_
org.apache.commons.math3.ode.nonstiff.RungeKuttaStepInterpolator#void#reinitialize#?,AbstractIntegrator,double[],double[][],boolean,EquationsMapper,EquationsMapper[]#134	0.9750300120048019	0.0	0.9750300120048019		_
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator#StepInterpolator#copy#?#272	0.9750300120048019	0.0	0.9750300120048019		_
org.apache.commons.math3.ode.nonstiff.RungeKuttaStepInterpolator#void#shift#?#144	0.9750300120048019	0.0	0.9750300120048019		_
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#void#sanityChecks#?,ExpandableStatefulODE,double#229	0.9747899159663865	0.0	0.9747899159663865		_
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator#void#finalizeStep#?#491	0.9747899159663865	0.0	0.9747899159663865		_
org.apache.commons.math3.ode.nonstiff.RungeKuttaStepInterpolator#?#RungeKuttaStepInterpolator#?#63	0.9738295318127251	0.0	0.9738295318127251		_
org.apache.commons.math3.ode.nonstiff.AdaptiveStepsizeIntegrator#void#resetInternalState#?#358	0.9735894357743097	0.0	0.9735894357743097		_
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator#?#AbstractStepInterpolator#?#115	0.9733493397358943	0.0	0.9733493397358943		_
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator#void#allocateInterpolatedArrays#?,int#217	0.9723889555822329	0.0	0.9723889555822329		_
org.apache.commons.math3.ode.AbstractIntegrator#void#addStepHandler#?,StepHandler#109	0.9699879951980792	0.0	0.9699879951980792		_
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#double#getRelativeAccuracy#?#136	0.9692677070828332	0.0	0.9692677070828332		_
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator#double#getPreviousTime#?#360	0.9692677070828332	0.0	0.9692677070828332		_
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator#double#getCurrentTime#?#369	0.9683073229291717	0.0	0.9683073229291717		_
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#double#getFunctionValueAccuracy#?#142	0.9680672268907563	0.0	0.9680672268907563		_
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#double#getAbsoluteAccuracy#?#130	0.9673469387755103	0.0	0.9673469387755103		_
org.apache.commons.math3.analysis.solvers.AbstractUnivariateSolver#?#AbstractUnivariateSolver#?,double#37	0.9671068427370948	0.0	0.9671068427370948		_
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator#double#getGlobalCurrentTime#?#351	0.9663865546218487	0.0	0.9663865546218487		_
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator#double#getGlobalPreviousTime#?#343	0.9663865546218487	0.0	0.9663865546218487		_
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator#boolean#isForward#?#385	0.965906362545018	0.0	0.965906362545018		_
org.apache.commons.math3.ode.ExpandableStatefulODE#int#getTotalDimension#?#99	0.9656662665066027	0.0	0.9656662665066027		_
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#double#getMax#?#118	0.9649459783913565	0.0	0.9649459783913565		_
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#double#getMin#?#112	0.9649459783913565	0.0	0.9649459783913565		_
org.apache.commons.math3.ode.ExpandableStatefulODE#void#computeDerivatives#?,double,double[],double[]#120	0.9649459783913565	0.0	0.9649459783913565		_
org.apache.commons.math3.ode.ExpandableStatefulODE#double[]#getCompleteState#?#289	0.9647058823529412	0.0	0.9647058823529412		_
org.apache.commons.math3.ode.ExpandableStatefulODE#EquationsMapper[]#getSecondaryMappers#?#171	0.9647058823529412	0.0	0.9647058823529412		_
org.apache.commons.math3.ode.AbstractIntegrator#double#integrate#?,FirstOrderDifferentialEquations,double,double[],double,double[]#228	0.9647058823529412	0.0	0.9647058823529412		_
org.apache.commons.math3.ode.AbstractIntegrator#void#setEquations#?,ExpandableStatefulODE#206	0.9647058823529412	0.0	0.9647058823529412		_
org.apache.commons.math3.ode.AbstractIntegrator#void#computeDerivatives#?,double,double[],double[]#269	0.9647058823529412	0.0	0.9647058823529412		_
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#double#computeObjectiveValue#?,double#156	0.9647058823529412	0.0	0.9647058823529412		_
org.apache.commons.math3.ode.EquationsMapper#void#insertEquationData#?,double[],double[]#92	0.9647058823529412	0.0	0.9647058823529412		_
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#?#BaseAbstractUnivariateSolver#?,double#67	0.9647058823529412	0.0	0.9647058823529412		_
org.apache.commons.math3.ode.AbstractIntegrator#void#setStateInitialized#?,boolean#280	0.9647058823529412	0.0	0.9647058823529412		_
org.apache.commons.math3.ode.ExpandableStatefulODE#EquationsMapper#getPrimaryMapper#?#159	0.9644657863145258	0.0	0.9644657863145258		_
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator#double[]#getInterpolatedState#?#420	0.9644657863145258	0.0	0.9644657863145258		_
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator#void#evaluateCompleteInterpolatedState#?#408	0.9644657863145258	0.0	0.9644657863145258		_
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#void#incrementEvaluationCount#?#310	0.963985594237695	0.0	0.963985594237695		_
org.apache.commons.math3.analysis.solvers.BaseAbstractUnivariateSolver#double#solve#?,int,FUNC,double,double,double#196	0.963985594237695	0.0	0.963985594237695		_
org.apache.commons.math3.ode.ExpandableStatefulODE#double#getTime#?#185	0.9637454981992797	0.0	0.9637454981992797		_
org.apache.commons.math3.ode.ExpandableStatefulODE#?#ExpandableStatefulODE#?,FirstOrderDifferentialEquations#76	0.9637454981992797	0.0	0.9637454981992797		_
org.apache.commons.math3.ode.ExpandableStatefulODE#void#setTime#?,double#178	0.9637454981992797	0.0	0.9637454981992797		_
org.apache.commons.math3.ode.ExpandableStatefulODE#void#setPrimaryState#?,double[]#196	0.9637454981992797	0.0	0.9637454981992797		_
org.apache.commons.math3.ode.EquationsMapper#void#extractEquationData#?,double[],double[]#77	0.9627851140456183	0.0	0.9627851140456183		_
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator#void#setInterpolatedTime#?,double#380	0.9625450180072028	0.0	0.9625450180072028		_
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator#void#shift#?#292	0.9625450180072028	0.0	0.9625450180072028		_
org.apache.commons.math3.ode.AbstractIntegrator#?#AbstractIntegrator#?,String#93	0.9623049219687875	0.0	0.9623049219687875		_
org.apache.commons.math3.ode.AbstractIntegrator#void#setMaxEvaluations#?,int#168	0.9623049219687875	0.0	0.9623049219687875		_
org.apache.commons.math3.ode.EquationsMapper#int#getDimension#?#65	0.9623049219687875	0.0	0.9623049219687875		_
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils#void#verifyInterval#?,double,double#353	0.9567827130852341	0.0	0.9567827130852341		_
org.apache.commons.math3.util.FastMath#double#ulp#?,double#3029	0.9500600240096039	0.0	0.9500600240096039		_
org.apache.commons.math3.util.FastMath#double#cos#?,double#2328	0.9433373349339735	0.0	0.9433373349339735		_
org.apache.commons.math3.util.FastMath#double#min#?,double,double#3468	0.9368547418967587	0.0	0.9368547418967587		_
org.apache.commons.math3.util.FastMath#int#max#?,int,int#3489	0.9277310924369748	0.0	0.9277310924369748		_
org.apache.commons.math3.util.FastMath#double#floor#?,double#3348	0.8864345738295318	0.0	0.8864345738295318		_
org.apache.commons.math3.util.Incrementor#?#Incrementor#?#53	0.8741896758703481	0.0	0.8741896758703481		_
org.apache.commons.math3.util.FastMath#double#max#?,double,double#3533	0.8621848739495799	0.0	0.8621848739495799		_
org.apache.commons.math3.util.Incrementor#?#Incrementor#?,int#62	0.8607442977190877	0.0	0.8607442977190877		_
org.apache.commons.math3.util.FastMath#long#abs#?,long#2999	0.8427370948379351	0.0	0.8427370948379351		_
org.apache.commons.math3.util.Incrementor#void#setMaximalCount#?,int#96	0.828811524609844	0.0	0.828811524609844		_
org.apache.commons.math3.util.Incrementor#void#incrementCount#?#155	0.8273709483793518	0.0	0.8273709483793518		_
org.apache.commons.math3.util.Incrementor#void#resetCount#?#164	0.8208883553421369	0.0	0.8208883553421369		_
org.apache.commons.math3.util.Incrementor#?#Incrementor#?,int,MaxCountExceededCallback#81	0.8110444177671068	0.0	0.8110444177671068		_
org.apache.commons.math3.util.MathUtils#void#checkNotNull#?,Object#264	0.7589435774309724	0.0	0.7589435774309724		_
org.apache.commons.math3.util.FastMath#double#sqrt#?,double#379	0.7298919567827131	0.0	0.7298919567827131		_
org.apache.commons.math3.util.FastMath#double#abs#?,double#3017	0.6172869147659064	0.0	0.6172869147659064		_
org.apache.commons.math3.util.FastMathLiteralArrays#double[][]#loadLnMant#?#6174	-0.024729891956782712	0.0	-0.024729891956782712		_
org.apache.commons.math3.util.FastMathLiteralArrays#double[]#loadExpFracB#?#6166	-0.02617046818727491	0.0	-0.02617046818727491		_
org.apache.commons.math3.util.FastMathLiteralArrays#double[]#loadExpIntA#?#6142	-0.02617046818727491	0.0	-0.02617046818727491		_
org.apache.commons.math3.util.FastMathLiteralArrays#double[]#loadExpIntB#?#6150	-0.02617046818727491	0.0	-0.02617046818727491		_
org.apache.commons.math3.util.FastMathLiteralArrays#double[]#loadExpFracA#?#6158	-0.02617046818727491	0.0	-0.02617046818727491		_
